qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|212042.8.peg.469|APH_0440	BP	0006644	phospholipid metabolic process	2.9147839299568474	0.552596160089	12
fig|212042.8.peg.469|APH_0440	MF	1901265	nucleoside phosphate binding	1.1025164762059327	0.457161139208	12
fig|212042.8.peg.469|APH_0440	BP	0008610	lipid biosynthetic process	2.4937129491329357	0.533992498471	13
fig|212042.8.peg.469|APH_0440	MF	0036094	small molecule binding	1.0309681624066742	0.452131146664	13
fig|212042.8.peg.469|APH_0440	BP	0044255	cellular lipid metabolic process	2.3650772954225876	0.528000289347	14
fig|212042.8.peg.469|APH_0440	MF	0043167	ion binding	0.7292577453163834	0.428695847571	14
fig|212042.8.peg.469|APH_0440	BP	0032787	monocarboxylic acid metabolic process	2.356298568517153	0.5275854795	15
fig|212042.8.peg.469|APH_0440	MF	1901363	heterocyclic compound binding	0.5847664195283635	0.415734471285	15
fig|212042.8.peg.469|APH_0440	BP	0006629	lipid metabolic process	2.222665350346084	0.521172960177	16
fig|212042.8.peg.469|APH_0440	MF	0097159	organic cyclic compound binding	0.5846042138501613	0.415719070545	16
fig|212042.8.peg.469|APH_0440	BP	0090407	organophosphate biosynthetic process	1.9944977779530493	0.509761152909	17
fig|212042.8.peg.469|APH_0440	MF	0005488	binding	0.4059068868024675	0.397208113864	17
fig|212042.8.peg.469|APH_0440	BP	0019637	organophosphate metabolic process	1.7997107954330835	0.499490591889	18
fig|212042.8.peg.469|APH_0440	MF	0003824	catalytic activity	0.28227125542685044	0.381843607441	18
fig|212042.8.peg.469|APH_0440	BP	1901135	carbohydrate derivative metabolic process	1.7358275965798364	0.496002176286	19
fig|212042.8.peg.469|APH_0440	BP	0019752	carboxylic acid metabolic process	1.573779607578851	0.486853941538	20
fig|212042.8.peg.469|APH_0440	BP	0043436	oxoacid metabolic process	1.562459557104034	0.486197651061	21
fig|212042.8.peg.469|APH_0440	BP	0006082	organic acid metabolic process	1.5457030445188344	0.485221796788	22
fig|212042.8.peg.469|APH_0440	BP	0006796	phosphate-containing compound metabolic process	1.2797039283198395	0.468956047404	23
fig|212042.8.peg.469|APH_0440	BP	0006793	phosphorus metabolic process	1.2664099012339838	0.468100644442	24
fig|212042.8.peg.469|APH_0440	BP	0044281	small molecule metabolic process	1.2019617899516817	0.463888594114	25
fig|212042.8.peg.469|APH_0440	BP	0055114	oxidation-reduction process	1.1743766325005311	0.462051293347	26
fig|212042.8.peg.469|APH_0440	BP	0044249	cellular biosynthetic process	0.8945061524726532	0.442027742983	27
fig|212042.8.peg.469|APH_0440	BP	1901576	organic substance biosynthetic process	0.87821575258802	0.440771517374	28
fig|212042.8.peg.469|APH_0440	BP	0009058	biosynthetic process	0.8521423874164988	0.438736383268	29
fig|212042.8.peg.469|APH_0440	BP	0044238	primary metabolic process	0.48999980352972117	0.406339979623	30
fig|212042.8.peg.469|APH_0440	BP	0044237	cellular metabolic process	0.4234419840014873	0.399185153788	31
fig|212042.8.peg.469|APH_0440	BP	0071704	organic substance metabolic process	0.42253565591673226	0.399083982408	32
fig|212042.8.peg.469|APH_0440	BP	0008152	metabolic process	0.22776818823226605	0.373996795187	33
fig|212042.8.peg.469|APH_0440	BP	0009987	cellular process	0.20103722962396858	0.369803578655	34
fig|212042.8.peg.471|APH_0442	MF	0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	5.772113047698444	0.653546227254	1
fig|212042.8.peg.471|APH_0442	BP	0016114	terpenoid biosynthetic process	4.151793551016688	0.60055879995	1
fig|212042.8.peg.471|APH_0442	MF	0052592	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor	5.770363984271912	0.653493369626	2
fig|212042.8.peg.471|APH_0442	BP	0006721	terpenoid metabolic process	4.133249802037472	0.599897342309	2
fig|212042.8.peg.471|APH_0442	MF	0016725	oxidoreductase activity, acting on CH or CH2 groups	4.410780106768562	0.609646968213	3
fig|212042.8.peg.471|APH_0442	BP	0008299	isoprenoid biosynthetic process	3.825779048401077	0.588705374436	3
fig|212042.8.peg.471|APH_0442	BP	0006720	isoprenoid metabolic process	3.8044613287227995	0.587913012363	4
fig|212042.8.peg.471|APH_0442	MF	0005506	iron ion binding	3.116862974326382	0.561045366181	4
fig|212042.8.peg.471|APH_0442	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	3.3466952110785297	0.570328516923	5
fig|212042.8.peg.471|APH_0442	MF	0051539	4 iron, 4 sulfur cluster binding	3.0218544928075652	0.557108159825	5
fig|212042.8.peg.471|APH_0442	BP	0019682	glyceraldehyde-3-phosphate metabolic process	3.3453819867203323	0.570276396243	6
fig|212042.8.peg.471|APH_0442	MF	0051536	iron-sulfur cluster binding	2.591539851399947	0.53844673976	6
fig|212042.8.peg.471|APH_0442	BP	0009240	isopentenyl diphosphate biosynthetic process	3.3056248805848703	0.568693601404	7
fig|212042.8.peg.471|APH_0442	MF	0051540	metal cluster binding	2.591191193767345	0.538431015455	7
fig|212042.8.peg.471|APH_0442	BP	0046490	isopentenyl diphosphate metabolic process	3.305585911621448	0.568692045331	8
fig|212042.8.peg.471|APH_0442	MF	0046914	transition metal ion binding	2.1180789158243307	0.516018580597	8
fig|212042.8.peg.471|APH_0442	BP	0006081	cellular aldehyde metabolic process	2.8723843627044157	0.550786558784	9
fig|212042.8.peg.471|APH_0442	MF	0016491	oxidoreductase activity	1.3845922282119314	0.475554948219	9
fig|212042.8.peg.471|APH_0442	BP	0008610	lipid biosynthetic process	2.701066437954091	0.543335059775	10
fig|212042.8.peg.471|APH_0442	MF	0046872	metal ion binding	1.2212741283142807	0.465162367234	10
fig|212042.8.peg.471|APH_0442	BP	0044255	cellular lipid metabolic process	2.56173466479146	0.537098697086	11
fig|212042.8.peg.471|APH_0442	MF	0043169	cation binding	1.2149640785099	0.464747293841	11
fig|212042.8.peg.471|APH_0442	BP	0006090	pyruvate metabolic process	2.5465364977370966	0.536408288249	12
fig|212042.8.peg.471|APH_0442	MF	0043167	ion binding	0.7829600892626862	0.433180266502	12
fig|212042.8.peg.471|APH_0442	BP	0008654	phospholipid biosynthetic process	2.455937912003314	0.532249197398	13
fig|212042.8.peg.471|APH_0442	MF	0005488	binding	0.4430299499954005	0.401345838798	13
fig|212042.8.peg.471|APH_0442	BP	0006629	lipid metabolic process	2.407481094690838	0.529993187244	14
fig|212042.8.peg.471|APH_0442	MF	0003824	catalytic activity	0.3057422526108029	0.384986836664	14
fig|212042.8.peg.471|APH_0442	BP	0006644	phospholipid metabolic process	2.3666548583423426	0.52807475024	15
fig|212042.8.peg.471|APH_0442	BP	0032787	monocarboxylic acid metabolic process	1.9131934266457917	0.505538077918	16
fig|212042.8.peg.471|APH_0442	BP	0090407	organophosphate biosynthetic process	1.619429765490533	0.489476899322	17
fig|212042.8.peg.471|APH_0442	BP	0019637	organophosphate metabolic process	1.4612727392407185	0.480222282381	18
fig|212042.8.peg.471|APH_0442	BP	1901135	carbohydrate derivative metabolic process	1.4094028625824082	0.477078934119	19
fig|212042.8.peg.471|APH_0442	BP	0019752	carboxylic acid metabolic process	1.2778282177134601	0.468835625101	20
fig|212042.8.peg.471|APH_0442	BP	0055114	oxidation-reduction process	1.2720266415056547	0.468462598184	21
fig|212042.8.peg.471|APH_0442	BP	0043436	oxoacid metabolic process	1.2686369180848451	0.468244253612	22
fig|212042.8.peg.471|APH_0442	BP	0006082	organic acid metabolic process	1.2550314904196715	0.467364928961	23
fig|212042.8.peg.471|APH_0442	BP	0006796	phosphate-containing compound metabolic process	1.039053868820653	0.452708156122	24
fig|212042.8.peg.471|APH_0442	BP	0006793	phosphorus metabolic process	1.0282598015601885	0.45193736797	25
fig|212042.8.peg.471|APH_0442	BP	0044281	small molecule metabolic process	0.9759312450213489	0.448141965533	26
fig|212042.8.peg.471|APH_0442	BP	0044249	cellular biosynthetic process	0.9688847899784991	0.447623184902	27
fig|212042.8.peg.471|APH_0442	BP	1901576	organic substance biosynthetic process	0.9512398351313373	0.44631577417	28
fig|212042.8.peg.471|APH_0442	BP	0009058	biosynthetic process	0.922998456502011	0.444197718183	29
fig|212042.8.peg.471|APH_0442	BP	0044238	primary metabolic process	0.5307435342060589	0.410481317639	30
fig|212042.8.peg.471|APH_0442	BP	0044237	cellular metabolic process	0.45865139843172037	0.403034967225	31
fig|212042.8.peg.471|APH_0442	BP	0071704	organic substance metabolic process	0.4576697087098306	0.4029296736	32
fig|212042.8.peg.471|APH_0442	BP	0008152	metabolic process	0.24670722790355434	0.376820304729	33
fig|212042.8.peg.471|APH_0442	BP	0009987	cellular process	0.21775357661168573	0.372456234885	34
fig|212042.8.peg.472|APH_0443	BP	0043953	protein transport by the Tat complex	3.8382994726927384	0.589169719504	1
fig|212042.8.peg.472|APH_0443	CC	0033281	TAT protein transport complex	3.708154381602246	0.584305377548	1
fig|212042.8.peg.472|APH_0443	MF	0008320	protein transmembrane transporter activity	3.389943060834823	0.572039307153	1
fig|212042.8.peg.472|APH_0443	MF	0140318	protein transporter activity	3.340784617790752	0.570093850208	2
fig|212042.8.peg.472|APH_0443	BP	0071806	protein transmembrane transport	2.853114071053706	0.54995969519	2
fig|212042.8.peg.472|APH_0443	CC	0005887	integral component of plasma membrane	2.3258298430592372	0.526139751658	2
fig|212042.8.peg.472|APH_0443	MF	1904680	peptide transmembrane transporter activity	3.278535835912405	0.567609684436	3
fig|212042.8.peg.472|APH_0443	CC	0031226	intrinsic component of plasma membrane	2.2968306949437363	0.524754932721	3
fig|212042.8.peg.472|APH_0443	BP	0098656	anion transmembrane transport	2.1954970011875896	0.519845883288	3
fig|212042.8.peg.472|APH_0443	MF	0022884	macromolecule transmembrane transporter activity	3.2196934470718332	0.565239681685	4
fig|212042.8.peg.472|APH_0443	CC	0098797	plasma membrane protein complex	2.2213074234699017	0.521106823509	4
fig|212042.8.peg.472|APH_0443	BP	0015031	protein transport	2.1195638813442788	0.516092644368	4
fig|212042.8.peg.472|APH_0443	MF	0042887	amide transmembrane transporter activity	3.206628905475558	0.564710548785	5
fig|212042.8.peg.472|APH_0443	BP	0045184	establishment of protein localization	2.1026326926576324	0.515246643679	5
fig|212042.8.peg.472|APH_0443	CC	0098796	membrane protein complex	1.8144329339334975	0.500285689976	5
fig|212042.8.peg.472|APH_0443	MF	0008509	anion transmembrane transporter activity	2.1810186293981286	0.519135311934	6
fig|212042.8.peg.472|APH_0443	BP	0008104	protein localization	2.087539240719138	0.514489592958	6
fig|212042.8.peg.472|APH_0443	CC	0032991	protein-containing complex	1.2678624411289932	0.468194325776	6
fig|212042.8.peg.472|APH_0443	BP	0015833	peptide transport	2.0463629570674478	0.512410259926	7
fig|212042.8.peg.472|APH_0443	MF	0015075	ion transmembrane transporter activity	1.5856919399814395	0.487542026346	7
fig|212042.8.peg.472|APH_0443	CC	0005886	plasma membrane	0.9552807148892412	0.446616248271	7
fig|212042.8.peg.472|APH_0443	BP	0042886	amide transport	2.03674606205111	0.511921617347	8
fig|212042.8.peg.472|APH_0443	MF	0022857	transmembrane transporter activity	1.2668705806330691	0.468130361703	8
fig|212042.8.peg.472|APH_0443	CC	0071944	cell periphery	0.9074880981806591	0.443020670449	8
fig|212042.8.peg.472|APH_0443	BP	0033036	macromolecule localization	2.0060253113470634	0.510352891738	9
fig|212042.8.peg.472|APH_0443	MF	0005215	transporter activity	1.2629291292557758	0.467875933732	9
fig|212042.8.peg.472|APH_0443	CC	0016021	integral component of membrane	0.32682262130527195	0.387708520032	9
fig|212042.8.peg.472|APH_0443	BP	0071705	nitrogen compound transport	1.7651549904048371	0.497611464846	10
fig|212042.8.peg.472|APH_0443	CC	0031224	intrinsic component of membrane	0.3258034861731035	0.387578995717	10
fig|212042.8.peg.472|APH_0443	BP	0071702	organic substance transport	1.64185762897272	0.490752009035	11
fig|212042.8.peg.472|APH_0443	CC	0016020	membrane	0.26315589360771313	0.379185745154	11
fig|212042.8.peg.472|APH_0443	BP	0006820	anion transport	1.5623799285178288	0.486193026114	12
fig|212042.8.peg.472|APH_0443	CC	0110165	cellular anatomical entity	0.008816391397299788	0.318333647072	12
fig|212042.8.peg.472|APH_0443	BP	0034220	ion transmembrane transport	1.5303047466636093	0.484320366847	13
fig|212042.8.peg.472|APH_0443	BP	0006811	ion transport	1.2252366382137654	0.465422472147	14
fig|212042.8.peg.472|APH_0443	BP	0055085	transmembrane transport	1.0966122821130242	0.456752361403	15
fig|212042.8.peg.472|APH_0443	BP	0006810	transport	0.9445089594063805	0.445813855349	16
fig|212042.8.peg.472|APH_0443	BP	0051234	establishment of localization	0.9420972635032633	0.445633581131	17
fig|212042.8.peg.472|APH_0443	BP	0051179	localization	0.9266855582425654	0.444476066234	18
fig|212042.8.peg.472|APH_0443	BP	0009987	cellular process	0.16733063904237586	0.36409561058	19
fig|212042.8.peg.473|APH_0444	MF	0022857	transmembrane transporter activity	3.351968879148328	0.570537721097	1
fig|212042.8.peg.473|APH_0444	BP	0055085	transmembrane transport	2.901488359053884	0.552030133897	1
fig|212042.8.peg.473|APH_0444	CC	0016021	integral component of membrane	0.8306977188775829	0.437039084306	1
fig|212042.8.peg.473|APH_0444	MF	0005215	transporter activity	3.3415403298100363	0.570123865609	2
fig|212042.8.peg.473|APH_0444	BP	0006810	transport	2.4990434590602715	0.534237433133	2
fig|212042.8.peg.473|APH_0444	CC	0031224	intrinsic component of membrane	0.8281073436271208	0.436832585875	2
fig|212042.8.peg.473|APH_0444	BP	0051234	establishment of localization	2.4926624366126755	0.533944196999	3
fig|212042.8.peg.473|APH_0444	CC	0016020	membrane	0.6688735304063633	0.423451367977	3
fig|212042.8.peg.473|APH_0444	BP	0051179	localization	2.451885140811355	0.532061369848	4
fig|212042.8.peg.473|APH_0444	CC	0110165	cellular anatomical entity	0.022408963593826794	0.32643589372	4
fig|212042.8.peg.473|APH_0444	BP	0009987	cellular process	0.4427343275409906	0.40131358878	5
fig|212042.8.peg.474|APH_0445	BP	0031564	transcription antitermination	9.705409358782084	0.75704890707	1
fig|212042.8.peg.474|APH_0445	MF	0003700	DNA-binding transcription factor activity	4.714165578773312	0.619960117148	1
fig|212042.8.peg.474|APH_0445	CC	0005737	cytoplasm	2.006064500625581	0.510354900523	1
fig|212042.8.peg.474|APH_0445	BP	0031554	regulation of DNA-templated transcription, termination	9.641919838260142	0.755566922303	2
fig|212042.8.peg.474|APH_0445	MF	0140110	transcription regulator activity	4.648429767358401	0.617754357456	2
fig|212042.8.peg.474|APH_0445	CC	0005622	intracellular anatomical structure	1.3332788982797967	0.472359095618	2
fig|212042.8.peg.474|APH_0445	BP	0006353	DNA-templated transcription, termination	9.156382601362541	0.744068160703	3
fig|212042.8.peg.474|APH_0445	MF	0003723	RNA binding	3.543831973932237	0.578039992061	3
fig|212042.8.peg.474|APH_0445	CC	0110165	cellular anatomical entity	0.022408838445149588	0.326435833025	3
fig|212042.8.peg.474|APH_0445	BP	0043244	regulation of protein-containing complex disassembly	9.07386289198614	0.742083829498	4
fig|212042.8.peg.474|APH_0445	MF	0000166	nucleotide binding	2.3542012700503645	0.527486264264	4
fig|212042.8.peg.474|APH_0445	BP	0051128	regulation of cellular component organization	7.500210224638648	0.702352149717	5
fig|212042.8.peg.474|APH_0445	MF	1901265	nucleoside phosphate binding	2.354201204079325	0.527486261142	5
fig|212042.8.peg.474|APH_0445	BP	0006351	transcription, DNA-templated	5.797885268777212	0.654324151107	6
fig|212042.8.peg.474|APH_0445	MF	0003676	nucleic acid binding	2.2356798440834202	0.521805798126	6
fig|212042.8.peg.474|APH_0445	BP	0097659	nucleic acid-templated transcription	5.698907368098352	0.651327021448	7
fig|212042.8.peg.474|APH_0445	MF	0036094	small molecule binding	2.201424234182507	0.520136104649	7
fig|212042.8.peg.474|APH_0445	BP	0032774	RNA biosynthetic process	5.541351633565907	0.646501898977	8
fig|212042.8.peg.474|APH_0445	MF	0003746	translation elongation factor activity	1.6486117416165218	0.491134297523	8
fig|212042.8.peg.474|APH_0445	BP	0034654	nucleobase-containing compound biosynthetic process	3.832869606458104	0.588968435159	9
fig|212042.8.peg.474|APH_0445	MF	0008135	translation factor activity, RNA binding	1.4519372097604208	0.479660710649	9
fig|212042.8.peg.474|APH_0445	BP	0016070	RNA metabolic process	3.735859217747917	0.585347945516	10
fig|212042.8.peg.474|APH_0445	MF	0090079	translation regulator activity, nucleic acid binding	1.451148572358103	0.479613188173	10
fig|212042.8.peg.474|APH_0445	BP	0006355	regulation of transcription, DNA-templated	3.6323318481136444	0.581431996067	11
fig|212042.8.peg.474|APH_0445	MF	0045182	translation regulator activity	1.4472484222043887	0.479377979079	11
fig|212042.8.peg.474|APH_0445	BP	1903506	regulation of nucleic acid-templated transcription	3.63231727760824	0.581431441034	12
fig|212042.8.peg.474|APH_0445	MF	1901363	heterocyclic compound binding	1.297670900423421	0.470105101192	12
fig|212042.8.peg.474|APH_0445	BP	2001141	regulation of RNA biosynthetic process	3.5943783397912052	0.579982440982	13
fig|212042.8.peg.474|APH_0445	MF	0097159	organic cyclic compound binding	1.2973109454371958	0.47008215912	13
fig|212042.8.peg.474|APH_0445	BP	0051252	regulation of RNA metabolic process	3.574619529849668	0.57922476488	14
fig|212042.8.peg.474|APH_0445	MF	0005488	binding	0.9007588973899298	0.44250687887	14
fig|212042.8.peg.474|APH_0445	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.560203658284245	0.578670648311	15
fig|212042.8.peg.474|APH_0445	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5524785142159647	0.578373247897	16
fig|212042.8.peg.474|APH_0445	BP	0010556	regulation of macromolecule biosynthetic process	3.516263430354085	0.576974718901	17
fig|212042.8.peg.474|APH_0445	BP	0031326	regulation of cellular biosynthetic process	3.512550633055822	0.576830934476	18
fig|212042.8.peg.474|APH_0445	BP	0009889	regulation of biosynthetic process	3.5108939169223796	0.576766750791	19
fig|212042.8.peg.474|APH_0445	BP	0010468	regulation of gene expression	3.452323239912912	0.574487822112	20
fig|212042.8.peg.474|APH_0445	BP	0019438	aromatic compound biosynthetic process	3.440464852041626	0.574024076336	21
fig|212042.8.peg.474|APH_0445	BP	0051171	regulation of nitrogen compound metabolic process	3.4341240654485183	0.573775779357	22
fig|212042.8.peg.474|APH_0445	BP	0080090	regulation of primary metabolic process	3.4280998535751244	0.573539666599	23
fig|212042.8.peg.474|APH_0445	BP	0031323	regulation of cellular metabolic process	3.39964163448753	0.572421460786	24
fig|212042.8.peg.474|APH_0445	BP	0018130	heterocycle biosynthetic process	3.383184808529362	0.571772687944	25
fig|212042.8.peg.474|APH_0445	BP	0060255	regulation of macromolecule metabolic process	3.3701841175461467	0.571259048913	26
fig|212042.8.peg.474|APH_0445	BP	0019222	regulation of metabolic process	3.335752435493434	0.569893895155	27
fig|212042.8.peg.474|APH_0445	BP	1901362	organic cyclic compound biosynthetic process	3.317838321393009	0.56918084627	28
fig|212042.8.peg.474|APH_0445	BP	0090304	nucleic acid metabolic process	2.8809058652218362	0.551151320939	29
fig|212042.8.peg.474|APH_0445	BP	0010467	gene expression	2.868636689541199	0.55062596868	30
fig|212042.8.peg.474|APH_0445	BP	0034645	cellular macromolecule biosynthetic process	2.849385326931987	0.549799377443	31
fig|212042.8.peg.474|APH_0445	BP	0009059	macromolecule biosynthetic process	2.8154381840701603	0.548334964347	32
fig|212042.8.peg.474|APH_0445	BP	0050794	regulation of cellular process	2.8099152152697644	0.548095880984	33
fig|212042.8.peg.474|APH_0445	BP	0050789	regulation of biological process	2.6808850226089755	0.542441889803	34
fig|212042.8.peg.474|APH_0445	BP	0065007	biological regulation	2.598863496615383	0.538776788797	35
fig|212042.8.peg.474|APH_0445	BP	0044271	cellular nitrogen compound biosynthetic process	2.504050872425482	0.534467283801	36
fig|212042.8.peg.474|APH_0445	BP	0006139	nucleobase-containing compound metabolic process	2.4194593473428547	0.530552957028	37
fig|212042.8.peg.474|APH_0445	BP	0046483	heterocycle metabolic process	2.213494191600672	0.520725893312	38
fig|212042.8.peg.474|APH_0445	BP	0006725	cellular aromatic compound metabolic process	2.2127114955982194	0.52068769634	39
fig|212042.8.peg.474|APH_0445	BP	1901360	organic cyclic compound metabolic process	2.1713177692593586	0.51865789161	40
fig|212042.8.peg.474|APH_0445	BP	0044260	cellular macromolecule metabolic process	2.002107064258702	0.510151948932	41
fig|212042.8.peg.474|APH_0445	BP	0044249	cellular biosynthetic process	1.9699155669452306	0.508493544291	42
fig|212042.8.peg.474|APH_0445	BP	1901576	organic substance biosynthetic process	1.934040226976026	0.506629313045	43
fig|212042.8.peg.474|APH_0445	BP	0009058	biosynthetic process	1.8766204677132774	0.503609186278	44
fig|212042.8.peg.474|APH_0445	BP	0034641	cellular nitrogen compound metabolic process	1.7947441538119455	0.499221625493	45
fig|212042.8.peg.474|APH_0445	BP	0043170	macromolecule metabolic process	1.6046102969175076	0.48862950572	46
fig|212042.8.peg.474|APH_0445	BP	0006414	translational elongation	1.5638258486297707	0.48627698896	47
fig|212042.8.peg.474|APH_0445	BP	0006807	nitrogen compound metabolic process	1.188586621796397	0.463000408372	48
fig|212042.8.peg.474|APH_0445	BP	0044238	primary metabolic process	1.0790962567502431	0.455533118197	49
fig|212042.8.peg.474|APH_0445	BP	0044237	cellular metabolic process	0.9325200879579245	0.444915399708	50
fig|212042.8.peg.474|APH_0445	BP	0071704	organic substance metabolic process	0.9305241376807984	0.444765261988	51
fig|212042.8.peg.474|APH_0445	BP	0006412	translation	0.753618945530846	0.430749904297	52
fig|212042.8.peg.474|APH_0445	BP	0043043	peptide biosynthetic process	0.7499004893596916	0.430438546251	53
fig|212042.8.peg.474|APH_0445	BP	0006518	peptide metabolic process	0.7366656219994713	0.42932403771	54
fig|212042.8.peg.474|APH_0445	BP	0043604	amide biosynthetic process	0.7297481564502758	0.428737532918	55
fig|212042.8.peg.474|APH_0445	BP	0043603	cellular amide metabolic process	0.7057848635002217	0.426683976442	56
fig|212042.8.peg.474|APH_0445	BP	0044267	cellular protein metabolic process	0.5824744326288929	0.415516658324	57
fig|212042.8.peg.474|APH_0445	BP	1901566	organonitrogen compound biosynthetic process	0.5167221429708984	0.409074678965	58
fig|212042.8.peg.474|APH_0445	BP	0019538	protein metabolic process	0.5044394434528416	0.407826703447	59
fig|212042.8.peg.474|APH_0445	BP	0008152	metabolic process	0.5015997915870899	0.407536027102	60
fig|212042.8.peg.474|APH_0445	BP	0009987	cellular process	0.44273185497615225	0.401313318998	61
fig|212042.8.peg.474|APH_0445	BP	1901564	organonitrogen compound metabolic process	0.3513607201311922	0.390768299141	62
fig|212042.8.peg.475|APH_0446	MF	0003743	translation initiation factor activity	3.6594411400828855	0.582462747563	1
fig|212042.8.peg.475|APH_0446	BP	0006413	translational initiation	3.4857987576710707	0.575792667994	1
fig|212042.8.peg.475|APH_0446	CC	0005737	cytoplasm	0.8256791015873806	0.436638718828	1
fig|212042.8.peg.475|APH_0446	MF	0008135	translation factor activity, RNA binding	2.9932820048355886	0.555912030443	2
fig|212042.8.peg.475|APH_0446	BP	0006412	translation	1.553644340124649	0.485684932435	2
fig|212042.8.peg.475|APH_0446	CC	0005622	intracellular anatomical structure	0.5487662647705381	0.412262359173	2
fig|212042.8.peg.475|APH_0446	MF	0090079	translation regulator activity, nucleic acid binding	2.991656167210635	0.555843796737	3
fig|212042.8.peg.475|APH_0446	BP	0043043	peptide biosynthetic process	1.5459784521867517	0.485237878426	3
fig|212042.8.peg.475|APH_0446	CC	0110165	cellular anatomical entity	0.009223287481154245	0.318644710069	3
fig|212042.8.peg.475|APH_0446	MF	0045182	translation regulator activity	2.9836157029310555	0.555506078893	4
fig|212042.8.peg.475|APH_0446	BP	0006518	peptide metabolic process	1.518693739019114	0.483637645138	4
fig|212042.8.peg.475|APH_0446	MF	0003924	GTPase activity	2.9025261279357966	0.552074360952	5
fig|212042.8.peg.475|APH_0446	BP	0043604	amide biosynthetic process	1.5044328432942267	0.482795530018	5
fig|212042.8.peg.475|APH_0446	MF	0005525	GTP binding	2.5544446615556278	0.536767789616	6
fig|212042.8.peg.475|APH_0446	BP	0043603	cellular amide metabolic process	1.4550306425090866	0.479846993229	6
fig|212042.8.peg.475|APH_0446	MF	0032550	purine ribonucleoside binding	2.5544039426627463	0.536765939981	7
fig|212042.8.peg.475|APH_0446	BP	0010467	gene expression	1.2319278553240127	0.465860740414	7
fig|212042.8.peg.475|APH_0446	MF	0001883	purine nucleoside binding	2.5539568966622705	0.536745632173	8
fig|212042.8.peg.475|APH_0446	BP	0034645	cellular macromolecule biosynthetic process	1.2236604124868984	0.465319056848	8
fig|212042.8.peg.475|APH_0446	MF	0032561	guanyl ribonucleotide binding	2.5274162982980255	0.535536779811	9
fig|212042.8.peg.475|APH_0446	BP	0009059	macromolecule biosynthetic process	1.2090819086796292	0.464359394475	9
fig|212042.8.peg.475|APH_0446	MF	0019001	guanyl nucleotide binding	2.5236977785957952	0.535366905329	10
fig|212042.8.peg.475|APH_0446	BP	0044267	cellular protein metabolic process	1.200816554424261	0.463812738175	10
fig|212042.8.peg.475|APH_0446	MF	0032549	ribonucleoside binding	2.5129663511820235	0.534875954653	11
fig|212042.8.peg.475|APH_0446	BP	0044271	cellular nitrogen compound biosynthetic process	1.0753575146466954	0.455271595912	11
fig|212042.8.peg.475|APH_0446	MF	0001882	nucleoside binding	2.5124260395724747	0.534851208316	12
fig|212042.8.peg.475|APH_0446	BP	1901566	organonitrogen compound biosynthetic process	1.0652630717481832	0.454563217476	12
fig|212042.8.peg.475|APH_0446	MF	0017111	nucleoside-triphosphatase activity	1.7856210280178213	0.498726594977	13
fig|212042.8.peg.475|APH_0446	BP	0019538	protein metabolic process	1.0399413269846693	0.452771349675	13
fig|212042.8.peg.475|APH_0446	MF	0016462	pyrophosphatase activity	1.745978223760675	0.496560701371	14
fig|212042.8.peg.475|APH_0446	BP	0044260	cellular macromolecule metabolic process	0.8597991759617895	0.439337217807	14
fig|212042.8.peg.475|APH_0446	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.7387917610304664	0.496165444009	15
fig|212042.8.peg.475|APH_0446	BP	0044249	cellular biosynthetic process	0.8459746291344963	0.438250428472	15
fig|212042.8.peg.475|APH_0446	MF	0016817	hydrolase activity, acting on acid anhydrides	1.7374962950698578	0.496094106202	16
fig|212042.8.peg.475|APH_0446	BP	1901576	organic substance biosynthetic process	0.8305680665717233	0.4370287564	16
fig|212042.8.peg.475|APH_0446	MF	0003723	RNA binding	1.521888546985449	0.483825757812	17
fig|212042.8.peg.475|APH_0446	BP	0009058	biosynthetic process	0.8059093145102721	0.435049600361	17
fig|212042.8.peg.475|APH_0446	MF	0035639	purine ribonucleoside triphosphate binding	1.196474972802329	0.463524839715	18
fig|212042.8.peg.475|APH_0446	BP	0034641	cellular nitrogen compound metabolic process	0.7707477647211157	0.432174334489	18
fig|212042.8.peg.475|APH_0446	MF	0032555	purine ribonucleotide binding	1.1893780031598111	0.463053099167	19
fig|212042.8.peg.475|APH_0446	BP	1901564	organonitrogen compound metabolic process	0.7243575780720656	0.428278557172	19
fig|212042.8.peg.475|APH_0446	MF	0017076	purine nucleotide binding	1.1871825925789319	0.462906883816	20
fig|212042.8.peg.475|APH_0446	BP	0043170	macromolecule metabolic process	0.6890953214534009	0.425233083533	20
fig|212042.8.peg.475|APH_0446	MF	0032553	ribonucleotide binding	1.1689642874619555	0.461688282464	21
fig|212042.8.peg.475|APH_0446	BP	0006807	nitrogen compound metabolic process	0.5104351391708083	0.408437767744	21
fig|212042.8.peg.475|APH_0446	MF	0097367	carbohydrate derivative binding	1.149493797276417	0.46037537926	22
fig|212042.8.peg.475|APH_0446	BP	0044238	primary metabolic process	0.46341481377312804	0.403544286913	22
