qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|243276.5.peg.599|TP0559	BP	0009229	thiamine diphosphate biosynthetic process	2.853666124365676	0.549983421875	2
fig|243276.5.peg.599|TP0559	CC	0005622	intracellular anatomical structure	0.44130627718115256	0.401157648189	2
fig|243276.5.peg.599|TP0559	MF	0004652	polynucleotide adenylyltransferase activity	3.4778102071620056	0.575481852623	3
fig|243276.5.peg.599|TP0559	BP	0042357	thiamine diphosphate metabolic process	2.8534845342446418	0.549975617571	3
fig|243276.5.peg.599|TP0559	CC	0110165	cellular anatomical entity	0.007417173618319391	0.317205061698	3
fig|243276.5.peg.599|TP0559	BP	0042724	thiamine-containing compound biosynthetic process	2.8407976892550058	0.549429751592	4
fig|243276.5.peg.599|TP0559	MF	0016783	sulfurtransferase activity	2.77474776033613	0.546567976427	4
fig|243276.5.peg.599|TP0559	BP	0009228	thiamine biosynthetic process	2.8407976892550058	0.549429751592	5
fig|243276.5.peg.599|TP0559	MF	0070566	adenylyltransferase activity	2.7247361849555407	0.544378371942	5
fig|243276.5.peg.599|TP0559	BP	0006772	thiamine metabolic process	2.8082664165532036	0.548024460733	6
fig|243276.5.peg.599|TP0559	MF	0016782	transferase activity, transferring sulfur-containing groups	2.403648322002017	0.529813779495	6
fig|243276.5.peg.599|TP0559	BP	0042723	thiamine-containing compound metabolic process	2.8082560985507876	0.548024013727	7
fig|243276.5.peg.599|TP0559	MF	0000049	tRNA binding	2.255715065818379	0.522776433759	7
fig|243276.5.peg.599|TP0559	BP	0072528	pyrimidine-containing compound biosynthetic process	2.2207686028258204	0.521080575108	8
fig|243276.5.peg.599|TP0559	MF	0016779	nucleotidyltransferase activity	1.6783584249572845	0.492808739318	8
fig|243276.5.peg.599|TP0559	BP	0006400	tRNA modification	2.1882101125589664	0.51948855028	9
fig|243276.5.peg.599|TP0559	MF	0003723	RNA binding	1.172984360128509	0.461957992433	9
fig|243276.5.peg.599|TP0559	BP	0072527	pyrimidine-containing compound metabolic process	2.16592077061775	0.518391820723	10
fig|243276.5.peg.599|TP0559	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.156925591433449	0.460877810592	10
fig|243276.5.peg.599|TP0559	BP	0044272	sulfur compound biosynthetic process	2.0646163224841003	0.513334581294	11
fig|243276.5.peg.599|TP0559	MF	0005524	ATP binding	0.9816042206093138	0.448558267219	11
fig|243276.5.peg.599|TP0559	BP	0042364	water-soluble vitamin biosynthetic process	2.0548318250053104	0.512839620351	12
fig|243276.5.peg.599|TP0559	MF	0032559	adenyl ribonucleotide binding	0.9779093434241842	0.448287261983	12
fig|243276.5.peg.599|TP0559	BP	0009110	vitamin biosynthetic process	2.054575597822691	0.512826642965	13
fig|243276.5.peg.599|TP0559	MF	0030554	adenyl nucleotide binding	0.9763889608760444	0.448175599032	13
fig|243276.5.peg.599|TP0559	BP	0006767	water-soluble vitamin metabolic process	2.034639068851422	0.511814405279	14
fig|243276.5.peg.599|TP0559	MF	0035639	purine ribonucleoside triphosphate binding	0.9297585342938448	0.444707629681	14
fig|243276.5.peg.599|TP0559	BP	0006766	vitamin metabolic process	2.0334933528829304	0.511756083462	15
fig|243276.5.peg.599|TP0559	MF	0032555	purine ribonucleotide binding	0.9242436106700763	0.444291779892	15
fig|243276.5.peg.599|TP0559	BP	0008033	tRNA processing	1.9736392160669554	0.508686064568	16
fig|243276.5.peg.599|TP0559	MF	0017076	purine nucleotide binding	0.9225375977820084	0.444162887807	16
fig|243276.5.peg.599|TP0559	BP	0009451	RNA modification	1.9015346078204252	0.504925198709	17
fig|243276.5.peg.599|TP0559	MF	0032553	ribonucleotide binding	0.9083804904058254	0.443088663605	17
fig|243276.5.peg.599|TP0559	BP	0006790	sulfur compound metabolic process	1.8251658324116105	0.500863310156	18
fig|243276.5.peg.599|TP0559	MF	0097367	carbohydrate derivative binding	0.893250333212074	0.441931310222	18
fig|243276.5.peg.599|TP0559	BP	0034470	ncRNA processing	1.787790258070334	0.49884441409	19
fig|243276.5.peg.599|TP0559	MF	0043168	anion binding	0.8105712594410545	0.435426073473	19
fig|243276.5.peg.599|TP0559	BP	0006399	tRNA metabolic process	1.7105588520054642	0.494604662131	20
fig|243276.5.peg.599|TP0559	MF	0000166	nucleotide binding	0.8098159767715163	0.435365154616	20
fig|243276.5.peg.599|TP0559	BP	0006396	RNA processing	1.6043561257699597	0.488614937876	21
fig|243276.5.peg.599|TP0559	MF	1901265	nucleoside phosphate binding	0.8098159540782986	0.435365152786	21
fig|243276.5.peg.599|TP0559	BP	0034660	ncRNA metabolic process	1.5939462876660873	0.48801730235	22
fig|243276.5.peg.599|TP0559	MF	0036094	small molecule binding	0.7572625752830618	0.43105425266	22
fig|243276.5.peg.599|TP0559	BP	0090407	organophosphate biosynthetic process	1.381610973063775	0.475370909676	23
fig|243276.5.peg.599|TP0559	MF	0016740	transferase activity	0.7412213068699528	0.429708793537	23
fig|243276.5.peg.599|TP0559	BP	0044283	small molecule biosynthetic process	1.2818108685139862	0.46909120966	24
fig|243276.5.peg.599|TP0559	MF	0003676	nucleic acid binding	0.7399948729664405	0.429605330177	24
fig|243276.5.peg.599|TP0559	BP	0019637	organophosphate metabolic process	1.2466798463238074	0.46682279626	25
fig|243276.5.peg.599|TP0559	MF	0043167	ion binding	0.5356514569511683	0.410969285746	25
fig|243276.5.peg.599|TP0559	BP	0016070	RNA metabolic process	1.2365440761001565	0.466162404968	26
fig|243276.5.peg.599|TP0559	MF	1901363	heterocyclic compound binding	0.42952027127335196	0.399860879883	26
fig|243276.5.peg.599|TP0559	BP	0043412	macromolecule modification	1.214491395826775	0.464716157553	27
fig|243276.5.peg.599|TP0559	MF	0097159	organic cyclic compound binding	0.42940112861300617	0.399847680847	27
fig|243276.5.peg.599|TP0559	BP	0019438	aromatic compound biosynthetic process	1.138770543496947	0.459647555384	28
fig|243276.5.peg.599|TP0559	MF	0005488	binding	0.29814508889161884	0.383983067769	28
fig|243276.5.peg.599|TP0559	BP	0018130	heterocycle biosynthetic process	1.119811237389436	0.458352286382	29
fig|243276.5.peg.599|TP0559	MF	0003824	catalytic activity	0.20575482782488633	0.37056301895	29
fig|243276.5.peg.599|TP0559	BP	1901362	organic cyclic compound biosynthetic process	1.0981819931238765	0.456861147762	30
fig|243276.5.peg.599|TP0559	BP	0090304	nucleic acid metabolic process	0.9535603120477744	0.446488399389	31
fig|243276.5.peg.599|TP0559	BP	0010467	gene expression	0.9494992980688617	0.446186153673	32
fig|243276.5.peg.599|TP0559	BP	0006796	phosphate-containing compound metabolic process	0.8864652591661742	0.441409116439	33
fig|243276.5.peg.599|TP0559	BP	0044281	small molecule metabolic process	0.8828601247257651	0.441130844474	34
fig|243276.5.peg.599|TP0559	BP	0006793	phosphorus metabolic process	0.877256337551393	0.44069717076	35
fig|243276.5.peg.599|TP0559	BP	0044271	cellular nitrogen compound biosynthetic process	0.8288238640902906	0.436889737422	36
fig|243276.5.peg.599|TP0559	BP	1901566	organonitrogen compound biosynthetic process	0.8210436467625377	0.436267838192	37
fig|243276.5.peg.599|TP0559	BP	0006139	nucleobase-containing compound metabolic process	0.8008246427244873	0.434637746539	38
fig|243276.5.peg.599|TP0559	BP	0046483	heterocycle metabolic process	0.732651572388723	0.428984039228	39
fig|243276.5.peg.599|TP0559	BP	0006725	cellular aromatic compound metabolic process	0.7323925053177204	0.428962063742	40
fig|243276.5.peg.599|TP0559	BP	1901360	organic cyclic compound metabolic process	0.7186914625030275	0.427794276275	41
fig|243276.5.peg.599|TP0559	BP	0044249	cellular biosynthetic process	0.6520286988201952	0.421946522927	42
fig|243276.5.peg.599|TP0559	BP	1901576	organic substance biosynthetic process	0.6401542044853306	0.420873993214	43
fig|243276.5.peg.599|TP0559	BP	0009058	biosynthetic process	0.6211486534115268	0.419136453571	44
fig|243276.5.peg.599|TP0559	BP	0034641	cellular nitrogen compound metabolic process	0.5940481485406175	0.416612201648	45
fig|243276.5.peg.599|TP0559	BP	1901564	organonitrogen compound metabolic process	0.5582932547209858	0.413192022845	46
fig|243276.5.peg.599|TP0559	BP	0043170	macromolecule metabolic process	0.5311151308048414	0.410518342207	47
fig|243276.5.peg.599|TP0559	BP	0006807	nitrogen compound metabolic process	0.3934141145180072	0.395773407276	48
fig|243276.5.peg.599|TP0559	BP	0044238	primary metabolic process	0.35717354591074535	0.391477325122	49
fig|243276.5.peg.599|TP0559	BP	0044237	cellular metabolic process	0.3086578276640445	0.385368738226	50
fig|243276.5.peg.599|TP0559	BP	0071704	organic substance metabolic process	0.3079971816526409	0.385282360977	51
fig|243276.5.peg.599|TP0559	BP	0008152	metabolic process	0.16602613072609138	0.363863633722	52
fig|243276.5.peg.599|TP0559	BP	0009987	cellular process	0.14654124276707026	0.360283584653	53
fig|243276.5.peg.600|TP0560	MF	0004802	transketolase activity	2.9381540518281777	0.553587965561	1
fig|243276.5.peg.600|TP0560	MF	0016744	transferase activity, transferring aldehyde or ketonic groups	2.324867110574899	0.526093916554	2
fig|243276.5.peg.600|TP0560	MF	0046872	metal ion binding	0.6391870914059781	0.420786205105	3
fig|243276.5.peg.600|TP0560	MF	0043169	cation binding	0.6358845549093963	0.42048592102	4
fig|243276.5.peg.600|TP0560	MF	0016740	transferase activity	0.5786794966455471	0.415155072201	5
fig|243276.5.peg.600|TP0560	MF	0043167	ion binding	0.40978349621928145	0.397648813022	6
fig|243276.5.peg.600|TP0560	MF	0005488	binding	0.22808663230753407	0.374045220401	7
fig|243276.5.peg.600|TP0560	MF	0003824	catalytic activity	0.16063502100457908	0.362895142179	8
fig|243276.5.peg.601|TP0561	CC	0016021	integral component of membrane	0.8305962943105422	0.437031005047	1
fig|243276.5.peg.601|TP0561	CC	0031224	intrinsic component of membrane	0.8280062353335959	0.436824519223	2
fig|243276.5.peg.601|TP0561	CC	0016020	membrane	0.6687918638666764	0.423444118244	3
fig|243276.5.peg.601|TP0561	CC	0110165	cellular anatomical entity	0.022406227557144994	0.326434566751	4
fig|243276.5.peg.602|TP0562	BP	0016051	carbohydrate biosynthetic process	6.112444257051771	0.663683156665	1
fig|243276.5.peg.602|TP0562	MF	0050462	N-acetylneuraminate synthase activity	0.7752059323891133	0.432542472132	1
fig|243276.5.peg.602|TP0562	BP	0005975	carbohydrate metabolic process	4.1513217518165755	0.600541989154	2
fig|243276.5.peg.602|TP0562	MF	0003824	catalytic activity	0.6216050797933504	0.419178490388	2
fig|243276.5.peg.602|TP0562	BP	1901576	organic substance biosynthetic process	1.9339672831289136	0.506625505048	3
fig|243276.5.peg.602|TP0562	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	0.3263270326393836	0.38764555975	3
fig|243276.5.peg.602|TP0562	BP	0009058	biosynthetic process	1.8765496894975113	0.503605435234	4
fig|243276.5.peg.602|TP0562	MF	0016740	transferase activity	0.10623780097184089	0.352026692335	4
fig|243276.5.peg.602|TP0562	BP	0044238	primary metabolic process	1.0790555577868637	0.455530273775	5
fig|243276.5.peg.602|TP0562	BP	0071704	organic substance metabolic process	0.9304890422316517	0.444762620627	6
fig|243276.5.peg.602|TP0562	BP	0008152	metabolic process	0.5015808733567455	0.407534087812	7
fig|243276.5.peg.604|TP0564	CC	0005886	plasma membrane	0.8458680717515403	0.438242017326	1
fig|243276.5.peg.604|TP0564	CC	0016021	integral component of membrane	0.830521715014696	0.437025063909	2
fig|243276.5.peg.604|TP0564	CC	0031224	intrinsic component of membrane	0.8279318885993157	0.436818587355	3
fig|243276.5.peg.604|TP0564	CC	0071944	cell periphery	0.8035493607075975	0.434858608297	4
fig|243276.5.peg.604|TP0564	CC	0016020	membrane	0.6687318130012725	0.423438787103	5
fig|243276.5.peg.604|TP0564	CC	0110165	cellular anatomical entity	0.022404215700500288	0.326433590955	6
fig|243276.5.peg.605|TP0566	BP	0042121	alginic acid biosynthetic process	11.305863826665535	0.792923288355	1
fig|243276.5.peg.605|TP0566	MF	0016746	transferase activity, transferring acyl groups	4.9687884212442315	0.628362115541	1
fig|243276.5.peg.605|TP0566	CC	0005886	plasma membrane	2.527434658635526	0.535537618263	1
fig|243276.5.peg.605|TP0566	BP	0042120	alginic acid metabolic process	11.26091980725556	0.791951908907	2
fig|243276.5.peg.605|TP0566	CC	0071944	cell periphery	2.4009873075967696	0.529689136283	2
fig|243276.5.peg.605|TP0566	MF	0016740	transferase activity	2.1821589862943047	0.519191363916	2
fig|243276.5.peg.605|TP0566	BP	0033692	cellular polysaccharide biosynthetic process	7.326784421449832	0.697727847651	3
fig|243276.5.peg.605|TP0566	CC	0016021	integral component of membrane	0.8094652060236142	0.43533685283	3
fig|243276.5.peg.605|TP0566	MF	0003824	catalytic activity	0.6057431732602477	0.417708440178	3
fig|243276.5.peg.605|TP0566	BP	0034637	cellular carbohydrate biosynthetic process	7.142608547829103	0.692756570255	4
fig|243276.5.peg.605|TP0566	CC	0031224	intrinsic component of membrane	0.8069410403877353	0.435133010515	4
fig|243276.5.peg.605|TP0566	BP	0000271	polysaccharide biosynthetic process	6.962871597805163	0.687842924261	5
fig|243276.5.peg.605|TP0566	CC	0016020	membrane	0.6688445757071697	0.42344879765	5
fig|243276.5.peg.605|TP0566	BP	0044264	cellular polysaccharide metabolic process	6.916190299155487	0.686556408516	6
fig|243276.5.peg.605|TP0566	CC	0110165	cellular anatomical entity	0.022407993537798855	0.326435423255	6
fig|243276.5.peg.605|TP0566	BP	0005976	polysaccharide metabolic process	6.394243373836056	0.671864934083	7
fig|243276.5.peg.605|TP0566	BP	0016051	carbohydrate biosynthetic process	5.956468988113511	0.659073353873	8
fig|243276.5.peg.605|TP0566	BP	0044262	cellular carbohydrate metabolic process	5.904042808557161	0.657510389153	9
fig|243276.5.peg.605|TP0566	BP	0046394	carboxylic acid biosynthetic process	4.413800141629144	0.609751348035	10
fig|243276.5.peg.605|TP0566	BP	0016053	organic acid biosynthetic process	4.3567425222099665	0.607773220304	11
fig|243276.5.peg.605|TP0566	BP	0005975	carbohydrate metabolic process	4.045389738458445	0.596742999696	12
fig|243276.5.peg.605|TP0566	BP	0044283	small molecule biosynthetic process	3.7736571784063075	0.586764115475	13
fig|243276.5.peg.605|TP0566	BP	0019752	carboxylic acid metabolic process	3.4031700285328625	0.572560355108	14
fig|243276.5.peg.605|TP0566	BP	0043436	oxoacid metabolic process	3.3786913427550984	0.571595269211	15
fig|243276.5.peg.605|TP0566	BP	0006082	organic acid metabolic process	3.3424567511146495	0.570160259515	16
fig|243276.5.peg.605|TP0566	BP	0034645	cellular macromolecule biosynthetic process	2.7765709589537173	0.546647425261	17
fig|243276.5.peg.605|TP0566	BP	0009059	macromolecule biosynthetic process	2.74349131538333	0.545201844363	18
fig|243276.5.peg.605|TP0566	BP	0044281	small molecule metabolic process	2.5991443270117034	0.538789435499	19
fig|243276.5.peg.605|TP0566	BP	0044260	cellular macromolecule metabolic process	1.9509443944958886	0.507509858505	20
fig|243276.5.peg.605|TP0566	BP	0044249	cellular biosynthetic process	1.9195755319833339	0.505872780773	21
fig|243276.5.peg.605|TP0566	BP	1901576	organic substance biosynthetic process	1.8846169652498064	0.504032523345	22
fig|243276.5.peg.605|TP0566	BP	0009058	biosynthetic process	1.8286645342001513	0.501051235089	23
fig|243276.5.peg.605|TP0566	BP	0043170	macromolecule metabolic process	1.5636054235095025	0.486264191646	24
fig|243276.5.peg.605|TP0566	BP	0044238	primary metabolic process	1.05152058589228	0.453593420181	25
fig|243276.5.peg.605|TP0566	BP	0044237	cellular metabolic process	0.908690084978016	0.443112244434	26
fig|243276.5.peg.605|TP0566	BP	0071704	organic substance metabolic process	0.9067451400375748	0.442964037469	27
fig|243276.5.peg.605|TP0566	BP	0008152	metabolic process	0.4887817036095779	0.406213566623	28
fig|243276.5.peg.605|TP0566	BP	0009987	cellular process	0.43141810253304336	0.40007088189	29
fig|243276.5.peg.606|TP0567	CC	0016021	integral component of membrane	0.8305864232289174	0.437030218712	1
fig|243276.5.peg.606|TP0567	CC	0031224	intrinsic component of membrane	0.8279963950330904	0.436823734114	2
fig|243276.5.peg.606|TP0567	CC	0016020	membrane	0.6687839157225258	0.423443412645	3
fig|243276.5.peg.606|TP0567	CC	0110165	cellular anatomical entity	0.022405961274111187	0.3264344376	4
fig|243276.5.peg.607|TP0568	MF	0008675	2-dehydro-3-deoxy-phosphogluconate aldolase activity	11.418743271084049	0.795354482435	1
fig|243276.5.peg.607|TP0568	CC	0005737	cytoplasm	0.03916019678700064	0.333433534333	1
fig|243276.5.peg.607|TP0568	BP	0008152	metabolic process	0.009791682441289128	0.319067965499	1
fig|243276.5.peg.607|TP0568	MF	0016832	aldehyde-lyase activity	8.013473065532644	0.715733299356	2
fig|243276.5.peg.607|TP0568	CC	0005622	intracellular anatomical structure	0.02602681220484703	0.328124865481	2
fig|243276.5.peg.607|TP0568	MF	0016830	carbon-carbon lyase activity	5.668477172408555	0.650400348517	3
fig|243276.5.peg.607|TP0568	CC	0110165	cellular anatomical entity	0.0004374408315418116	0.307736870519	3
fig|243276.5.peg.607|TP0568	MF	0016829	lyase activity	4.675697831909179	0.618671215907	4
fig|243276.5.peg.607|TP0568	MF	0008700	4-hydroxy-2-oxoglutarate aldolase activity	3.0507531853812253	0.558312206799	5
fig|243276.5.peg.607|TP0568	MF	0016833	oxo-acid-lyase activity	1.9877457459938155	0.509413758875	6
fig|243276.5.peg.607|TP0568	MF	0003824	catalytic activity	0.6216143299619923	0.419179342168	7
fig|243276.5.peg.608|TP0569	MF	0070006	metalloaminopeptidase activity	9.474833775547323	0.751643284414	1
fig|243276.5.peg.608|TP0569	BP	0006508	proteolysis	4.35947555201065	0.607868265889	1
fig|243276.5.peg.608|TP0569	MF	0008235	metalloexopeptidase activity	8.687785902333502	0.732677730367	2
fig|243276.5.peg.608|TP0569	BP	0019538	protein metabolic process	2.421268236584818	0.530637369823	2
fig|243276.5.peg.608|TP0569	MF	0004177	aminopeptidase activity	8.003733408961963	0.715483436388	3
fig|243276.5.peg.608|TP0569	BP	1901564	organonitrogen compound metabolic process	1.686502834540448	0.493264595618	3
fig|243276.5.peg.608|TP0569	MF	0008238	exopeptidase activity	6.82905057812325	0.684143205896	4
fig|243276.5.peg.608|TP0569	BP	0043170	macromolecule metabolic process	1.6044026432261607	0.488617604115	4
fig|243276.5.peg.608|TP0569	MF	0008237	metallopeptidase activity	6.490317507336969	0.674612994662	5
fig|243276.5.peg.608|TP0569	BP	0006807	nitrogen compound metabolic process	1.1884328060069957	0.46299016516	5
fig|243276.5.peg.608|TP0569	MF	0008233	peptidase activity	4.658930206595288	0.618107740656	6
fig|243276.5.peg.608|TP0569	BP	0044238	primary metabolic process	1.0789566101821866	0.455523358174	6
fig|243276.5.peg.608|TP0569	MF	0140096	catalytic activity, acting on a protein	3.631713788060932	0.581408451375	7
fig|243276.5.peg.608|TP0569	BP	0071704	organic substance metabolic process	0.9304037179300042	0.444756198725	7
fig|243276.5.peg.608|TP0569	MF	0016787	hydrolase activity	2.2463396698830844	0.522322767912	8
fig|243276.5.peg.608|TP0569	BP	0008152	metabolic process	0.5015348792226971	0.407529372847	8
fig|243276.5.peg.608|TP0569	MF	0003824	catalytic activity	0.6215480796386719	0.419173241524	9
fig|243276.5.peg.609|TP0570	CC	0016021	integral component of membrane	0.8301813181592596	0.436997943816	1
fig|243276.5.peg.609|TP0570	CC	0031224	intrinsic component of membrane	0.8275925532077181	0.436791509579	2
fig|243276.5.peg.609|TP0570	CC	0016020	membrane	0.6684577272041636	0.423414451525	3
fig|243276.5.peg.609|TP0570	CC	0110165	cellular anatomical entity	0.022395033129551094	0.326429136643	4
fig|243276.5.peg.610|TP0571	CC	0016021	integral component of membrane	0.30293127097565464	0.384616907493	1
fig|243276.5.peg.610|TP0571	CC	0031224	intrinsic component of membrane	0.3019866365447492	0.384492207249	2
fig|243276.5.peg.610|TP0571	CC	0016020	membrane	0.24391870121149647	0.37641155928	3
fig|243276.5.peg.610|TP0571	CC	0110165	cellular anatomical entity	0.008171896549682839	0.317825868422	4
fig|243276.5.peg.611|TP0572	MF	0010181	FMN binding	7.677874780722653	0.707034364822	1
fig|243276.5.peg.611|TP0572	CC	0016021	integral component of membrane	0.8304344474654345	0.43701811166	1
fig|243276.5.peg.611|TP0572	MF	0032553	ribonucleotide binding	2.743553682467588	0.545204577981	2
fig|243276.5.peg.611|TP0572	CC	0031224	intrinsic component of membrane	0.8278448931775617	0.436811645954	2
fig|243276.5.peg.611|TP0572	MF	0097367	carbohydrate derivative binding	2.697856533614594	0.543193222571	3
fig|243276.5.peg.611|TP0572	CC	0016020	membrane	0.6686615456194824	0.423432548666	3
fig|243276.5.peg.611|TP0572	MF	0043168	anion binding	2.4481434676655995	0.531887822417	4
fig|243276.5.peg.611|TP0572	CC	0005886	plasma membrane	0.6339785115401542	0.420312258511	4
fig|243276.5.peg.611|TP0572	MF	0000166	nucleotide binding	2.4458623106271107	0.531781952012	5
fig|243276.5.peg.611|TP0572	CC	0071944	cell periphery	0.6022606180128793	0.417383116304	5
fig|243276.5.peg.611|TP0572	MF	1901265	nucleoside phosphate binding	2.4458622420874825	0.53178194883	6
fig|243276.5.peg.611|TP0572	CC	0110165	cellular anatomical entity	0.022401861564585523	0.32643244909	6
fig|243276.5.peg.611|TP0572	MF	0036094	small molecule binding	2.2871368869718407	0.52429006916	7
fig|243276.5.peg.611|TP0572	MF	0043167	ion binding	1.617811635937885	0.489384561978	8
fig|243276.5.peg.611|TP0572	MF	1901363	heterocyclic compound binding	1.2972668770330131	0.470079350159	9
fig|243276.5.peg.611|TP0572	MF	0097159	organic cyclic compound binding	1.2969070341169848	0.470056411658	10
fig|243276.5.peg.611|TP0572	MF	0005488	binding	0.9004784505805384	0.442485424457	11
fig|243276.5.peg.612|TP0574	MF	0008233	peptidase activity	4.656834485685642	0.618037242815	1
fig|243276.5.peg.612|TP0574	BP	0006508	proteolysis	4.357514534424144	0.607800071313	1
fig|243276.5.peg.612|TP0574	CC	0005886	plasma membrane	1.2646272889983559	0.467985601689	1
fig|243276.5.peg.612|TP0574	MF	0004180	carboxypeptidase activity	4.009189683512008	0.595433394135	2
fig|243276.5.peg.612|TP0574	BP	0019538	protein metabolic process	2.4201790804381798	0.530586547541	2
fig|243276.5.peg.612|TP0574	CC	0071944	cell periphery	1.2013580882699402	0.463848611773	2
fig|243276.5.peg.612|TP0574	MF	0140096	catalytic activity, acting on a protein	3.6300801386637565	0.581346208661	3
fig|243276.5.peg.612|TP0574	BP	1901564	organonitrogen compound metabolic process	1.685744197021148	0.493222179957	3
fig|243276.5.peg.612|TP0574	CC	0016020	membrane	0.3346630939192916	0.388698305909	3
fig|243276.5.peg.612|TP0574	MF	0008238	exopeptidase activity	3.4086813024357916	0.572777160994	4
fig|243276.5.peg.612|TP0574	BP	0043170	macromolecule metabolic process	1.603680936736087	0.488576233746	4
fig|243276.5.peg.612|TP0574	CC	0110165	cellular anatomical entity	0.011212064384247154	0.320074797621	4
fig|243276.5.peg.612|TP0574	MF	0016787	hydrolase activity	2.245329201640895	0.522273815914	5
fig|243276.5.peg.612|TP0574	BP	0006807	nitrogen compound metabolic process	1.1878982147229857	0.462954559419	5
fig|243276.5.peg.612|TP0574	BP	0044238	primary metabolic process	1.078471264442223	0.455489432014	6
fig|243276.5.peg.612|TP0574	MF	0003824	catalytic activity	0.6212684894218009	0.419147491948	6
fig|243276.5.peg.612|TP0574	BP	0071704	organic substance metabolic process	0.9299851955569243	0.444724694527	7
fig|243276.5.peg.612|TP0574	BP	0008152	metabolic process	0.5013092743978351	0.407506242439	8
fig|243276.5.peg.614	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	8.063826422566535	0.717022658873	1
fig|243276.5.peg.614	MF	0008965	phosphoenolpyruvate-protein phosphotransferase activity	5.720416228544151	0.651980526611	1
fig|243276.5.peg.614	BP	0008643	carbohydrate transport	7.065204533975145	0.690648169834	2
fig|243276.5.peg.614	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.600560334585913	0.580219069316	2
fig|243276.5.peg.614	BP	0071702	organic substance transport	4.342121449875273	0.607264241464	3
fig|243276.5.peg.614	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	3.179960275798931	0.563627074083	3
fig|243276.5.peg.614	BP	0006820	anion transport	4.131931588195324	0.599850265037	4
fig|243276.5.peg.614	MF	0046872	metal ion binding	2.5231199257451933	0.535340495836	4
fig|243276.5.peg.614	BP	0016310	phosphorylation	3.583841780664931	0.579578663442	5
fig|243276.5.peg.614	MF	0043169	cation binding	2.5100835303735387	0.534743890321	5
fig|243276.5.peg.614	BP	0006811	ion transport	3.2403091437896263	0.566072468502	6
fig|243276.5.peg.614	MF	0016740	transferase activity	2.2383601507227087	0.52193590079	6
fig|243276.5.peg.614	BP	0006796	phosphate-containing compound metabolic process	2.8385255901184143	0.549331863332	7
fig|243276.5.peg.614	MF	0043167	ion binding	1.6175747577726025	0.48937104083	7
fig|243276.5.peg.614	BP	0006793	phosphorus metabolic process	2.8090379600159796	0.548057883933	8
fig|243276.5.peg.614	MF	0005488	binding	0.9003466035357331	0.442475336894	8
fig|243276.5.peg.614	BP	0006810	transport	2.4978856509037546	0.534184254565	9
fig|243276.5.peg.614	MF	0003824	catalytic activity	0.6213439942341559	0.419154446328	9
fig|243276.5.peg.614	BP	0051234	establishment of localization	2.491507584787234	0.533891086368	10
fig|243276.5.peg.614	BP	0051179	localization	2.4507491811286286	0.532008695425	11
fig|243276.5.peg.614	BP	0044237	cellular metabolic process	0.9320932564247651	0.444883306456	12
fig|243276.5.peg.614	BP	0008152	metabolic process	0.5013702001704112	0.407512489441	13
fig|243276.5.peg.614	BP	0009987	cellular process	0.442529208492845	0.401291205624	14
fig|243276.5.peg.616|TP0576	MF	0016149	translation release factor activity, codon specific	10.252679923403939	0.769627586762	1
fig|243276.5.peg.616|TP0576	BP	0006415	translational termination	9.173358500527055	0.744475265563	1
fig|243276.5.peg.616|TP0576	CC	0005737	cytoplasm	2.006060237794721	0.510354682018	1
fig|243276.5.peg.616|TP0576	MF	0003747	translation release factor activity	9.75959019792532	0.758309777812	2
fig|243276.5.peg.616|TP0576	BP	0043624	cellular protein complex disassembly	9.053836255242558	0.741600894852	2
fig|243276.5.peg.616|TP0576	CC	0005622	intracellular anatomical structure	1.333276065099492	0.472358917483	2
fig|243276.5.peg.616|TP0576	MF	0008079	translation termination factor activity	9.756714634658467	0.758242947152	3
fig|243276.5.peg.616|TP0576	BP	0032984	protein-containing complex disassembly	8.995597318412461	0.740193442072	3
fig|243276.5.peg.616|TP0576	CC	0110165	cellular anatomical entity	0.022408790826995713	0.326435809931	3
fig|243276.5.peg.616|TP0576	BP	0022411	cellular component disassembly	8.882995481056637	0.73745922757	4
fig|243276.5.peg.616|TP0576	MF	0008135	translation factor activity, RNA binding	6.970067522817721	0.688040856662	4
fig|243276.5.peg.616|TP0576	MF	0090079	translation regulator activity, nucleic acid binding	6.9662816456405094	0.687936734391	5
fig|243276.5.peg.616|TP0576	BP	0043933	protein-containing complex subunit organization	6.186540080890713	0.665852422098	5
fig|243276.5.peg.616|TP0576	MF	0045182	translation regulator activity	6.947558859463687	0.687421388658	6
fig|243276.5.peg.616|TP0576	BP	0016043	cellular component organization	4.0972453418786605	0.598608808022	6
fig|243276.5.peg.616|TP0576	BP	0071840	cellular component organization or biogenesis	3.790562217086381	0.587395197775	7
fig|243276.5.peg.616|TP0576	MF	0003723	RNA binding	3.543824443388579	0.578039701641	7
fig|243276.5.peg.616|TP0576	BP	0006412	translation	3.617770039581415	0.580876737716	8
fig|243276.5.peg.616|TP0576	MF	0003676	nucleic acid binding	2.2356750933263885	0.521805567454	8
fig|243276.5.peg.616|TP0576	BP	0043043	peptide biosynthetic process	3.5999194807422614	0.580194548783	9
