qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|445984.3.peg.902|BBUBOL26_0479	CC	0016020	membrane	0.6741515812561467	0.423918978161	8
fig|445984.3.peg.902|BBUBOL26_0479	MF	0003824	catalytic activity	0.6234955095307471	0.419352434633	8
fig|445984.3.peg.902|BBUBOL26_0479	BP	0008152	metabolic process	0.5075174969254851	0.408140860826	8
fig|445984.3.peg.903|BBUBOL26_0480	CC	0016021	integral component of membrane	0.8087433915835339	0.435278594243	1
fig|445984.3.peg.903|BBUBOL26_0480	CC	0031224	intrinsic component of membrane	0.8068773287454094	0.435127861276	2
fig|445984.3.peg.903|BBUBOL26_0480	CC	0044425	membrane part	0.7814742332008824	0.433058297424	3
fig|445984.3.peg.903|BBUBOL26_0480	CC	0016020	membrane	0.6785160559489426	0.424304268938	4
fig|445984.3.peg.905|BBUBOL26_0482	MF	0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	4.295217904936401	0.605625656763	1
fig|445984.3.peg.905|BBUBOL26_0482	BP	0019277	UDP-N-acetylgalactosamine biosynthetic process	4.164959645654155	0.601027539739	1
fig|445984.3.peg.905|BBUBOL26_0482	CC	0005737	cytoplasm	0.6207479134304997	0.41909953273	1
fig|445984.3.peg.905|BBUBOL26_0482	BP	0019276	UDP-N-acetylgalactosamine metabolic process	4.162738617918336	0.600948518631	2
fig|445984.3.peg.905|BBUBOL26_0482	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.6284550209531963	0.54010565487	2
fig|445984.3.peg.905|BBUBOL26_0482	CC	0044424	intracellular part	0.5201810690689207	0.40942343714	2
fig|445984.3.peg.905|BBUBOL26_0482	BP	0046349	amino sugar biosynthetic process	3.6066174849161063	0.580450722028	3
fig|445984.3.peg.905|BBUBOL26_0482	MF	0016740	transferase activity	0.8741013213610439	0.440452396378	3
fig|445984.3.peg.905|BBUBOL26_0482	CC	0005622	intracellular	0.5201802604853737	0.409423355748	3
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009226	nucleotide-sugar biosynthetic process	3.215178138957494	0.565056926758	4
fig|445984.3.peg.905|BBUBOL26_0482	CC	0044464	cell part	0.3540800865320755	0.391100721221	4
fig|445984.3.peg.905|BBUBOL26_0482	MF	0003824	catalytic activity	0.2374066995344087	0.375447826416	4
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006040	amino sugar metabolic process	3.151985181896301	0.562485627352	5
fig|445984.3.peg.905|BBUBOL26_0482	CC	0005623	cell	0.3401471762064512	0.389383744142	5
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009225	nucleotide-sugar metabolic process	2.9989850448322652	0.556151231175	6
fig|445984.3.peg.905|BBUBOL26_0482	CC	0005829	cytosol	0.03935671624916305	0.333505541532	6
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009252	peptidoglycan biosynthetic process	2.750940248112595	0.545528119804	7
fig|445984.3.peg.905|BBUBOL26_0482	CC	0044444	cytoplasmic part	0.013701120184900217	0.321695919066	7
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006024	glycosaminoglycan biosynthetic process	2.7462674968415253	0.54532349737	8
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006023	aminoglycan biosynthetic process	2.7400184916596233	0.545049577616	9
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009273	peptidoglycan-based cell wall biogenesis	2.7328785049689497	0.544736219841	10
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044038	cell wall macromolecule biosynthetic process	2.7181979844184374	0.544090636478	11
fig|445984.3.peg.905|BBUBOL26_0482	BP	0070589	cellular component macromolecule biosynthetic process	2.7181979844184374	0.544090636478	12
fig|445984.3.peg.905|BBUBOL26_0482	BP	0042546	cell wall biogenesis	2.6991483443505633	0.54325031442	13
fig|445984.3.peg.905|BBUBOL26_0482	BP	0008360	regulation of cell shape	2.6711210255122535	0.542008557422	14
fig|445984.3.peg.905|BBUBOL26_0482	BP	0022604	regulation of cell morphogenesis	2.6543407361580207	0.541261983239	15
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044036	cell wall macromolecule metabolic process	2.632476292227083	0.540285659513	16
fig|445984.3.peg.905|BBUBOL26_0482	BP	0022603	regulation of anatomical structure morphogenesis	2.615123957042309	0.539507927871	17
fig|445984.3.peg.905|BBUBOL26_0482	BP	0071555	cell wall organization	2.5986740478470995	0.53876825692	18
fig|445984.3.peg.905|BBUBOL26_0482	BP	0000270	peptidoglycan metabolic process	2.5464987171599556	0.536406569423	19
fig|445984.3.peg.905|BBUBOL26_0482	BP	0030203	glycosaminoglycan metabolic process	2.53975828128286	0.536099709236	20
fig|445984.3.peg.905|BBUBOL26_0482	BP	0045229	external encapsulating structure organization	2.5278878315120057	0.535558312104	21
fig|445984.3.peg.905|BBUBOL26_0482	BP	0050793	regulation of developmental process	2.5267046951215733	0.53550428106	22
fig|445984.3.peg.905|BBUBOL26_0482	BP	0071554	cell wall organization or biogenesis	2.5222797901999408	0.535302093893	23
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006022	aminoglycan metabolic process	2.5093955034983266	0.534712360051	24
fig|445984.3.peg.905|BBUBOL26_0482	BP	0051128	regulation of cellular component organization	2.363660092566191	0.527933376263	25
fig|445984.3.peg.905|BBUBOL26_0482	BP	0007049	cell cycle	2.3628224325214835	0.5278938168	26
fig|445984.3.peg.905|BBUBOL26_0482	BP	0051301	cell division	2.3385616714107047	0.526745016294	27
fig|445984.3.peg.905|BBUBOL26_0482	BP	0065008	regulation of biological quality	1.898170022228891	0.504747980508	28
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044085	cellular component biogenesis	1.772075097442235	0.497989239645	29
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901137	carbohydrate derivative biosynthetic process	1.7309959323348507	0.495735746606	30
fig|445984.3.peg.905|BBUBOL26_0482	BP	0055086	nucleobase-containing small molecule metabolic process	1.5983374303642264	0.488269637952	31
fig|445984.3.peg.905|BBUBOL26_0482	BP	0016043	cellular component organization	1.5339921626093667	0.484536642885	32
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901135	carbohydrate derivative metabolic process	1.4886379701507644	0.481858160609	33
fig|445984.3.peg.905|BBUBOL26_0482	BP	0071840	cellular component organization or biogenesis	1.4566457711832694	0.479944175537	34
fig|445984.3.peg.905|BBUBOL26_0482	BP	0034654	nucleobase-containing compound biosynthetic process	1.4318830175272415	0.478448228578	35
fig|445984.3.peg.905|BBUBOL26_0482	BP	0019438	aromatic compound biosynthetic process	1.2641841211967195	0.467956988808	36
fig|445984.3.peg.905|BBUBOL26_0482	BP	0018130	heterocycle biosynthetic process	1.2409059464956804	0.466446931057	37
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901362	organic cyclic compound biosynthetic process	1.2170217233138467	0.464882763347	38
fig|445984.3.peg.905|BBUBOL26_0482	BP	0034645	cellular macromolecule biosynthetic process	1.0813311447903702	0.455689230672	39
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009059	macromolecule biosynthetic process	1.0679582099896012	0.454752676282	40
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006793	phosphorus metabolic process	1.0411968181203715	0.452860703847	41
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044281	small molecule metabolic process	1.0004791316637756	0.449934780793	42
fig|445984.3.peg.905|BBUBOL26_0482	BP	0050794	regulation of cellular process	0.9969763387731705	0.449680316007	43
fig|445984.3.peg.905|BBUBOL26_0482	BP	0050789	regulation of biological process	0.9694010607351174	0.447661258177	44
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901566	organonitrogen compound biosynthetic process	0.9384111344057345	0.445357596607	45
fig|445984.3.peg.905|BBUBOL26_0482	BP	0065007	biological regulation	0.9274636282668137	0.444534733787	46
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044271	cellular nitrogen compound biosynthetic process	0.9217682804377136	0.444104725627	47
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006139	nucleobase-containing compound metabolic process	0.9006349831375232	0.442497399739	48
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006725	cellular aromatic compound metabolic process	0.8139422693370669	0.435697623727	49
fig|445984.3.peg.905|BBUBOL26_0482	BP	0046483	heterocycle metabolic process	0.8113868827360428	0.43549182736	50
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901360	organic cyclic compound metabolic process	0.7964596870583865	0.434283144894	51
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044260	cellular macromolecule metabolic process	0.7654868265903421	0.431738535038	52
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044249	cellular biosynthetic process	0.7447241818598689	0.430003829611	53
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901576	organic substance biosynthetic process	0.7348829666708985	0.429173157675	54
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009058	biosynthetic process	0.7074337753448796	0.426826387742	55
fig|445984.3.peg.905|BBUBOL26_0482	BP	0034641	cellular nitrogen compound metabolic process	0.657133860082222	0.422404628021	56
fig|445984.3.peg.905|BBUBOL26_0482	BP	1901564	organonitrogen compound metabolic process	0.6420790313787412	0.421048519121	57
fig|445984.3.peg.905|BBUBOL26_0482	BP	0043170	macromolecule metabolic process	0.6090053741266438	0.418012332351	58
fig|445984.3.peg.905|BBUBOL26_0482	BP	0006807	nitrogen compound metabolic process	0.45302957455867954	0.402430448897	59
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044238	primary metabolic process	0.4027887792657877	0.396852113078	60
fig|445984.3.peg.905|BBUBOL26_0482	BP	0071704	organic substance metabolic process	0.35742098129599503	0.391507377829	61
fig|445984.3.peg.905|BBUBOL26_0482	BP	0044237	cellular metabolic process	0.3573084416102796	0.39149371041	62
fig|445984.3.peg.905|BBUBOL26_0482	BP	0009987	cellular process	0.2585345064601153	0.37852881105	63
fig|445984.3.peg.905|BBUBOL26_0482	BP	0008152	metabolic process	0.19460929780707903	0.368754317653	64
fig|445984.3.peg.906|BBUBOL26_0483	MF	0042910	xenobiotic transmembrane transporter activity	8.985081971020534	0.739938833973	1
fig|445984.3.peg.906|BBUBOL26_0483	BP	0042908	xenobiotic transport	8.69896849006951	0.732953080123	1
fig|445984.3.peg.906|BBUBOL26_0483	CC	0016021	integral component of membrane	0.7868893190246293	0.433502247607	1
fig|445984.3.peg.906|BBUBOL26_0483	MF	0015297	antiporter activity	8.0662469788942	0.717084538636	2
fig|445984.3.peg.906|BBUBOL26_0483	BP	0055085	transmembrane transport	2.8909726587469886	0.551581534756	2
fig|445984.3.peg.906|BBUBOL26_0483	CC	0031224	intrinsic component of membrane	0.7850736814179049	0.43335356516	2
fig|445984.3.peg.906|BBUBOL26_0483	MF	0015291	secondary active transmembrane transporter activity	6.803869791994331	0.683442998588	3
fig|445984.3.peg.906|BBUBOL26_0483	BP	0006810	transport	2.479630746444061	0.533344165052	3
fig|445984.3.peg.906|BBUBOL26_0483	CC	0044425	membrane part	0.7603570348744189	0.431312154948	3
fig|445984.3.peg.906|BBUBOL26_0483	MF	0022804	active transmembrane transporter activity	5.783523931569609	0.653890873864	4
fig|445984.3.peg.906|BBUBOL26_0483	BP	0051234	establishment of localization	2.471585148871658	0.532972925589	4
fig|445984.3.peg.906|BBUBOL26_0483	CC	0016020	membrane	0.6789264153582644	0.424340431176	4
fig|445984.3.peg.906|BBUBOL26_0483	MF	0022857	transmembrane transporter activity	3.5156656155330737	0.576951572629	5
fig|445984.3.peg.906|BBUBOL26_0483	BP	0051179	localization	2.4300403227460805	0.531046277473	5
fig|445984.3.peg.906|BBUBOL26_0483	MF	0005215	transporter activity	3.4979129212551086	0.576263322331	6
fig|445984.3.peg.907|BBUBOL26_0484	CC	0016021	integral component of membrane	0.8084725342950525	0.43525672629	1
fig|445984.3.peg.907|BBUBOL26_0484	CC	0031224	intrinsic component of membrane	0.806607096422431	0.435106018566	2
fig|445984.3.peg.907|BBUBOL26_0484	CC	0044425	membrane part	0.7812125086612749	0.433036801303	3
fig|445984.3.peg.907|BBUBOL26_0484	CC	0016020	membrane	0.6782888132647761	0.424284238851	4
fig|445984.3.peg.908|BBUBOL26_0485	MF	0003746	translation elongation factor activity	3.0567320133698264	0.558560598178	1
fig|445984.3.peg.908|BBUBOL26_0485	BP	0006414	translational elongation	2.9058619822453706	0.552216473	1
fig|445984.3.peg.908|BBUBOL26_0485	CC	0005737	cytoplasm	0.6099458757335962	0.418099794074	1
fig|445984.3.peg.908|BBUBOL26_0485	MF	0008135	translation factor activity, RNA binding	2.700052033898699	0.543290245049	2
fig|445984.3.peg.908|BBUBOL26_0485	BP	0006412	translation	1.3824083703746362	0.475420153962	2
fig|445984.3.peg.908|BBUBOL26_0485	CC	0044424	intracellular part	0.511129060361803	0.40850825798	2
fig|445984.3.peg.908|BBUBOL26_0485	MF	0090079	translation regulator activity, nucleic acid binding	2.6986041840914834	0.543226266808	3
fig|445984.3.peg.908|BBUBOL26_0485	BP	0043043	peptide biosynthetic process	1.376329482447969	0.47504438509	3
fig|445984.3.peg.908|BBUBOL26_0485	CC	0005622	intracellular	0.5111282658489434	0.408508177298	3
fig|445984.3.peg.908|BBUBOL26_0485	MF	0045182	translation regulator activity	2.691935741008809	0.542931376827	4
fig|445984.3.peg.908|BBUBOL26_0485	BP	0006518	peptide metabolic process	1.3682157540061413	0.474541536352	4
fig|445984.3.peg.908|BBUBOL26_0485	CC	0044464	cell part	0.3479185089259503	0.390345664458	4
fig|445984.3.peg.908|BBUBOL26_0485	MF	0003924	GTPase activity	2.5657350215674057	0.537280081024	5
fig|445984.3.peg.908|BBUBOL26_0485	BP	0043604	amide biosynthetic process	1.3268917556568935	0.47195702365	5
fig|445984.3.peg.908|BBUBOL26_0485	CC	0005623	cell	0.33422805422411245	0.388643692058	5
fig|445984.3.peg.908|BBUBOL26_0485	MF	0005525	GTP binding	2.3418348140076524	0.526900353414	6
fig|445984.3.peg.908|BBUBOL26_0485	BP	0043603	cellular amide metabolic process	1.288586125702912	0.469525097699	6
fig|445984.3.peg.908|BBUBOL26_0485	CC	0005829	cytosol	0.03455485486096892	0.331691135345	6
fig|445984.3.peg.908|BBUBOL26_0485	MF	0032550	purine ribonucleoside binding	2.3417908789068624	0.526898269056	7
fig|445984.3.peg.908|BBUBOL26_0485	BP	0034645	cellular macromolecule biosynthetic process	1.1045856261841729	0.457304138018	7
fig|445984.3.peg.908|BBUBOL26_0485	CC	0044444	cytoplasmic part	0.012029464461024151	0.320625378501	7
fig|445984.3.peg.908|BBUBOL26_0485	MF	0001883	purine nucleoside binding	2.341443180726604	0.526881772963	8
fig|445984.3.peg.908|BBUBOL26_0485	BP	0010467	gene expression	1.0979526155589183	0.456845255963	8
fig|445984.3.peg.908|BBUBOL26_0485	MF	0032561	guanyl ribonucleotide binding	2.316466239452316	0.525693552813	9
fig|445984.3.peg.908|BBUBOL26_0485	BP	0009059	macromolecule biosynthetic process	1.0909251007919343	0.456357566699	9
fig|445984.3.peg.908|BBUBOL26_0485	MF	0019001	guanyl nucleotide binding	2.3156704620612216	0.525655590512	10
fig|445984.3.peg.908|BBUBOL26_0485	BP	0044267	cellular protein metabolic process	1.0867723494242267	0.456068639136	10
fig|445984.3.peg.908|BBUBOL26_0485	MF	0032549	ribonucleoside binding	2.299549595591841	0.52488514052	11
fig|445984.3.peg.908|BBUBOL26_0485	BP	0044271	cellular nitrogen compound biosynthetic process	0.9586888383528914	0.446869177836	11
fig|445984.3.peg.908|BBUBOL26_0485	MF	0001882	nucleoside binding	2.298362009993338	0.524828276673	12
fig|445984.3.peg.908|BBUBOL26_0485	BP	1901566	organonitrogen compound biosynthetic process	0.9585920608221341	0.446862001822	12
fig|445984.3.peg.908|BBUBOL26_0485	MF	0017111	nucleoside-triphosphatase activity	1.586392897062166	0.487582434653	13
fig|445984.3.peg.908|BBUBOL26_0485	BP	0019538	protein metabolic process	0.9326650501514034	0.444926297673	13
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016462	pyrophosphatase activity	1.5515898893888844	0.48556523077	14
fig|445984.3.peg.908|BBUBOL26_0485	BP	0044260	cellular macromolecule metabolic process	0.7819489429844808	0.433097277397	14
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5444121436497897	0.485146399247	15
fig|445984.3.peg.908|BBUBOL26_0485	BP	0044249	cellular biosynthetic process	0.7607397888402196	0.431344018405	15
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5428824512680233	0.485057013824	16
fig|445984.3.peg.908|BBUBOL26_0485	BP	1901576	organic substance biosynthetic process	0.7506869341765084	0.430504462006	16
fig|445984.3.peg.908|BBUBOL26_0485	MF	0003723	RNA binding	1.3686250182995956	0.474566936176	17
fig|445984.3.peg.908|BBUBOL26_0485	BP	0009058	biosynthetic process	0.7226474364378416	0.428132592164	17
fig|445984.3.peg.908|BBUBOL26_0485	MF	0035639	purine ribonucleoside triphosphate binding	1.0835008536749968	0.455840635959	18
fig|445984.3.peg.908|BBUBOL26_0485	BP	0034641	cellular nitrogen compound metabolic process	0.6834547362222309	0.424738758499	18
fig|445984.3.peg.908|BBUBOL26_0485	MF	0032555	purine ribonucleotide binding	1.076065835102442	0.455321177276	19
fig|445984.3.peg.908|BBUBOL26_0485	BP	1901564	organonitrogen compound metabolic process	0.6558872111953343	0.422292926272	19
fig|445984.3.peg.908|BBUBOL26_0485	MF	0017076	purine nucleotide binding	1.0743261719964239	0.455199374275	20
fig|445984.3.peg.908|BBUBOL26_0485	BP	0043170	macromolecule metabolic process	0.6221022910235481	0.419224265925	20
fig|445984.3.peg.908|BBUBOL26_0485	MF	0032553	ribonucleotide binding	1.05725861625642	0.453999114856	21
fig|445984.3.peg.908|BBUBOL26_0485	BP	0006807	nitrogen compound metabolic process	0.46277216623669837	0.403475726227	21
fig|445984.3.peg.908|BBUBOL26_0485	MF	0097367	carbohydrate derivative binding	1.0394375699897036	0.452735481779	22
fig|445984.3.peg.908|BBUBOL26_0485	BP	0044238	primary metabolic process	0.41892210340816816	0.398679526829	22
fig|445984.3.peg.908|BBUBOL26_0485	MF	0000166	nucleotide binding	0.9440141670320574	0.445776888412	23
fig|445984.3.peg.908|BBUBOL26_0485	BP	0071704	organic substance metabolic process	0.36510746993487886	0.392435827305	23
fig|445984.3.peg.908|BBUBOL26_0485	MF	1901265	nucleoside phosphate binding	0.9440141333425778	0.445776885895	24
fig|445984.3.peg.908|BBUBOL26_0485	BP	0044237	cellular metabolic process	0.3649925100358549	0.392422013707	24
fig|445984.3.peg.908|BBUBOL26_0485	MF	0043168	anion binding	0.9336261165502577	0.444998527292	25
fig|445984.3.peg.908|BBUBOL26_0485	BP	0009987	cellular process	0.26409439983699406	0.379318448091	25
fig|445984.3.peg.908|BBUBOL26_0485	MF	0036094	small molecule binding	0.8792800235863505	0.44085394195	26
fig|445984.3.peg.908|BBUBOL26_0485	BP	0008152	metabolic process	0.1987944526661792	0.369439411469	26
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016787	hydrolase activity	0.8693511505920385	0.440083030997	27
fig|445984.3.peg.908|BBUBOL26_0485	MF	0003676	nucleic acid binding	0.8345248782401088	0.437343587817	28
fig|445984.3.peg.908|BBUBOL26_0485	MF	0043167	ion binding	0.6440927596646662	0.421230826032	29
fig|445984.3.peg.908|BBUBOL26_0485	MF	1901363	heterocyclic compound binding	0.48080517140527024	0.405381848716	30
fig|445984.3.peg.908|BBUBOL26_0485	MF	0097159	organic cyclic compound binding	0.48068017169839383	0.405368760234	31
fig|445984.3.peg.908|BBUBOL26_0485	MF	0005488	binding	0.33391256659098906	0.388604064252	32
fig|445984.3.peg.908|BBUBOL26_0485	MF	0003824	catalytic activity	0.23820637067331502	0.375566878308	33
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016779	nucleotidyltransferase activity	0.016900751521757854	0.323576419691	34
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.011641192186968456	0.320366260579	35
fig|445984.3.peg.908|BBUBOL26_0485	MF	0016740	transferase activity	0.007400151677639308	0.317190704297	36
fig|445984.3.peg.909|BBUBOL26_0486	MF	0000049	tRNA binding	1.7699466988947485	0.497873127144	1
fig|445984.3.peg.909|BBUBOL26_0486	BP	0006412	translation	1.0242805555206531	0.451652196048	1
fig|445984.3.peg.909|BBUBOL26_0486	CC	0005840	ribosome	0.9648183467528735	0.447322942745	1
fig|445984.3.peg.909|BBUBOL26_0486	MF	0003735	structural constituent of ribosome	1.1436367795383693	0.459978266246	2
fig|445984.3.peg.909|BBUBOL26_0486	BP	0043043	peptide biosynthetic process	1.0197764691479794	0.451328742374	2
fig|445984.3.peg.909|BBUBOL26_0486	CC	1990904	ribonucleoprotein complex	0.9175473202159208	0.443785178412	2
fig|445984.3.peg.909|BBUBOL26_0486	MF	0005198	structural molecule activity	1.0801202935359986	0.455604669754	3
fig|445984.3.peg.909|BBUBOL26_0486	BP	0006518	peptide metabolic process	1.01376468966672	0.450895901115	3
fig|445984.3.peg.909|BBUBOL26_0486	CC	0043232	intracellular non-membrane-bounded organelle	0.8734844414776581	0.440404485626	3
fig|445984.3.peg.909|BBUBOL26_0486	BP	0043604	amide biosynthetic process	0.9831461192843437	0.448671208784	4
fig|445984.3.peg.909|BBUBOL26_0486	MF	0003723	RNA binding	0.8782387185548477	0.440773296546	4
fig|445984.3.peg.909|BBUBOL26_0486	CC	0043228	non-membrane-bounded organelle	0.853970546998274	0.438880084965	4
fig|445984.3.peg.909|BBUBOL26_0486	BP	0043603	cellular amide metabolic process	0.9547639763737077	0.446577859811	5
fig|445984.3.peg.909|BBUBOL26_0486	CC	0044444	cytoplasmic part	0.7009330336835687	0.426263971581	5
fig|445984.3.peg.909|BBUBOL26_0486	MF	0003676	nucleic acid binding	0.5355097633523582	0.410955229336	5
fig|445984.3.peg.909|BBUBOL26_0486	BP	0034645	cellular macromolecule biosynthetic process	0.818430792994576	0.436058323474	6
fig|445984.3.peg.909|BBUBOL26_0486	CC	0032991	protein-containing complex	0.6933894068817089	0.42560805019	6
fig|445984.3.peg.909|BBUBOL26_0486	MF	1901363	heterocyclic compound binding	0.3085298836156993	0.385352017194	6
fig|445984.3.peg.909|BBUBOL26_0486	BP	0010467	gene expression	0.8135161353915055	0.43566332778	7
fig|445984.3.peg.909|BBUBOL26_0486	CC	0043229	intracellular organelle	0.6123817818386293	0.418326007594	7
fig|445984.3.peg.909|BBUBOL26_0486	MF	0097159	organic cyclic compound binding	0.30844967203040813	0.385341532559	7
fig|445984.3.peg.909|BBUBOL26_0486	BP	0009059	macromolecule biosynthetic process	0.8083091742042657	0.435243535467	8
fig|445984.3.peg.909|BBUBOL26_0486	CC	0043226	organelle	0.6003234562435907	0.417201748613	8
fig|445984.3.peg.909|BBUBOL26_0486	MF	0005488	binding	0.21426975297921685	0.371912035923	8
fig|445984.3.peg.909|BBUBOL26_0486	BP	0044267	cellular protein metabolic process	0.8052322379175577	0.434994832903	9
fig|445984.3.peg.909|BBUBOL26_0486	CC	0005737	cytoplasm	0.4698275911928369	0.404225845378	9
fig|445984.3.peg.909|BBUBOL26_0486	BP	0044271	cellular nitrogen compound biosynthetic process	0.7103301433667056	0.427076136668	10
fig|445984.3.peg.909|BBUBOL26_0486	CC	0044424	intracellular part	0.3937112205728401	0.395807790072	10
fig|445984.3.peg.909|BBUBOL26_0486	BP	1901566	organonitrogen compound biosynthetic process	0.7102584371002431	0.427069959711	11
fig|445984.3.peg.909|BBUBOL26_0486	CC	0005622	intracellular	0.393710608577452	0.395807719262	11
fig|445984.3.peg.909|BBUBOL26_0486	BP	0019538	protein metabolic process	0.6910480984898012	0.425403747673	12
fig|445984.3.peg.909|BBUBOL26_0486	CC	0044464	cell part	0.267993803193576	0.379867307205	12
fig|445984.3.peg.909|BBUBOL26_0486	BP	0044260	cellular macromolecule metabolic process	0.5793766262366279	0.415221584254	13
fig|445984.3.peg.909|BBUBOL26_0486	CC	0005623	cell	0.2574483538171653	0.378373563382	13
fig|445984.3.peg.909|BBUBOL26_0486	BP	0044249	cellular biosynthetic process	0.5636619324785745	0.41371241704	14
fig|445984.3.peg.909|BBUBOL26_0486	BP	1901576	organic substance biosynthetic process	0.5562133783608619	0.412989745149	15
fig|445984.3.peg.909|BBUBOL26_0486	BP	0009058	biosynthetic process	0.5354378152669416	0.410948091168	16
fig|445984.3.peg.909|BBUBOL26_0486	BP	0034641	cellular nitrogen compound metabolic process	0.5063984072240628	0.408026752951	17
fig|445984.3.peg.909|BBUBOL26_0486	BP	1901564	organonitrogen compound metabolic process	0.485972547214819	0.405921433757	18
fig|445984.3.peg.909|BBUBOL26_0486	BP	0043170	macromolecule metabolic process	0.46093997540508674	0.403279997662	19
fig|445984.3.peg.909|BBUBOL26_0486	BP	0006807	nitrogen compound metabolic process	0.3428860398059973	0.389723997158	20
fig|445984.3.peg.909|BBUBOL26_0486	BP	0044238	primary metabolic process	0.3103958092227939	0.385595533014	21
fig|445984.3.peg.909|BBUBOL26_0486	BP	0071704	organic substance metabolic process	0.2705224376124765	0.38022109224	22
fig|445984.3.peg.909|BBUBOL26_0486	BP	0044237	cellular metabolic process	0.2704372593165704	0.380209201795	23
fig|445984.3.peg.909|BBUBOL26_0486	BP	0009987	cellular process	0.19567789400871594	0.368929937463	24
fig|445984.3.peg.909|BBUBOL26_0486	BP	0008152	metabolic process	0.14729460322650992	0.360426277568	25
fig|445984.3.peg.910|BBUBOL26_0487	MF	0019843	rRNA binding	1.8751037921053901	0.503528791308	1
fig|445984.3.peg.910|BBUBOL26_0487	BP	0006412	translation	1.0836455808186964	0.455850729824	1
fig|445984.3.peg.910|BBUBOL26_0487	CC	0005840	ribosome	1.0207370745411661	0.451397786527	1
fig|445984.3.peg.910|BBUBOL26_0487	MF	0003735	structural constituent of ribosome	1.2323604201907432	0.465889031988	2
fig|445984.3.peg.910|BBUBOL26_0487	BP	0043043	peptide biosynthetic process	1.0788804476068365	0.455518034837	2
fig|445984.3.peg.910|BBUBOL26_0487	CC	1990904	ribonucleoprotein complex	0.9707263243307477	0.447758945631	2
fig|445984.3.peg.910|BBUBOL26_0487	MF	0005198	structural molecule activity	1.1639163085817086	0.461348951769	3
fig|445984.3.peg.910|BBUBOL26_0487	BP	0006518	peptide metabolic process	1.0725202387435417	0.455072826981	3
fig|445984.3.peg.910|BBUBOL26_0487	CC	0043232	intracellular non-membrane-bounded organelle	0.9241096590377145	0.444281663931	3
fig|445984.3.peg.910|BBUBOL26_0487	MF	0003723	RNA binding	1.0728410538170707	0.455095315257	4
fig|445984.3.peg.910|BBUBOL26_0487	BP	0043604	amide biosynthetic process	1.0401270840487495	0.452784573532	4
fig|445984.3.peg.910|BBUBOL26_0487	CC	0043228	non-membrane-bounded organelle	0.9034647825893881	0.442713710007	4
fig|445984.3.peg.910|BBUBOL26_0487	BP	0043603	cellular amide metabolic process	1.0100999751931665	0.450631416018	5
fig|445984.3.peg.910|BBUBOL26_0487	CC	0044444	cytoplasmic part	0.7415575550147464	0.42973714486	5
fig|445984.3.peg.910|BBUBOL26_0487	MF	0003676	nucleic acid binding	0.6541693581782052	0.422138829802	5
fig|445984.3.peg.910|BBUBOL26_0487	BP	0034645	cellular macromolecule biosynthetic process	0.8658652234042441	0.439811328687	6
fig|445984.3.peg.910|BBUBOL26_0487	CC	0032991	protein-containing complex	0.7335767163635376	0.429062483307	6
fig|445984.3.peg.910|BBUBOL26_0487	MF	1901363	heterocyclic compound binding	0.3768947081005438	0.393840822336	6
fig|445984.3.peg.910|BBUBOL26_0487	BP	0010467	gene expression	0.8606657231656623	0.439405047671	7
