qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1313.12055.peg.1972|ERS020534_01937	MF	0004073	aspartate-semialdehyde dehydrogenase activity	11.4416263537	0.795845870471	1
fig|1313.12055.peg.1972|ERS020534_01937	BP	0071266	'de novo' L-methionine biosynthetic process	10.4972557956	0.77514028721	1
fig|1313.12055.peg.1972|ERS020534_01937	BP	0019877	diaminopimelate biosynthetic process	9.09955914186	0.742702704752	3
fig|1313.12055.peg.1972|ERS020534_01937	MF	0050661	NADP binding	7.2098198547	0.694578084008	3
fig|1313.12055.peg.1972|ERS020534_01937	BP	0009088	threonine biosynthetic process	8.95017242511	0.739092499067	4
fig|1313.12055.peg.1972|ERS020534_01937	MF	0046983	protein dimerization activity	6.92005604659	0.686663111351	4
fig|1313.12055.peg.1972|ERS020534_01937	BP	0009097	isoleucine biosynthetic process	8.37457592298	0.724892240727	6
fig|1313.12055.peg.1972|ERS020534_01937	MF	0051287	NAD binding	6.68475911639	0.680113164182	6
fig|1313.12055.peg.1972|ERS020534_01937	BP	0009089	lysine biosynthetic process via diaminopimelate	8.15198960671	0.719270528328	8
fig|1313.12055.peg.1973	CC	0016021	integral component of membrane	0.744472106389	0.429982621292	1
fig|1313.12055.peg.1974	BP	0000271	polysaccharide biosynthetic process	7.0521872335	0.690292460418	1
fig|1313.12055.peg.1974	CC	0016021	integral component of membrane	0.789221339392	0.433692965185	1
fig|1313.12055.peg.1976	BP	0015074	DNA integration	6.30696394137	0.669350480672	1
fig|1313.12055.peg.1976	MF	0003676	nucleic acid binding	2.28958868822	0.524407737454	1
fig|1313.12055.peg.1976	MF	0004803	transposase activity	0.630213316961	0.419968437007	5
fig|1313.12055.peg.1976	BP	0032196	transposition	0.568179752924	0.414148419167	15
fig|1313.12055.peg.1977|ERS020534_01941	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	8.30243873281	0.723078593981	1
fig|1313.12055.peg.1977|ERS020534_01941	MF	0008289	lipid binding	8.06012205266	0.716927941364	1
fig|1313.12055.peg.1977|ERS020534_01941	BP	0006754	ATP biosynthetic process	7.43051540114	0.700500269609	1
fig|1313.12055.peg.1977|ERS020534_01941	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.64047510673	0.706053263714	2
fig|1313.12055.peg.1977|ERS020534_01941	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.42765219403	0.700424005227	2
fig|1313.12055.peg.1977|ERS020534_01941	CC	0005886	plasma membrane	2.37902757314	0.528657883285	7
fig|1313.12055.peg.1977|ERS020534_01941	CC	0016021	integral component of membrane	0.789347776617	0.433703297432	10
fig|1313.12055.peg.1977|ERS020534_01941	MF	0016787	hydrolase activity	0.649828325568	0.421748522336	17
fig|1313.12055.peg.1977|ERS020534_01941	MF	0003746	translation elongation factor activity	0.0511761496247	0.337547356204	19
fig|1313.12055.peg.1977|ERS020534_01941	BP	0006414	translational elongation	0.0478388974717	0.33645829638	67
fig|1313.12055.peg.1978|ERS020534_01942	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	8.24544225659	0.721640030356	1
fig|1313.12055.peg.1978|ERS020534_01942	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.84744822856	0.71145307608	1
fig|1313.12055.peg.1978|ERS020534_01942	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.44231021234	0.700814281362	1
fig|1313.12055.peg.1978|ERS020534_01942	BP	0006754	ATP biosynthetic process	7.41635826829	0.700123036791	3
fig|1313.12055.peg.1978|ERS020534_01942	CC	0005886	plasma membrane	2.44347314188	0.531671015747	7
fig|1313.12055.peg.1978|ERS020534_01942	CC	0016021	integral component of membrane	0.782425058939	0.433136360952	10
fig|1313.12055.peg.1978|ERS020534_01942	MF	0016787	hydrolase activity	0.900810465943	0.442510823544	15
fig|1313.12055.peg.1978|ERS020534_01942	BP	0046677	response to antibiotic	0.105440107113	0.351848679683	67
fig|1313.12055.peg.1979|ERS020534_01943	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	7.8702226092	0.712042875326	1
fig|1313.12055.peg.1979|ERS020534_01943	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.55747542402	0.703867329154	1
fig|1313.12055.peg.1979|ERS020534_01943	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.11279177752	0.69194575344	1
fig|1313.12055.peg.1979|ERS020534_01943	BP	0006754	ATP biosynthetic process	7.08798889119	0.691269985012	3
fig|1313.12055.peg.1979|ERS020534_01943	CC	0005886	plasma membrane	2.35318382246	0.527438116757	7
fig|1313.12055.peg.1979|ERS020534_01943	CC	0016021	integral component of membrane	0.745358624158	0.430057192404	10
fig|1313.12055.peg.1979|ERS020534_01943	MF	0016787	hydrolase activity	1.02129208778	0.451437663667	15
fig|1313.12055.peg.1980|ERS020534_01944	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.05095966286	0.716693573506	1
fig|1313.12055.peg.1980|ERS020534_01944	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.04084205574	0.716434616829	1
fig|1313.12055.peg.1980|ERS020534_01944	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.43974052016	0.700745889988	1
fig|1313.12055.peg.1980|ERS020534_01944	BP	0006754	ATP biosynthetic process	7.41379753684	0.700054764763	3
fig|1313.12055.peg.1980|ERS020534_01944	CC	0005886	plasma membrane	2.45231467316	0.532081284074	7
fig|1313.12055.peg.1980|ERS020534_01944	MF	0016787	hydrolase activity	0.895467326019	0.442101504552	15
fig|1313.12055.peg.1981|ERS020534_01945	MF	0046961	proton-transporting ATPase activity, rotational mechanism	9.49293438998	0.752069998392	1
fig|1313.12055.peg.1981|ERS020534_01945	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.23606884421	0.721402974414	1
fig|1313.12055.peg.1981|ERS020534_01945	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45682505204	0.701200366766	1
fig|1313.12055.peg.1981|ERS020534_01945	BP	0006754	ATP biosynthetic process	7.43082249357	0.70050844845	3
fig|1313.12055.peg.1981|ERS020534_01945	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.05930695006	0.71690709698	4
fig|1313.12055.peg.1981|ERS020534_01945	CC	0005886	plasma membrane	2.509439948	0.534714396944	7
fig|1313.12055.peg.1981|ERS020534_01945	MF	0005524	ATP binding	2.92032990335	0.552831884621	19
fig|1313.12055.peg.1981|ERS020534_01945	MF	0016787	hydrolase activity	1.40058345966	0.476538753206	32
fig|1313.12055.peg.1981|ERS020534_01945	MF	0043531	ADP binding	0.049747268935	0.337085547098	37
fig|1313.12055.peg.1982|ERS020534_01946	BP	0042777	plasma membrane ATP synthesis coupled proton transport	10.6465184997	0.778473126495	1
fig|1313.12055.peg.1982|ERS020534_01946	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.23613120797	0.721404552055	1
fig|1313.12055.peg.1982|ERS020534_01946	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.05927876113	0.716906376093	1
fig|1313.12055.peg.1982|ERS020534_01946	CC	0005886	plasma membrane	2.49692416908	0.534140083973	7
fig|1313.12055.peg.1982|ERS020534_01946	MF	0005524	ATP binding	2.90576481942	0.552212334881	15
fig|1313.12055.peg.1982|ERS020534_01946	MF	0016787	hydrolase activity	1.01104941078	0.450699983457	30
fig|1313.12055.peg.1983|ERS020534_01947	MF	0046961	proton-transporting ATPase activity, rotational mechanism	9.49467979443	0.752111124016	1
fig|1313.12055.peg.1983|ERS020534_01947	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.19548178351	0.720374957462	1
fig|1313.12055.peg.1983|ERS020534_01947	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45682281576	0.701200307311	1
fig|1313.12055.peg.1983|ERS020534_01947	BP	0006754	ATP biosynthetic process	7.43082026508	0.700508389099	3
fig|1313.12055.peg.1983|ERS020534_01947	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.05930453309	0.71690703517	4
fig|1313.12055.peg.1983|ERS020534_01947	CC	0005886	plasma membrane	2.50943919543	0.534714362453	7
fig|1313.12055.peg.1983|ERS020534_01947	MF	0005524	ATP binding	2.92032902754	0.552831847414	19
fig|1313.12055.peg.1983|ERS020534_01947	MF	0016787	hydrolase activity	1.33982417728	0.47277012442	32
fig|1313.12055.peg.1984|ERS020534_01948	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.15875114887	0.719442422259	1
fig|1313.12055.peg.1984|ERS020534_01948	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.05920544424	0.716904501127	1
fig|1313.12055.peg.1984|ERS020534_01948	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45673113439	0.701197869825	1
fig|1313.12055.peg.1984|ERS020534_01948	BP	0006754	ATP biosynthetic process	7.43072890341	0.700505955867	3
fig|1313.12055.peg.1984|ERS020534_01948	CC	0005886	plasma membrane	2.50940834197	0.53471294844	7
fig|1313.12055.peg.1984|ERS020534_01948	MF	0005524	ATP binding	2.89396375201	0.551709217525	15
fig|1313.12055.peg.1984|ERS020534_01948	MF	0016787	hydrolase activity	1.00110532064	0.449980224116	30
fig|1313.12055.peg.1985|ERS020534_01949	MF	0047768	carboxy-cis,cis-muconate cyclase activity	20.7687406918	0.882244421036	1
fig|1313.12055.peg.1985|ERS020534_01949	MF	0017057	6-phosphogluconolactonase activity	0.346138027666	0.390126236501	6
fig|1313.12055.peg.1986|ERS020534_01950	CC	0016021	integral component of membrane	0.789368747992	0.433705011099	1
fig|1313.12055.peg.1988|ERS020534_01952	BP	0006865	amino acid transport	6.26135187523	0.668029508903	1
fig|1313.12055.peg.1988|ERS020534_01952	CC	0043190	ATP-binding cassette (ABC) transporter complex	5.8583581225	0.656142738766	1
fig|1313.12055.peg.1988|ERS020534_01952	MF	0022857	transmembrane transporter activity	3.06690128988	0.558982525099	1
fig|1313.12055.peg.1988|ERS020534_01952	BP	0055085	transmembrane transport	2.55303217003	0.536703619286	7
fig|1313.12055.peg.1989|ERS020534_01953	MF	0016887	ATPase activity	4.30861237066	0.606094503857	1
fig|1313.12055.peg.1989|ERS020534_01953	MF	0005524	ATP binding	2.92017727622	0.552825400396	6
fig|1313.12055.peg.1991|ERS020534_01955	BP	0046224	bacteriocin metabolic process	17.003198954	0.862329588308	1
fig|1313.12055.peg.1991|ERS020534_01955	MF	0015035	protein disulfide oxidoreductase activity	4.26747279926	0.604652162396	1
fig|1313.12055.peg.1991|ERS020534_01955	BP	0030651	peptide antibiotic biosynthetic process	15.925545458	0.856232225765	3
fig|1313.12055.peg.1991|ERS020534_01955	BP	0009403	toxin biosynthetic process	10.7275904778	0.780273568597	5
fig|1313.12055.peg.1992|ERS020534_01956	MF	0016868	intramolecular transferase activity, phosphotransferases	8.28503546337	0.722639868971	1
fig|1313.12055.peg.1992|ERS020534_01956	BP	0005975	carbohydrate metabolic process	3.72821467223	0.585060658908	1
fig|1313.12055.peg.1992|ERS020534_01956	MF	0000287	magnesium ion binding	5.13678039669	0.63378805292	4
fig|1313.12055.peg.1994	CC	0016021	integral component of membrane	0.778074967224	0.432778825951	1
fig|1313.12055.peg.1996|ERS020534_01957	CC	0016021	integral component of membrane	0.789338897179	0.433702571846	1
fig|1313.12055.peg.1997|ERS020534_01960	MF	0003700	DNA-binding transcription factor activity	4.68685905932	0.619045728493	1
fig|1313.12055.peg.1997|ERS020534_01960	BP	0006355	regulation of transcription, DNA-templated	3.49926392121	0.57631576026	1
fig|1313.12055.peg.1997|ERS020534_01960	MF	0003677	DNA binding	3.01819268231	0.556955182402	3
fig|1313.12055.peg.1998|ERS020534_01961	MF	0009024	tagatose-6-phosphate kinase activity	13.0675622628	0.829584690089	1
fig|1313.12055.peg.1998|ERS020534_01961	BP	2001058	D-tagatose 6-phosphate metabolic process	12.2966726021	0.813867202731	1
fig|1313.12055.peg.1998|ERS020534_01961	CC	0005829	cytosol	0.0349758263012	0.331855050082	1
fig|1313.12055.peg.1998|ERS020534_01961	MF	0008662	1-phosphofructokinase activity	13.0101357644	0.828430095304	2
fig|1313.12055.peg.1998|ERS020534_01961	BP	0005988	lactose metabolic process	12.2486879524	0.812872783655	3
fig|1313.12055.peg.1998|ERS020534_01961	BP	0046835	carbohydrate phosphorylation	8.69707705864	0.732906519696	5
fig|1313.12055.peg.1998|ERS020534_01961	BP	0046434	organophosphate catabolic process	7.50999633176	0.70261148898	7
fig|1313.12055.peg.1998|ERS020534_01961	BP	1901136	carbohydrate derivative catabolic process	7.43446235237	0.700605376515	8
fig|1313.12055.peg.1998|ERS020534_01961	MF	0005524	ATP binding	2.87921104436	0.551078817305	8
fig|1313.12055.peg.1999|ERS020534_01962	MF	0022877	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity	10.4270028704	0.773563432779	1
fig|1313.12055.peg.1999|ERS020534_01962	BP	0015755	fructose transmembrane transport	10.1410592963	0.767089834215	1
fig|1313.12055.peg.1999|ERS020534_01962	CC	0005886	plasma membrane	2.13217920453	0.516720799584	1
fig|1313.12055.peg.1999|ERS020534_01962	MF	0005351	carbohydrate:proton symporter activity	9.7146963121	0.757265278094	3
fig|1313.12055.peg.1999|ERS020534_01962	CC	0016021	integral component of membrane	0.670707610681	0.423614067226	3
fig|1313.12055.peg.1999|ERS020534_01962	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	6.76533938873	0.682369062734	5
fig|1313.12055.peg.1999|ERS020534_01962	BP	1902600	proton transmembrane transport	4.25430928551	0.604189186514	8
fig|1313.12055.peg.1999|ERS020534_01962	MF	0103111	D-glucosamine PTS permease activity	1.41310772271	0.477305349402	27
fig|1313.12055.peg.1999|ERS020534_01962	MF	0090563	protein-phosphocysteine-sugar phosphotransferase activity	0.10756978192	0.352322452845	29
fig|1313.12055.peg.2000|ERS020534_01963	BP	0007059	chromosome segregation	8.15666937511	0.719389506381	1
fig|1313.12055.peg.2000|ERS020534_01963	MF	0003677	DNA binding	3.11538243227	0.560984475602	1
fig|1313.12055.peg.2000|ERS020534_01963	CC	0005886	plasma membrane	2.47033844621	0.532915346274	1
fig|1313.12055.peg.2000|ERS020534_01963	BP	0051301	cell division	4.13795887549	0.600065455817	2
fig|1313.12055.peg.2000|ERS020534_01963	MF	0005524	ATP binding	2.90407951611	0.55214054761	2
fig|1313.12055.peg.2000|ERS020534_01963	CC	0016021	integral component of membrane	0.777065653031	0.43269572745	3
fig|1313.12055.peg.2000|ERS020534_01963	BP	0007049	cell cycle	0.0638870080249	0.341400576912	4
fig|1313.12055.peg.2001|ERS020534_01964	CC	0016021	integral component of membrane	0.789216932722	0.433692605064	1
fig|1313.12055.peg.2002|ERS020534_01965	MF	0008483	transaminase activity	5.53110015911	0.646185586663	1
fig|1313.12055.peg.2002|ERS020534_01965	MF	0031071	cysteine desulfurase activity	4.31226445118	0.606222211313	3
fig|1313.12055.peg.2003|ERS020534_01966	MF	0004810	tRNA adenylyltransferase activity	11.4692032307	0.796437399922	1
fig|1313.12055.peg.2003|ERS020534_01966	BP	0034227	tRNA thio-modification	10.9377703823	0.784909798401	1
fig|1313.12055.peg.2003|ERS020534_01966	CC	0005737	cytoplasm	1.97172859092	0.508587304047	1
fig|1313.12055.peg.2003|ERS020534_01966	BP	0009229	thiamine diphosphate biosynthetic process	8.92243052265	0.738418756346	2
fig|1313.12055.peg.2003|ERS020534_01966	BP	0042724	thiamine-containing compound biosynthetic process	8.45824387205	0.726986033257	4
fig|1313.12055.peg.2003|ERS020534_01966	MF	0016783	sulfurtransferase activity	8.3516790305	0.724317424647	5
fig|1313.12055.peg.2003|ERS020534_01966	BP	0006772	thiamine metabolic process	8.35886399364	0.724497884621	6
fig|1313.12055.peg.2003|ERS020534_01966	MF	0000049	tRNA binding	6.97507519332	0.688178538257	7
fig|1313.12055.peg.2003|ERS020534_01966	MF	0005524	ATP binding	2.92032647628	0.552831739027	11
fig|1313.12055.peg.2003|ERS020534_01966	BP	0052838	thiazole metabolic process	0.06877434902	0.342778502483	55
fig|1313.12055.peg.2003|ERS020534_01966	BP	0018131	oxazole or thiazole biosynthetic process	0.068770822997	0.342777526339	57
fig|1313.12055.peg.2004|ERS020534_01967	MF	0016787	hydrolase activity	2.17661937679	0.518918937971	1
fig|1313.12055.peg.2006|ERS020534_01969	MF	0016787	hydrolase activity	2.17072599207	0.518628733273	1
fig|1313.12055.peg.2007|ERS020534_01970	MF	0005524	ATP binding	2.92029564031	0.552830429002	1
fig|1313.12055.peg.2007|ERS020534_01970	MF	0046872	metal ion binding	2.34017871344	0.526821771609	12
fig|1313.12055.peg.2007|ERS020534_01970	MF	0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	0.144639165116	0.35992167422	19
fig|1313.12055.peg.2008	MF	0009007	site-specific DNA-methyltransferase (adenine-specific) activity	9.72697452549	0.757551181957	1
fig|1313.12055.peg.2008	BP	0032775	DNA methylation on adenine	9.4218900664	0.750392814779	1
fig|1313.12055.peg.2008	MF	0008170	N-methyltransferase activity	7.36247824052	0.698684039326	3
fig|1313.12055.peg.2008	BP	0009307	DNA restriction-modification system	8.23931344805	0.721485046514	5
fig|1313.12055.peg.2008	MF	0003677	DNA binding	2.9772088952	0.55523665246	8
fig|1313.12055.peg.2009	MF	0008080	N-acetyltransferase activity	5.98765808261	0.659999922406	1
fig|1313.12055.peg.2010|ERS020534_01971	MF	0008080	N-acetyltransferase activity	6.65897005395	0.679388313143	1
fig|1313.12055.peg.2010|ERS020534_01971	CC	0005840	ribosome	0.224263912462	0.373461653827	1
fig|1313.12055.peg.2011|ERS020534_01972	MF	0008932	lytic endotransglycosylase activity	10.7389130769	0.780524478097	1
fig|1313.12055.peg.2011|ERS020534_01972	BP	0009252	peptidoglycan biosynthetic process	6.59583967759	0.677607966871	1
fig|1313.12055.peg.2011|ERS020534_01972	CC	0005887	integral component of plasma membrane	6.01521257793	0.660816508167	1
fig|1313.12055.peg.2011|ERS020534_01972	MF	0016829	lyase activity	4.55097970932	0.614455528201	5
fig|1313.12055.peg.2011|ERS020534_01972	BP	0071555	cell wall organization	6.38489732575	0.671596505454	8
fig|1313.12055.peg.2011|ERS020534_01972	MF	0016874	ligase activity	0.0305898108436	0.330095397331	8
fig|1313.12055.peg.2012|ERS020534_01973	MF	0070063	RNA polymerase binding	10.4228315096	0.773469638127	1
fig|1313.12055.peg.2012|ERS020534_01973	BP	0032784	regulation of DNA-templated transcription, elongation	9.4677801691	0.751476888409	1
fig|1313.12055.peg.2012|ERS020534_01973	BP	0006414	translational elongation	6.97071054069	0.688058538653	2
fig|1313.12055.peg.2012|ERS020534_01973	MF	0003746	translation elongation factor activity	7.45698886209	0.701204721862	3
fig|1313.12055.peg.2012|ERS020534_01973	MF	0003677	DNA binding	3.14812277746	0.562327635245	9
fig|1313.12055.peg.2012|ERS020534_01973	BP	0006354	DNA-templated transcription, elongation	0.0536083398997	0.338318845525	46
fig|1313.12055.peg.2013|ERS020534_01974	MF	0016787	hydrolase activity	1.87955637977	0.503764718966	1
fig|1313.12055.peg.2013|ERS020534_01974	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	0.0572472171215	0.339441119275	3
fig|1313.12055.peg.2013|ERS020534_01974	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	0.0572472171215	0.339441119275	4
fig|1313.12055.peg.2013|ERS020534_01974	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	0.0571218835997	0.339403068406	5
fig|1313.12055.peg.2014|ERS020534_01975	MF	0008080	N-acetyltransferase activity	6.58736287879	0.677368264101	1
fig|1313.12055.peg.2014|ERS020534_01975	MF	0102971	phosphinothricin N-acetyltransferase activity	1.75151109655	0.496864456935	7
fig|1313.12055.peg.2015|ERS020534_01976	BP	0015074	DNA integration	6.71663034217	0.681007037098	1
fig|1313.12055.peg.2015|ERS020534_01976	MF	0003676	nucleic acid binding	2.27854167141	0.523877063581	1
fig|1313.12055.peg.2017|ERS020534_01977	BP	0015074	DNA integration	6.75267187727	0.68201532078	1
fig|1313.12055.peg.2017|ERS020534_01977	MF	0003676	nucleic acid binding	2.1207131429	0.516149946844	1
fig|1313.12055.peg.2018|ERS020534_01978	BP	0030026	cellular manganese ion homeostasis	11.7616029895	0.802666209991	1
fig|1313.12055.peg.2018|ERS020534_01978	MF	0005384	manganese ion transmembrane transporter activity	11.6415911863	0.800119148442	1
fig|1313.12055.peg.2018|ERS020534_01978	CC	0016021	integral component of membrane	0.789357920203	0.433704126314	1
fig|1313.12055.peg.2018|ERS020534_01978	BP	0071421	manganese ion transmembrane transport	11.3304243392	0.793453301329	3
fig|1313.12055.peg.2019|ERS020534_01979	BP	0055085	transmembrane transport	2.4476246464	0.531863747823	1
fig|1313.12055.peg.2019|ERS020534_01979	CC	0005886	plasma membrane	2.22644355641	0.521356868244	1
fig|1313.12055.peg.2019|ERS020534_01979	CC	0016021	integral component of membrane	0.700359817251	0.426214254479	3
fig|1313.12055.peg.2020|ERS020534_01980	MF	0016887	ATPase activity	4.30839634111	0.606086947951	1
fig|1313.12055.peg.2020|ERS020534_01980	MF	0005524	ATP binding	2.92003086143	0.552819179937	6
fig|1313.12055.peg.2022	CC	0016021	integral component of membrane	0.788493545156	0.43363347491	1
fig|1313.12055.peg.2023|ERS020534_01982	CC	0005886	plasma membrane	2.33935708831	0.52678277526	1
fig|1313.12055.peg.2023|ERS020534_01982	MF	0003677	DNA binding	0.502116852221	0.407589016324	1
fig|1313.12055.peg.2023|ERS020534_01982	CC	0016021	integral component of membrane	0.73587839141	0.429257430775	3
fig|1313.12055.peg.2025|ERS020534_01984	BP	0006139	nucleobase-containing compound metabolic process	2.15231725837	0.517719695922	1
fig|1313.12055.peg.2025|ERS020534_01984	MF	0003676	nucleic acid binding	2.14853874814	0.517532629943	1
fig|1313.12055.peg.2025|ERS020534_01984	CC	0005840	ribosome	0.781136117685	0.433030526433	1
fig|1313.12055.peg.2026|ERS020534_01985	MF	0004519	endonuclease activity	5.73970409365	0.652565507049	1
fig|1313.12055.peg.2026|ERS020534_01985	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.91838195759	0.62671621628	1
fig|1313.12055.peg.2027|ERS020534_01986	CC	0005886	plasma membrane	2.50932678959	0.534709210855	1
fig|1313.12055.peg.2027|ERS020534_01986	CC	0016021	integral component of membrane	0.789344803611	0.433703054492	3
fig|1313.12055.peg.2028	CC	0016021	integral component of membrane	0.789354953882	0.433703883922	1
fig|1313.12055.peg.2029	MF	0008484	sulfuric ester hydrolase activity	8.68104778401	0.732511731574	1
fig|1313.12055.peg.2029	MF	0046872	metal ion binding	0.0270671159711	0.328588430018	7
fig|1313.12055.peg.2029	MF	0016740	transferase activity	0.00814903774231	0.317807497423	11
fig|1313.12055.peg.2030|ERS020534_01987	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	8.69625519067	0.732886286603	1
fig|1313.12055.peg.2030|ERS020534_01987	BP	0034219	carbohydrate transmembrane transport	7.80839961704	0.710439819912	1
fig|1313.12055.peg.2030|ERS020534_01987	CC	0005886	plasma membrane	2.4302965809	0.531058211751	1
fig|1313.12055.peg.2030|ERS020534_01987	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.71125670399	0.707908052425	2
fig|1313.12055.peg.2030|ERS020534_01987	CC	0016021	integral component of membrane	0.778465904682	0.432810997994	3
fig|1313.12055.peg.2030|ERS020534_01987	MF	0103111	D-glucosamine PTS permease activity	0.0190815582263	0.324757349161	13
fig|1313.12055.peg.2031|ERS020534_01988	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.54833497837	0.703625868154	1
fig|1313.12055.peg.2031|ERS020534_01988	MF	0046872	metal ion binding	2.26835324589	0.523386492992	1
fig|1313.12055.peg.2031|ERS020534_01988	MF	0016740	transferase activity	2.06040362939	0.513121621082	3
fig|1313.12055.peg.2031|ERS020534_01988	MF	0015144	carbohydrate transmembrane transporter activity	0.451764953243	0.402293947455	9
fig|1313.12055.peg.2031|ERS020534_01988	BP	0034219	carbohydrate transmembrane transport	0.442296083141	0.401265760043	9
fig|1313.12055.peg.2031|ERS020534_01988	MF	0022853	active ion transmembrane transporter activity	0.35935588566	0.391742027272	10
fig|1313.12055.peg.2032|ERS020534_01989	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	8.92525719949	0.738487453192	1
fig|1313.12055.peg.2032|ERS020534_01989	BP	0034219	carbohydrate transmembrane transport	8.01402136557	0.715747361032	1
fig|1313.12055.peg.2032|ERS020534_01989	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.81812112374	0.710692315662	2
fig|1313.12055.peg.2032|ERS020534_01989	MF	0016301	kinase activity	4.07119503891	0.597672981439	8
fig|1313.12055.peg.2032|ERS020534_01989	BP	0016310	phosphorylation	3.29898911904	0.568428495913	8
fig|1313.12055.peg.2032|ERS020534_01989	MF	0103111	D-glucosamine PTS permease activity	2.95800892488	0.554427492447	12
fig|1313.12055.peg.2033|ERS020534_01990	MF	0003824	catalytic activity	0.573959462991	0.414703683196	1
fig|1313.12055.peg.2034|ERS020534_01991	MF	0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	9.07224212766	0.742044765222	1
fig|1313.12055.peg.2034|ERS020534_01991	BP	0034219	carbohydrate transmembrane transport	8.14599967481	0.719118190943	1
fig|1313.12055.peg.2034|ERS020534_01991	CC	0005886	plasma membrane	2.50455401306	0.534490366289	1
fig|1313.12055.peg.2034|ERS020534_01991	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.94687326455	0.71402169123	2
fig|1313.12055.peg.2034|ERS020534_01991	CC	0016021	integral component of membrane	0.789376457884	0.433705641104	3
fig|1313.12055.peg.2035|ERS020534_01992	BP	0042732	D-xylose metabolic process	11.0093648922	0.786478870849	1
fig|1313.12055.peg.2036|ERS020534_01993	MF	0008080	N-acetyltransferase activity	5.5387717176	0.646422322468	1
fig|1313.12055.peg.2037|ERS020534_01994	CC	0016021	integral component of membrane	0.652682248277	0.422005268201	1
fig|1313.12055.peg.2037|ERS020534_01994	MF	0016787	hydrolase activity	0.148512768599	0.360656238624	1
fig|1313.12055.peg.2037|ERS020534_01994	BP	0006465	signal peptide processing	0.064496155748	0.341575127545	1
fig|1313.12055.peg.2037|ERS020534_01994	CC	0005886	plasma membrane	0.0142339511136	0.322023249138	5
fig|1313.12055.peg.2037|ERS020534_01994	MF	0140096	catalytic activity, acting on a protein	0.0202578333807	0.325366318286	7
fig|1313.12055.peg.2038|ERS020534_01995	MF	0004834	tryptophan synthase activity	10.3774410909	0.772447801296	1
fig|1313.12055.peg.2038|ERS020534_01995	BP	0000162	tryptophan biosynthetic process	8.70431468332	0.733084657336	1
fig|1313.12055.peg.2038|ERS020534_01995	CC	0005829	cytosol	0.0344502679421	0.331650257458	1
fig|1313.12055.peg.2038|ERS020534_01995	CC	0005840	ribosome	0.0198963709131	0.325181112856	2
fig|1313.12055.peg.2038|ERS020534_01995	MF	0008168	methyltransferase activity	0.0261359191752	0.328173913807	6
fig|1313.12055.peg.2038|ERS020534_01995	BP	0032259	methylation	0.0248819296372	0.327603858143	44
fig|1313.12055.peg.2039|ERS020534_01996	MF	0004834	tryptophan synthase activity	10.3262188967	0.771291990981	1
fig|1313.12055.peg.2039|ERS020534_01996	BP	0000162	tryptophan biosynthetic process	8.66135090319	0.732026113812	1
fig|1313.12055.peg.2039|ERS020534_01996	CC	0005737	cytoplasm	0.00985751490497	0.319116184691	1
fig|1313.12055.peg.2040|ERS020534_01997	MF	0004640	phosphoribosylanthranilate isomerase activity	11.4688927487	0.796430743981	1
