qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1134506.3.peg.928|O91_00766	BP	0046483	heterocycle metabolic process	0.8312793612821984	0.437085407146	36
fig|1134506.3.peg.928|O91_00766	BP	1901360	organic cyclic compound metabolic process	0.8159862009505774	0.43586199798	37
fig|1134506.3.peg.928|O91_00766	BP	0044260	cellular macromolecule metabolic process	0.7702673701772585	0.432134601958	38
fig|1134506.3.peg.928|O91_00766	BP	0044249	cellular biosynthetic process	0.7493750606051892	0.430394488255	39
fig|1134506.3.peg.928|O91_00766	BP	1901576	organic substance biosynthetic process	0.7394723860200217	0.429561226541	40
fig|1134506.3.peg.928|O91_00766	BP	0009058	biosynthetic process	0.7118517716844861	0.427207140104	41
fig|1134506.3.peg.928|O91_00766	BP	0034641	cellular nitrogen compound metabolic process	0.6732445730993691	0.423838752152	42
fig|1134506.3.peg.928|O91_00766	BP	0043170	macromolecule metabolic process	0.6128086750255589	0.418365605211	43
fig|1134506.3.peg.928|O91_00766	BP	0006807	nitrogen compound metabolic process	0.45585879062368573	0.402735142256	44
fig|1134506.3.peg.928|O91_00766	BP	0044238	primary metabolic process	0.4126638059893631	0.397974902992	45
fig|1134506.3.peg.928|O91_00766	BP	0071704	organic substance metabolic process	0.35965311190962657	0.391778016425	46
fig|1134506.3.peg.928|O91_00766	BP	0044237	cellular metabolic process	0.35953986940205435	0.391764306396	47
fig|1134506.3.peg.928|O91_00766	BP	0009987	cellular process	0.2601490809164252	0.378758986483	48
fig|1134506.3.peg.928|O91_00766	BP	0008152	metabolic process	0.19582465279199746	0.368954019235	49
fig|1134506.3.peg.930|O91_00768	MF	0004222	metalloendopeptidase activity	3.050237195812255	0.558290758524	1
fig|1134506.3.peg.930|O91_00768	BP	0006508	proteolysis	1.7668930103034683	0.497706414432	1
fig|1134506.3.peg.930|O91_00768	CC	0016021	integral component of membrane	0.03467626041400617	0.331738509304	1
fig|1134506.3.peg.930|O91_00768	MF	0008237	metallopeptidase activity	2.6385378203297916	0.540556732801	2
fig|1134506.3.peg.930|O91_00768	BP	0019538	protein metabolic process	0.9684439241250163	0.447590664461	2
fig|1134506.3.peg.930|O91_00768	CC	0031224	intrinsic component of membrane	0.03459624976835873	0.33170729749	2
fig|1134506.3.peg.930|O91_00768	MF	0004175	endopeptidase activity	2.30994057813679	0.52538205547	3
fig|1134506.3.peg.930|O91_00768	BP	1901564	organonitrogen compound metabolic process	0.6810483404415227	0.424527248168	3
fig|1134506.3.peg.930|O91_00768	CC	0044425	membrane part	0.033507048464717644	0.331278759246	3
fig|1134506.3.peg.930|O91_00768	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.969884680749115	0.508491946651	4
fig|1134506.3.peg.930|O91_00768	BP	0043170	macromolecule metabolic process	0.645967363983679	0.421400281806	4
fig|1134506.3.peg.930|O91_00768	CC	0016020	membrane	0.029092539977483952	0.329466089398	4
fig|1134506.3.peg.930|O91_00768	MF	0008233	peptidase activity	1.8838184790568544	0.503990291652	5
fig|1134506.3.peg.930|O91_00768	BP	0006807	nitrogen compound metabolic process	0.4805250208243028	0.405352512314	5
fig|1134506.3.peg.930|O91_00768	MF	0140096	catalytic activity, acting on a protein	1.4918739551356195	0.482050608319	6
fig|1134506.3.peg.930|O91_00768	BP	0044238	primary metabolic process	0.4349927829518785	0.400465182831	6
fig|1134506.3.peg.930|O91_00768	MF	0016787	hydrolase activity	0.9190185620611058	0.443896641858	7
fig|1134506.3.peg.930|O91_00768	BP	0071704	organic substance metabolic process	0.3791137138179364	0.394102850027	7
fig|1134506.3.peg.930|O91_00768	MF	0003824	catalytic activity	0.25181547882107275	0.377563130681	8
fig|1134506.3.peg.930|O91_00768	BP	0008152	metabolic process	0.20642060062512968	0.37066949128	8
fig|1134506.3.peg.931|O91_00769	MF	0004788	thiamine diphosphokinase activity	7.921597735561891	0.71337023616	1
fig|1134506.3.peg.931|O91_00769	BP	0009229	thiamine diphosphate biosynthetic process	5.8955900672030435	0.657257741669	1
fig|1134506.3.peg.931|O91_00769	MF	0030975	thiamine binding	7.831005076207049	0.711026707542	2
fig|1134506.3.peg.931|O91_00769	BP	0042357	thiamine diphosphate metabolic process	5.89512737871753	0.657243906954	2
fig|1134506.3.peg.931|O91_00769	MF	0016778	diphosphotransferase activity	6.240717439395666	0.667430334275	3
fig|1134506.3.peg.931|O91_00769	BP	0006772	thiamine metabolic process	5.402014047836757	0.64217722627	3
fig|1134506.3.peg.931|O91_00769	BP	0042723	thiamine-containing compound metabolic process	5.401989020859136	0.642176444521	4
fig|1134506.3.peg.931|O91_00769	MF	1901681	sulfur compound binding	4.737362765288773	0.620734821934	4
fig|1134506.3.peg.931|O91_00769	BP	0072528	pyrimidine-containing compound biosynthetic process	4.248454512990453	0.603983037333	5
fig|1134506.3.peg.931|O91_00769	MF	0019842	vitamin binding	3.6899760660243595	0.583619187219	5
fig|1134506.3.peg.931|O91_00769	BP	0072527	pyrimidine-containing compound metabolic process	4.12877718860607	0.599737581705	6
fig|1134506.3.peg.931|O91_00769	MF	0016301	kinase activity	2.5815536034720714	0.537995944851	6
fig|1134506.3.peg.931|O91_00769	BP	0044272	sulfur compound biosynthetic process	3.9790797539819662	0.594339599531	7
fig|1134506.3.peg.931|O91_00769	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.3107421857547705	0.525420343267	7
fig|1134506.3.peg.931|O91_00769	BP	0006767	water-soluble vitamin metabolic process	3.915309574543088	0.592009290439	8
fig|1134506.3.peg.931|O91_00769	MF	0005524	ATP binding	1.8801111642384785	0.503794095543	8
fig|1134506.3.peg.931|O91_00769	BP	0006766	vitamin metabolic process	3.9113118628131884	0.591862574957	9
fig|1134506.3.peg.931|O91_00769	MF	0032559	adenyl ribonucleotide binding	1.871402619707478	0.503332465341	9
fig|1134506.3.peg.931|O91_00769	BP	0006790	sulfur compound metabolic process	3.687993598204657	0.583544251421	10
fig|1134506.3.peg.931|O91_00769	MF	0030554	adenyl nucleotide binding	1.8684082622065952	0.503173489737	10
fig|1134506.3.peg.931|O91_00769	BP	0009108	coenzyme biosynthetic process	3.542696575495531	0.577996201234	11
fig|1134506.3.peg.931|O91_00769	MF	0035639	purine ribonucleoside triphosphate binding	1.7824668459050932	0.498555151623	11
fig|1134506.3.peg.931|O91_00769	BP	0006732	coenzyme metabolic process	3.3833064430853965	0.57177748889	12
fig|1134506.3.peg.931|O91_00769	MF	0032555	purine ribonucleotide binding	1.7702354996543563	0.497888886452	12
fig|1134506.3.peg.931|O91_00769	BP	0051188	cofactor biosynthetic process	3.1167601481115508	0.561041137692	13
fig|1134506.3.peg.931|O91_00769	MF	0017076	purine nucleotide binding	1.767373580534493	0.497732660173	13
fig|1134506.3.peg.931|O91_00769	BP	0017144	drug metabolic process	3.110660693124618	0.560790186887	14
fig|1134506.3.peg.931|O91_00769	MF	0008144	drug binding	1.7580846515785358	0.497224723172	14
fig|1134506.3.peg.931|O91_00769	BP	0051186	cofactor metabolic process	2.969044081645946	0.554892875868	15
fig|1134506.3.peg.931|O91_00769	MF	0032553	ribonucleotide binding	1.7392957510210147	0.496193190194	15
fig|1134506.3.peg.931|O91_00769	BP	0090407	organophosphate biosynthetic process	2.8464034488086587	0.549671095779	16
fig|1134506.3.peg.931|O91_00769	MF	0097367	carbohydrate derivative binding	1.7099783545261054	0.49457243625	16
fig|1134506.3.peg.931|O91_00769	BP	0019637	organophosphate metabolic process	2.566458607519561	0.53731287471	17
fig|1134506.3.peg.931|O91_00769	MF	0000166	nucleotide binding	1.5529973502947365	0.485647244401	17
fig|1134506.3.peg.931|O91_00769	BP	0019438	aromatic compound biosynthetic process	2.1630095938540896	0.518248162688	18
fig|1134506.3.peg.931|O91_00769	MF	1901265	nucleoside phosphate binding	1.5529972948721864	0.485647241172	18
fig|1134506.3.peg.931|O91_00769	BP	0018130	heterocycle biosynthetic process	2.1231808107191648	0.516272932956	19
fig|1134506.3.peg.931|O91_00769	MF	0043168	anion binding	1.535907972363383	0.484648907242	19
fig|1134506.3.peg.931|O91_00769	BP	0016310	phosphorylation	2.1008616763195596	0.515157954842	20
fig|1134506.3.peg.931|O91_00769	MF	0016740	transferase activity	1.4689082001109153	0.480680255538	20
fig|1134506.3.peg.931|O91_00769	BP	1901362	organic cyclic compound biosynthetic process	2.0823150831579347	0.51422692474	21
fig|1134506.3.peg.931|O91_00769	MF	0036094	small molecule binding	1.4465032353167264	0.479333002523	21
fig|1134506.3.peg.931|O91_00769	BP	0006796	phosphate-containing compound metabolic process	1.7987189446525724	0.499436908312	22
fig|1134506.3.peg.931|O91_00769	MF	0043167	ion binding	1.0595967561038555	0.454164112056	22
fig|1134506.3.peg.931|O91_00769	BP	0006793	phosphorus metabolic process	1.781479982957532	0.498501480231	23
fig|1134506.3.peg.931|O91_00769	MF	1901363	heterocyclic compound binding	0.7909724062171144	0.433835985996	23
fig|1134506.3.peg.931|O91_00769	BP	0044281	small molecule metabolic process	1.7118123254000344	0.494674229118	24
fig|1134506.3.peg.931|O91_00769	MF	0097159	organic cyclic compound binding	0.7907667692464564	0.433819198521	24
fig|1134506.3.peg.931|O91_00769	BP	0044271	cellular nitrogen compound biosynthetic process	1.5771386465523463	0.487048230512	25
fig|1134506.3.peg.931|O91_00769	MF	0005488	binding	0.549319437415086	0.412316558539	25
fig|1134506.3.peg.931|O91_00769	BP	1901566	organonitrogen compound biosynthetic process	1.5769794378729822	0.487039026453	26
fig|1134506.3.peg.931|O91_00769	MF	0003824	catalytic activity	0.398956779020038	0.396412713025	26
fig|1134506.3.peg.931|O91_00769	BP	0006725	cellular aromatic compound metabolic process	1.3926491465126414	0.476051328159	27
fig|1134506.3.peg.931|O91_00769	MF	0004362	glutathione-disulfide reductase activity	0.1953709522613542	0.368879541922	27
fig|1134506.3.peg.931|O91_00769	BP	0046483	heterocycle metabolic process	1.3882768991150163	0.4757821364	28
fig|1134506.3.peg.931|O91_00769	MF	0015038	glutathione disulfide oxidoreductase activity	0.1940150514542946	0.368656446824	28
fig|1134506.3.peg.931|O91_00769	BP	1901360	organic cyclic compound metabolic process	1.3627365787465375	0.474201120348	29
fig|1134506.3.peg.931|O91_00769	MF	0015037	peptide disulfide oxidoreductase activity	0.1934372130331618	0.368561134502	29
fig|1134506.3.peg.931|O91_00769	BP	0044249	cellular biosynthetic process	1.2514927398250781	0.467135437924	30
fig|1134506.3.peg.931|O91_00769	MF	0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.13932711383515872	0.358898146777	30
fig|1134506.3.peg.931|O91_00769	BP	1901576	organic substance biosynthetic process	1.2349547924076942	0.466058610822	31
fig|1134506.3.peg.931|O91_00769	MF	0015036	disulfide oxidoreductase activity	0.12543462276862286	0.356125121966	31
fig|1134506.3.peg.931|O91_00769	BP	0009058	biosynthetic process	1.1888270252485962	0.463016416478	32
fig|1134506.3.peg.931|O91_00769	MF	0016667	oxidoreductase activity, acting on a sulfur group of donors	0.1132611910467921	0.353566043643	32
fig|1134506.3.peg.931|O91_00769	BP	0034641	cellular nitrogen compound metabolic process	1.1243511288993917	0.458663436649	33
fig|1134506.3.peg.931|O91_00769	MF	0016209	antioxidant activity	0.11066892795988534	0.353003596501	33
fig|1134506.3.peg.931|O91_00769	BP	1901564	organonitrogen compound metabolic process	1.0789998038704949	0.455526377086	34
fig|1134506.3.peg.931|O91_00769	MF	0016651	oxidoreductase activity, acting on NAD(P)H	0.09847324565938732	0.350264409106	34
fig|1134506.3.peg.931|O91_00769	BP	0006807	nitrogen compound metabolic process	0.7613063162126703	0.431391165899	35
fig|1134506.3.peg.931|O91_00769	MF	0016491	oxidoreductase activity	0.04231849461289681	0.3345697592	35
fig|1134506.3.peg.931|O91_00769	BP	0071704	organic substance metabolic process	0.6006381611457609	0.417231232895	36
fig|1134506.3.peg.931|O91_00769	BP	0044237	cellular metabolic process	0.6004490406592161	0.417213515376	37
fig|1134506.3.peg.931|O91_00769	BP	0009987	cellular process	0.43446159760926856	0.400406693814	38
fig|1134506.3.peg.931|O91_00769	BP	0008152	metabolic process	0.3270366791363893	0.387735699477	39
fig|1134506.3.peg.931|O91_00769	BP	0098869	cellular oxidant detoxification	0.1072913007743796	0.3522607694	40
fig|1134506.3.peg.931|O91_00769	BP	1990748	cellular detoxification	0.10664933467350551	0.352118268514	41
fig|1134506.3.peg.931|O91_00769	BP	0097237	cellular response to toxic substance	0.10650789595458676	0.352086814946	42
fig|1134506.3.peg.931|O91_00769	BP	0098754	detoxification	0.10469497947588176	0.351681788388	43
fig|1134506.3.peg.931|O91_00769	BP	0009636	response to toxic substance	0.10365446205007867	0.351447739727	44
fig|1134506.3.peg.931|O91_00769	BP	0070887	cellular response to chemical stimulus	0.09822847093733675	0.350207744197	45
fig|1134506.3.peg.931|O91_00769	BP	0042221	response to chemical	0.08118229752766722	0.346071120677	46
fig|1134506.3.peg.931|O91_00769	BP	0051716	cellular response to stimulus	0.05483461988336759	0.338701183573	47
fig|1134506.3.peg.931|O91_00769	BP	0050896	response to stimulus	0.050414365779079734	0.337301964516	48
fig|1134506.3.peg.931|O91_00769	BP	0055114	oxidation-reduction process	0.03763462841650238	0.332868286712	49
fig|1134506.3.peg.932|O91_00770	CC	0019867	outer membrane	4.455575121214362	0.611191547198	1
fig|1134506.3.peg.932|O91_00770	CC	0016020	membrane	0.6786381175240928	0.424315026553	2
fig|1134506.3.peg.932|O91_00770	CC	0016021	integral component of membrane	0.21572132264389438	0.372139315493	3
fig|1134506.3.peg.932|O91_00770	CC	0031224	intrinsic component of membrane	0.2152235757098655	0.372061467143	4
fig|1134506.3.peg.932|O91_00770	CC	0044425	membrane part	0.20844764476916913	0.370992609185	5
fig|1134506.3.peg.933|O91_00771	MF	0004832	valine-tRNA ligase activity	3.8045687116821294	0.587917009255	1
fig|1134506.3.peg.933|O91_00771	BP	0006438	valyl-tRNA aminoacylation	3.730137554573038	0.585132949684	1
fig|1134506.3.peg.933|O91_00771	CC	0005737	cytoplasm	0.5926415416980513	0.416479628418	1
fig|1134506.3.peg.933|O91_00771	MF	0004812	aminoacyl-tRNA ligase activity	2.3968825072980735	0.529496729907	2
fig|1134506.3.peg.933|O91_00771	BP	0006418	tRNA aminoacylation for protein translation	2.3514801166900026	0.527357470926	2
fig|1134506.3.peg.933|O91_00771	CC	0044424	intracellular part	0.49662818684554694	0.407025128529	2
fig|1134506.3.peg.933|O91_00771	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.3968819418153884	0.529496703389	3
fig|1134506.3.peg.933|O91_00771	BP	0043039	tRNA aminoacylation	2.339265675262852	0.526778436149	3
fig|1134506.3.peg.933|O91_00771	CC	0005622	intracellular	0.4966274148732382	0.407025049	3
fig|1134506.3.peg.933|O91_00771	BP	0043038	amino acid activation	2.339187298411466	0.52677471576	4
fig|1134506.3.peg.933|O91_00771	MF	0140101	catalytic activity, acting on a tRNA	2.074835330785334	0.513850271987	4
fig|1134506.3.peg.933|O91_00771	CC	0044464	cell part	0.3380479641200486	0.389122027632	4
fig|1134506.3.peg.933|O91_00771	BP	0006399	tRNA metabolic process	1.8655104650478302	0.50301951935	5
fig|1134506.3.peg.933|O91_00771	MF	0016874	ligase activity	1.7744556840910117	0.498119027414	5
fig|1134506.3.peg.933|O91_00771	CC	0005623	cell	0.32474591142351034	0.387444371654	5
fig|1134506.3.peg.933|O91_00771	BP	0034660	ncRNA metabolic process	1.7390729202012083	0.496180923174	6
fig|1134506.3.peg.933|O91_00771	MF	0140098	catalytic activity, acting on RNA	1.7116002815599605	0.494662462608	6
fig|1134506.3.peg.933|O91_00771	MF	0016887	ATPase activity	1.6437135717847506	0.490857135191	7
fig|1134506.3.peg.933|O91_00771	BP	0006520	cellular amino acid metabolic process	1.48078994709082	0.481390559131	7
fig|1134506.3.peg.933|O91_00771	MF	0017111	nucleoside-triphosphatase activity	1.5094793526933643	0.483093984125	8
fig|1134506.3.peg.933|O91_00771	BP	0016070	RNA metabolic process	1.339991677002795	0.472780629836	8
fig|1134506.3.peg.933|O91_00771	MF	0016462	pyrophosphatase activity	1.4763637092788386	0.481126288113	9
fig|1134506.3.peg.933|O91_00771	BP	0006412	translation	1.292029712460938	0.469745188082	9
fig|1134506.3.peg.933|O91_00771	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4695339642565866	0.480717735896	10
fig|1134506.3.peg.933|O91_00771	BP	0043043	peptide biosynthetic process	1.2863482481496031	0.469381910268	10
fig|1134506.3.peg.933|O91_00771	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4680784363917527	0.480630544243	11
fig|1134506.3.peg.933|O91_00771	BP	0006518	peptide metabolic process	1.2787649764837639	0.468895776894	11
fig|1134506.3.peg.933|O91_00771	BP	0019752	carboxylic acid metabolic process	1.2631083373006287	0.46788751055	12
fig|1134506.3.peg.933|O91_00771	MF	0003677	DNA binding	1.1183101746648603	0.458249269438	12
fig|1134506.3.peg.933|O91_00771	BP	0043436	oxoacid metabolic process	1.2537719633527487	0.46728328467	13
fig|1134506.3.peg.933|O91_00771	MF	0005524	ATP binding	1.0681382608423378	0.454765324705	13
fig|1134506.3.peg.933|O91_00771	BP	0006082	organic acid metabolic process	1.2478583936949312	0.466899409458	14
fig|1134506.3.peg.933|O91_00771	MF	0032559	adenyl ribonucleotide binding	1.0631907184912563	0.454417375229	14
fig|1134506.3.peg.933|O91_00771	BP	0043604	amide biosynthetic process	1.2401426454496678	0.466397176845	15
fig|1134506.3.peg.933|O91_00771	MF	0030554	adenyl nucleotide binding	1.061489548967789	0.454297548845	15
fig|1134506.3.peg.933|O91_00771	BP	0043603	cellular amide metabolic process	1.2043413488750057	0.464046091361	16
fig|1134506.3.peg.933|O91_00771	MF	0035639	purine ribonucleoside triphosphate binding	1.012664077001723	0.450816519401	16
fig|1134506.3.peg.933|O91_00771	BP	0090304	nucleic acid metabolic process	1.042078656018108	0.452923432655	17
fig|1134506.3.peg.933|O91_00771	MF	0032555	purine ribonucleotide binding	1.0057151427256403	0.450314328219	17
fig|1134506.3.peg.933|O91_00771	BP	0034645	cellular macromolecule biosynthetic process	1.0323703759117566	0.452231372698	18
fig|1134506.3.peg.933|O91_00771	MF	0017076	purine nucleotide binding	1.0040892147648324	0.450196574112	18
fig|1134506.3.peg.933|O91_00771	BP	0010467	gene expression	1.0261710161606468	0.451787744495	19
fig|1134506.3.peg.933|O91_00771	MF	0008144	drug binding	0.9988119414797059	0.449813721318	19
fig|1134506.3.peg.933|O91_00771	BP	0009059	macromolecule biosynthetic process	1.0196029440350123	0.451316266673	20
fig|1134506.3.peg.933|O91_00771	MF	0032553	ribonucleotide binding	0.9881374962945569	0.449036212919	20
fig|1134506.3.peg.933|O91_00771	BP	0044267	cellular protein metabolic process	1.015721689934904	0.451036943448	21
fig|1134506.3.peg.933|O91_00771	MF	0097367	carbohydrate derivative binding	0.9714815487632938	0.447814584693	21
fig|1134506.3.peg.933|O91_00771	BP	0044281	small molecule metabolic process	0.9725234735691112	0.447891310121	22
fig|1134506.3.peg.933|O91_00771	MF	0000166	nucleotide binding	0.8822967069122569	0.441087304261	22
fig|1134506.3.peg.933|O91_00771	BP	0044271	cellular nitrogen compound biosynthetic process	0.896011982205315	0.442143284526	23
fig|1134506.3.peg.933|O91_00771	MF	1901265	nucleoside phosphate binding	0.8822966754253173	0.441087301828	23
fig|1134506.3.peg.933|O91_00771	BP	1901566	organonitrogen compound biosynthetic process	0.8959215317654039	0.442136347052	24
fig|1134506.3.peg.933|O91_00771	MF	0043168	anion binding	0.8725878031146099	0.440334816904	24
fig|1134506.3.peg.933|O91_00771	BP	0006139	nucleobase-containing compound metabolic process	0.8754691972057205	0.440558573905	25
fig|1134506.3.peg.933|O91_00771	MF	0016787	hydrolase activity	0.8272021480234087	0.436760349745	25
fig|1134506.3.peg.933|O91_00771	BP	0019538	protein metabolic process	0.8716895690113029	0.440264988294	26
fig|1134506.3.peg.933|O91_00771	MF	0036094	small molecule binding	0.8217947318555696	0.436328003113	26
fig|1134506.3.peg.933|O91_00771	BP	0006725	cellular aromatic compound metabolic process	0.7911988746272318	0.433854471551	27
fig|1134506.3.peg.933|O91_00771	MF	0003676	nucleic acid binding	0.7799655742693916	0.432934337839	27
fig|1134506.3.peg.933|O91_00771	BP	0046483	heterocycle metabolic process	0.7887148913287426	0.433651570764	28
fig|1134506.3.peg.933|O91_00771	MF	0043167	ion binding	0.601983466609209	0.417357185771	28
fig|1134506.3.peg.933|O91_00771	BP	1901360	organic cyclic compound metabolic process	0.7742047953840739	0.432459894604	29
fig|1134506.3.peg.933|O91_00771	MF	1901363	heterocyclic compound binding	0.44937124273352935	0.402035049624	29
fig|1134506.3.peg.933|O91_00771	BP	0044260	cellular macromolecule metabolic process	0.7308269319069436	0.428829180447	30
fig|1134506.3.peg.933|O91_00771	MF	0097159	organic cyclic compound binding	0.4492544152180178	0.402022396221	30
fig|1134506.3.peg.933|O91_00771	BP	0044249	cellular biosynthetic process	0.7110043831450874	0.427134202125	31
fig|1134506.3.peg.933|O91_00771	MF	0003746	translation elongation factor activity	0.42368664431012326	0.399212446109	31
fig|1134506.3.peg.933|O91_00771	BP	1901576	organic substance biosynthetic process	0.701608760839179	0.426322553703	32
fig|1134506.3.peg.933|O91_00771	MF	0008135	translation factor activity, RNA binding	0.3742480468361739	0.393527284892	32
fig|1134506.3.peg.933|O91_00771	BP	0009058	biosynthetic process	0.6754024205296069	0.424029527981	33
fig|1134506.3.peg.933|O91_00771	MF	0090079	translation regulator activity, nucleic acid binding	0.3740473636805681	0.393503465757	33
fig|1134506.3.peg.933|O91_00771	BP	0034641	cellular nitrogen compound metabolic process	0.638772048292769	0.420748509879	34
fig|1134506.3.peg.933|O91_00771	MF	0045182	translation regulator activity	0.3731230660123023	0.393393678048	34
fig|1134506.3.peg.933|O91_00771	BP	1901564	organonitrogen compound metabolic process	0.6130068242120523	0.41838398038	35
fig|1134506.3.peg.933|O91_00771	MF	0005488	binding	0.31208213625235226	0.385814981119	35
fig|1134506.3.peg.933|O91_00771	BP	0043170	macromolecule metabolic process	0.5814306838829547	0.415417326402	36
fig|1134506.3.peg.933|O91_00771	MF	0003824	catalytic activity	0.22665734250151573	0.373827605327	36
fig|1134506.3.peg.933|O91_00771	BP	0006807	nitrogen compound metabolic process	0.43251719368256586	0.400192289192	37
fig|1134506.3.peg.933|O91_00771	MF	0003723	RNA binding	0.18970198852433057	0.367941557635	37
fig|1134506.3.peg.933|O91_00771	BP	0006414	translational elongation	0.4027748938084444	0.396850524671	38
fig|1134506.3.peg.933|O91_00771	BP	0044238	primary metabolic process	0.39153394641505546	0.395555521866	39
fig|1134506.3.peg.933|O91_00771	BP	0071704	organic substance metabolic process	0.3412375890558751	0.389519371252	40
fig|1134506.3.peg.933|O91_00771	BP	0044237	cellular metabolic process	0.3411301449688286	0.389506016836	41
fig|1134506.3.peg.933|O91_00771	BP	0009987	cellular process	0.24682851955783847	0.376838031239	42
fig|1134506.3.peg.933|O91_00771	BP	0008152	metabolic process	0.18579773171331893	0.367287386985	43
fig|1134506.3.peg.934|O91_00772	MF	0000166	nucleotide binding	2.4216857470153097	0.530656848694	1
fig|1134506.3.peg.934|O91_00772	MF	1901265	nucleoside phosphate binding	2.421685660591466	0.530656844662	2
fig|1134506.3.peg.934|O91_00772	MF	0036094	small molecule binding	2.2556228233829465	0.522771974839	3
fig|1134506.3.peg.934|O91_00772	MF	1901363	heterocyclic compound binding	1.233412666193447	0.465957832609	4
fig|1134506.3.peg.934|O91_00772	MF	0097159	organic cyclic compound binding	1.2330920036238635	0.465936869345	5
fig|1134506.3.peg.934|O91_00772	MF	0005488	binding	0.8565881016436468	0.439085569205	6
fig|1134506.3.peg.935|O91_00773	CC	0016021	integral component of membrane	0.8090552085160332	0.435303764583	1
fig|1134506.3.peg.935|O91_00773	CC	0031224	intrinsic component of membrane	0.8071884262037269	0.435153002561	2
fig|1134506.3.peg.935|O91_00773	CC	0044425	membrane part	0.7817755363098288	0.43308303978	3
fig|1134506.3.peg.935|O91_00773	CC	0016020	membrane	0.6787776627792665	0.424327323867	4
fig|1134506.3.peg.937|O91_00775	BP	0000917	division septum assembly	7.233992612682164	0.695231119903	1
fig|1134506.3.peg.937|O91_00775	CC	0005737	cytoplasm	1.2782201068050212	0.468860792032	1
fig|1134506.3.peg.937|O91_00775	BP	0090529	cell septum assembly	7.026968433375408	0.689602398745	2
fig|1134506.3.peg.937|O91_00775	CC	0044424	intracellular part	1.0711367485533565	0.454975809481	2
fig|1134506.3.peg.937|O91_00775	BP	0032506	cytokinetic process	6.954868228590581	0.68762266198	3
fig|1134506.3.peg.937|O91_00775	CC	0005622	intracellular	1.071135083549374	0.454975692685	3
fig|1134506.3.peg.937|O91_00775	BP	0000910	cytokinesis	6.556470536951943	0.676493397722	4
fig|1134506.3.peg.937|O91_00775	CC	0044464	cell part	0.7291080263538153	0.428683118544	4
fig|1134506.3.peg.937|O91_00775	BP	0022402	cell cycle process	5.871303254904621	0.656530813567	5
fig|1134506.3.peg.937|O91_00775	CC	0005623	cell	0.7004179160220658	0.426219294518	5
fig|1134506.3.peg.937|O91_00775	BP	0007049	cell cycle	4.953779800891899	0.627872922278	6
fig|1134506.3.peg.937|O91_00775	BP	0051301	cell division	4.9029158566992805	0.626209519491	7
fig|1134506.3.peg.937|O91_00775	BP	0022607	cellular component assembly	4.362427940285501	0.607970906554	8
fig|1134506.3.peg.937|O91_00775	BP	0044085	cellular component biogenesis	3.648988536749608	0.582065771644	9
fig|1134506.3.peg.937|O91_00775	BP	0016043	cellular component organization	3.2160941445572084	0.565094012015	10
fig|1134506.3.peg.937|O91_00775	BP	0071840	cellular component organization or biogenesis	2.9994686618103703	0.556171504898	11
fig|1134506.3.peg.937|O91_00775	BP	0009987	cellular process	0.5323642614180635	0.410642706299	12
fig|1134506.3.peg.939|O91_00777	MF	0004802	transketolase activity	4.26174070574098	0.604450645986	1
fig|1134506.3.peg.939|O91_00777	CC	0016021	integral component of membrane	0.0030176630734620644	0.312676309377	1
fig|1134506.3.peg.939|O91_00777	MF	0016744	transferase activity, transferring aldehyde or ketonic groups	3.4053045378633633	0.572644344564	2
fig|1134506.3.peg.939|O91_00777	CC	0031224	intrinsic component of membrane	0.0030107002358327616	0.312667101951	2
fig|1134506.3.peg.939|O91_00777	MF	0046872	metal ion binding	0.9909075054153282	0.449238377509	3
fig|1134506.3.peg.939|O91_00777	CC	0044425	membrane part	0.0029159137013471436	0.312540683975	3
fig|1134506.3.peg.939|O91_00777	MF	0043169	cation binding	0.9850228457210954	0.448808556503	4
fig|1134506.3.peg.939|O91_00777	CC	0016020	membrane	0.002531746000148624	0.31200594978	4
fig|1134506.3.peg.939|O91_00777	MF	0016740	transferase activity	0.8612957952588656	0.439454345768	5
fig|1134506.3.peg.939|O91_00777	MF	0043167	ion binding	0.6155233738675798	0.418617092274	6
fig|1134506.3.peg.939|O91_00777	MF	0005488	binding	0.31910153697718013	0.386722134014	7
fig|1134506.3.peg.939|O91_00777	MF	0003824	catalytic activity	0.23392870720854636	0.374927688921	8
fig|1134506.3.peg.939|O91_00777	MF	0052727	capsanthin synthase activity	0.1566941424781996	0.362176855113	9
fig|1134506.3.peg.939|O91_00777	MF	0052728	capsorubin synthase activity	0.1566941424781996	0.362176855113	10
fig|1134506.3.peg.939|O91_00777	MF	0016853	isomerase activity	0.07347872509183329	0.344059305129	11
fig|1134506.3.peg.939|O91_00777	MF	0016860	intramolecular oxidoreductase activity	0.05583518100697218	0.339009989137	12
fig|1134506.3.peg.940|O91_00778	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	7.198597286781882	0.694274530149	1
