qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1249651.3.peg.592|ECHHL_0611	MF	0008135	translation factor activity, RNA binding	0.27764085629863555	0.38120825628	29
fig|1249651.3.peg.592|ECHHL_0611	MF	0090079	translation regulator activity, nucleic acid binding	0.2774919768491952	0.381187740505	30
fig|1249651.3.peg.592|ECHHL_0611	MF	0045182	translation regulator activity	0.27680627441664646	0.381093178725	31
fig|1249651.3.peg.592|ECHHL_0611	MF	0003723	RNA binding	0.140732925610978	0.359170890391	32
fig|1249651.3.peg.592|ECHHL_0611	MF	0004781	sulfate adenylyltransferase (ATP) activity	0.09973567626901493	0.350555547671	33
fig|1249651.3.peg.592|ECHHL_0611	MF	0004779	sulfate adenylyltransferase activity	0.09972230621846971	0.350552473989	34
fig|1249651.3.peg.592|ECHHL_0611	MF	0003676	nucleic acid binding	0.08581249505126805	0.347234553785	35
fig|1249651.3.peg.592|ECHHL_0611	MF	0070566	adenylyltransferase activity	0.0759530190176903	0.344716503321	36
fig|1249651.3.peg.592|ECHHL_0611	MF	0016779	nucleotidyltransferase activity	0.04725820484400341	0.336264958784	37
fig|1249651.3.peg.592|ECHHL_0611	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.032551324377020775	0.330896963066	38
fig|1249651.3.peg.592|ECHHL_0611	MF	0016740	transferase activity	0.02069244574173821	0.325586829852	39
fig|1249651.3.peg.600|ECHHL_0618	MF	0004418	hydroxymethylbilane synthase activity	3.957911390537704	0.593568143213	1
fig|1249651.3.peg.600|ECHHL_0618	BP	0018160	peptidyl-pyrromethane cofactor linkage	3.7639587202887905	0.586401423955	1
fig|1249651.3.peg.600|ECHHL_0618	BP	0018198	peptidyl-cysteine modification	3.435351451788644	0.573823860094	2
fig|1249651.3.peg.600|ECHHL_0618	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.3545951706298416	0.527504901576	2
fig|1249651.3.peg.600|ECHHL_0618	BP	0018065	protein-cofactor linkage	3.1558856920352394	0.56264507997	3
fig|1249651.3.peg.600|ECHHL_0618	MF	0016740	transferase activity	0.7830283316666753	0.433185865517	3
fig|1249651.3.peg.600|ECHHL_0618	BP	0006782	protoporphyrinogen IX biosynthetic process	2.867041897402672	0.550557599038	4
fig|1249651.3.peg.600|ECHHL_0618	MF	0003824	catalytic activity	0.21267119419687514	0.371660848965	4
fig|1249651.3.peg.600|ECHHL_0618	BP	0046501	protoporphyrinogen IX metabolic process	2.866865029901443	0.550550015457	5
fig|1249651.3.peg.600|ECHHL_0618	BP	0006779	porphyrin-containing compound biosynthetic process	2.5752448266904064	0.537710707245	6
fig|1249651.3.peg.600|ECHHL_0618	BP	0006783	heme biosynthetic process	2.5741692446823192	0.5376620423	7
fig|1249651.3.peg.600|ECHHL_0618	BP	0006778	porphyrin-containing compound metabolic process	2.550291771171738	0.536579070688	8
fig|1249651.3.peg.600|ECHHL_0618	BP	0042168	heme metabolic process	2.5412435199498415	0.536167360077	9
fig|1249651.3.peg.600|ECHHL_0618	BP	0046148	pigment biosynthetic process	2.362857566435993	0.527895476181	10
fig|1249651.3.peg.600|ECHHL_0618	BP	0042440	pigment metabolic process	2.3392220196504194	0.526776363914	11
fig|1249651.3.peg.600|ECHHL_0618	BP	0033014	tetrapyrrole biosynthetic process	2.3348793019617924	0.526570128044	12
fig|1249651.3.peg.600|ECHHL_0618	BP	0033013	tetrapyrrole metabolic process	2.319755857978219	0.525850413845	13
fig|1249651.3.peg.600|ECHHL_0618	BP	0018193	peptidyl-amino acid modification	1.9273145380656094	0.506277899331	14
fig|1249651.3.peg.600|ECHHL_0618	BP	0051188	cofactor biosynthetic process	1.6318261756103691	0.490182766136	15
fig|1249651.3.peg.600|ECHHL_0618	BP	0051186	cofactor metabolic process	1.5544872299225445	0.48573402014	16
fig|1249651.3.peg.600|ECHHL_0618	BP	0006464	cellular protein modification process	1.3579584761432095	0.473903702297	17
fig|1249651.3.peg.600|ECHHL_0618	BP	0036211	protein modification process	1.3579582515547215	0.473903688305	18
fig|1249651.3.peg.600|ECHHL_0618	BP	0043412	macromolecule modification	1.199789744903126	0.463744695552	19
fig|1249651.3.peg.600|ECHHL_0618	BP	0019438	aromatic compound biosynthetic process	1.153031750742961	0.460614766851	20
fig|1249651.3.peg.600|ECHHL_0618	BP	0018130	heterocycle biosynthetic process	1.13180029080006	0.459172621532	21
fig|1249651.3.peg.600|ECHHL_0618	BP	1901362	organic cyclic compound biosynthetic process	1.1100160687008171	0.457678799763	22
fig|1249651.3.peg.600|ECHHL_0618	BP	0044267	cellular protein metabolic process	0.8993722314428186	0.442400765177	23
fig|1249651.3.peg.600|ECHHL_0618	BP	0044271	cellular nitrogen compound biosynthetic process	0.8407225469390618	0.437835221057	24
fig|1249651.3.peg.600|ECHHL_0618	BP	1901566	organonitrogen compound biosynthetic process	0.8406376778460988	0.437828501034	25
fig|1249651.3.peg.600|ECHHL_0618	BP	0019538	protein metabolic process	0.7718387827844535	0.432264524579	26
fig|1249651.3.peg.600|ECHHL_0618	BP	0006725	cellular aromatic compound metabolic process	0.7423770510018747	0.429806215119	27
fig|1249651.3.peg.600|ECHHL_0618	BP	0046483	heterocycle metabolic process	0.7400463447091751	0.429609674114	28
fig|1249651.3.peg.600|ECHHL_0618	BP	1901360	organic cyclic compound metabolic process	0.7264316106864145	0.428455350209	29
fig|1249651.3.peg.600|ECHHL_0618	BP	0044249	cellular biosynthetic process	0.6671310515416773	0.42329658783	30
fig|1249651.3.peg.600|ECHHL_0618	BP	1901576	organic substance biosynthetic process	0.6583151967629733	0.422510379958	31
fig|1249651.3.peg.600|ECHHL_0618	BP	0044260	cellular macromolecule metabolic process	0.6471117581330582	0.421503609025	32
fig|1249651.3.peg.600|ECHHL_0618	BP	0009058	biosynthetic process	0.6337259483951241	0.420289227522	33
fig|1249651.3.peg.600|ECHHL_0618	BP	0034641	cellular nitrogen compound metabolic process	0.5993558948089172	0.417111050633	34
fig|1249651.3.peg.600|ECHHL_0618	BP	1901564	organonitrogen compound metabolic process	0.5751805430928816	0.414820635656	35
fig|1249651.3.peg.600|ECHHL_0618	BP	0043170	macromolecule metabolic process	0.5148286354174936	0.408883265036	36
fig|1249651.3.peg.600|ECHHL_0618	BP	0006807	nitrogen compound metabolic process	0.4058282298555464	0.397199150284	37
fig|1249651.3.peg.600|ECHHL_0618	BP	0044238	primary metabolic process	0.3466842960648888	0.390193618951	38
fig|1249651.3.peg.600|ECHHL_0618	BP	0071704	organic substance metabolic process	0.32018113672576115	0.38686076748	39
fig|1249651.3.peg.600|ECHHL_0618	BP	0044237	cellular metabolic process	0.3200803225979267	0.386847831648	40
fig|1249651.3.peg.600|ECHHL_0618	BP	0009987	cellular process	0.23159768590272437	0.374576915185	41
fig|1249651.3.peg.600|ECHHL_0618	BP	0008152	metabolic process	0.17433287201925926	0.365325629185	42
fig|1249651.3.peg.601|ECHHL_0619	MF	0004326	tetrahydrofolylpolyglutamate synthase activity	4.689714138923517	0.61914145843	1
fig|1249651.3.peg.601|ECHHL_0619	BP	0046901	tetrahydrofolylpolyglutamate biosynthetic process	4.594038235544007	0.615917435054	1
fig|1249651.3.peg.601|ECHHL_0619	BP	0046900	tetrahydrofolylpolyglutamate metabolic process	4.593092368095652	0.615885395095	2
fig|1249651.3.peg.601|ECHHL_0619	MF	0016881	acid-amino acid ligase activity	3.4820929313843485	0.575648527503	2
fig|1249651.3.peg.601|ECHHL_0619	BP	0009396	folic acid-containing compound biosynthetic process	3.7139294910330882	0.584523022671	3
fig|1249651.3.peg.601|ECHHL_0619	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.7070639332463244	0.543599847608	3
fig|1249651.3.peg.601|ECHHL_0619	BP	0042559	pteridine-containing compound biosynthetic process	3.6364540010658457	0.581588976239	4
fig|1249651.3.peg.601|ECHHL_0619	MF	0016874	ligase activity	2.141139342467644	0.517165824082	4
fig|1249651.3.peg.601|ECHHL_0619	BP	0006760	folic acid-containing compound metabolic process	3.37572192652943	0.57147796087	5
fig|1249651.3.peg.601|ECHHL_0619	MF	0005524	ATP binding	1.288864452343908	0.46954289734	5
fig|1249651.3.peg.601|ECHHL_0619	BP	0042398	cellular modified amino acid biosynthetic process	3.3252678934349826	0.569476804135	6
fig|1249651.3.peg.601|ECHHL_0619	MF	0032559	adenyl ribonucleotide binding	1.282894521580688	0.469160683795	6
fig|1249651.3.peg.601|ECHHL_0619	BP	0042558	pteridine-containing compound metabolic process	3.2841729361681162	0.567835610247	7
fig|1249651.3.peg.601|ECHHL_0619	MF	0030554	adenyl nucleotide binding	1.280841812669691	0.469029057595	7
fig|1249651.3.peg.601|ECHHL_0619	BP	0006575	cellular modified amino acid metabolic process	2.9954493734580456	0.556002962495	8
fig|1249651.3.peg.601|ECHHL_0619	MF	0035639	purine ribonucleoside triphosphate binding	1.2219267662820161	0.465205236334	8
fig|1249651.3.peg.601|ECHHL_0619	BP	0009108	coenzyme biosynthetic process	2.4286094186596268	0.530979626829	9
fig|1249651.3.peg.601|ECHHL_0619	MF	0032555	purine ribonucleotide binding	1.213541864534321	0.464653592244	9
fig|1249651.3.peg.601|ECHHL_0619	BP	0006732	coenzyme metabolic process	2.319343392466426	0.525830752084	10
fig|1249651.3.peg.601|ECHHL_0619	MF	0017076	purine nucleotide binding	1.2115799455322764	0.464524242388	10
fig|1249651.3.peg.601|ECHHL_0619	BP	0051188	cofactor biosynthetic process	2.1366190668891605	0.516941431516	11
fig|1249651.3.peg.601|ECHHL_0619	MF	0008144	drug binding	1.205212146351354	0.464103688445	11
fig|1249651.3.peg.601|ECHHL_0619	BP	0051186	cofactor metabolic process	2.035355912492275	0.51185088732	12
fig|1249651.3.peg.601|ECHHL_0619	MF	0032553	ribonucleotide binding	1.192331872839962	0.463249615478	12
fig|1249651.3.peg.601|ECHHL_0619	BP	0046394	carboxylic acid biosynthetic process	1.9664637794061037	0.508314917233	13
fig|1249651.3.peg.601|ECHHL_0619	MF	0097367	carbohydrate derivative binding	1.1722340451708912	0.46190768831	13
fig|1249651.3.peg.601|ECHHL_0619	BP	0016053	organic acid biosynthetic process	1.9635138377509262	0.508162135991	14
fig|1249651.3.peg.601|ECHHL_0619	MF	0000166	nucleotide binding	1.0646195381696468	0.454517943879	14
fig|1249651.3.peg.601|ECHHL_0619	BP	0044283	small molecule biosynthetic process	1.7019344682901687	0.494125321624	15
fig|1249651.3.peg.601|ECHHL_0619	MF	1901265	nucleoside phosphate binding	1.064619500176066	0.454517941205	15
fig|1249651.3.peg.601|ECHHL_0619	BP	0019752	carboxylic acid metabolic process	1.5241242590843727	0.483957280798	16
fig|1249651.3.peg.601|ECHHL_0619	MF	0043168	anion binding	1.0529043310333106	0.453691355881	16
fig|1249651.3.peg.601|ECHHL_0619	BP	0043436	oxoacid metabolic process	1.5128585634938763	0.483293554219	17
fig|1249651.3.peg.601|ECHHL_0619	MF	0036094	small molecule binding	0.9916150893956953	0.449289974045	17
fig|1249651.3.peg.601|ECHHL_0619	BP	0006082	organic acid metabolic process	1.5057229800232403	0.482871877177	18
fig|1249651.3.peg.601|ECHHL_0619	MF	0043167	ion binding	0.7263807687213706	0.428451019399	18
fig|1249651.3.peg.601|ECHHL_0619	BP	0043604	amide biosynthetic process	1.4964128054876773	0.482320187576	19
fig|1249651.3.peg.601|ECHHL_0619	MF	1901363	heterocyclic compound binding	0.5422318831722301	0.411620047148	19
fig|1249651.3.peg.601|ECHHL_0619	BP	0019438	aromatic compound biosynthetic process	1.4827985858626358	0.481510355742	20
fig|1249651.3.peg.601|ECHHL_0619	MF	0097159	organic cyclic compound binding	0.5420909137515862	0.41160614771	20
fig|1249651.3.peg.601|ECHHL_0619	BP	0018130	heterocycle biosynthetic process	1.4554949328983118	0.479874935108	21
fig|1249651.3.peg.601|ECHHL_0619	MF	0005488	binding	0.37657257152271983	0.393802719309	21
fig|1249651.3.peg.601|ECHHL_0619	BP	0043603	cellular amide metabolic process	1.453213324489295	0.479737580676	22
fig|1249651.3.peg.601|ECHHL_0619	MF	0003824	catalytic activity	0.27349511043876135	0.380634895491	22
fig|1249651.3.peg.601|ECHHL_0619	BP	1901362	organic cyclic compound biosynthetic process	1.427480427918669	0.478180912382	23
fig|1249651.3.peg.601|ECHHL_0619	MF	0008841	dihydrofolate synthase activity	0.11685659861189542	0.354335595522	23
fig|1249651.3.peg.601|ECHHL_0619	BP	0044281	small molecule metabolic process	1.1734912792701306	0.461991969218	24
fig|1249651.3.peg.601|ECHHL_0619	BP	0044271	cellular nitrogen compound biosynthetic process	1.0811690162918826	0.455677911024	25
fig|1249651.3.peg.601|ECHHL_0619	BP	1901566	organonitrogen compound biosynthetic process	1.081059874656409	0.455670290388	26
fig|1249651.3.peg.601|ECHHL_0619	BP	0006725	cellular aromatic compound metabolic process	0.9546967294639988	0.44657286328	27
fig|1249651.3.peg.601|ECHHL_0619	BP	0046483	heterocycle metabolic process	0.9516994416680217	0.446349981986	28
fig|1249651.3.peg.601|ECHHL_0619	BP	1901360	organic cyclic compound metabolic process	0.9341908966146549	0.445040956392	29
fig|1249651.3.peg.601|ECHHL_0619	BP	0044249	cellular biosynthetic process	0.8579303901853903	0.439190820257	30
fig|1249651.3.peg.601|ECHHL_0619	BP	1901576	organic substance biosynthetic process	0.8465932028177315	0.438299245352	31
fig|1249651.3.peg.601|ECHHL_0619	BP	0009058	biosynthetic process	0.8149714346541245	0.435780415607	32
fig|1249651.3.peg.601|ECHHL_0619	BP	0034641	cellular nitrogen compound metabolic process	0.7707715530629957	0.432176301657	33
fig|1249651.3.peg.601|ECHHL_0619	BP	1901564	organonitrogen compound metabolic process	0.7396820559054619	0.429578926853	34
fig|1249651.3.peg.601|ECHHL_0619	BP	0006807	nitrogen compound metabolic process	0.5218950171538582	0.409595822235	35
fig|1249651.3.peg.601|ECHHL_0619	BP	0071704	organic substance metabolic process	0.4117528736315662	0.39787189654	36
fig|1249651.3.peg.601|ECHHL_0619	BP	0044237	cellular metabolic process	0.41162322668464413	0.397857227058	37
fig|1249651.3.peg.601|ECHHL_0619	BP	0009987	cellular process	0.29783457474118913	0.383941770883	38
fig|1249651.3.peg.601|ECHHL_0619	BP	0008152	metabolic process	0.2241920362843118	0.373450633951	39
fig|1249651.3.peg.601|ECHHL_0619	BP	0006761	dihydrofolate biosynthetic process	0.11519372912934148	0.353981172865	40
fig|1249651.3.peg.601|ECHHL_0619	BP	0046452	dihydrofolate metabolic process	0.11450764892804333	0.353834197283	41
fig|1249651.3.peg.601|ECHHL_0619	BP	0043650	dicarboxylic acid biosynthetic process	0.05562346471891392	0.338944878911	42
fig|1249651.3.peg.601|ECHHL_0619	BP	0043648	dicarboxylic acid metabolic process	0.04899494101961346	0.336839730884	43
fig|1249651.3.peg.602|ECHHL_0620	CC	0030956	glutamyl-tRNA(Gln) amidotransferase complex	4.81428819359294	0.623290380516	1
fig|1249651.3.peg.602|ECHHL_0620	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	4.4458789233248375	0.61085787296	1
fig|1249651.3.peg.602|ECHHL_0620	BP	0006412	translation	1.5571217860906323	0.485887364077	1
fig|1249651.3.peg.602|ECHHL_0620	MF	0004040	amidase activity	4.212321834486134	0.602707633676	2
fig|1249651.3.peg.602|ECHHL_0620	BP	0043043	peptide biosynthetic process	1.5502746278784383	0.485488556028	2
fig|1249651.3.peg.602|ECHHL_0620	CC	0032991	protein-containing complex	1.054097674587947	0.453775764084	2
fig|1249651.3.peg.602|ECHHL_0620	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.466535295107575	0.575042564699	3
fig|1249651.3.peg.602|ECHHL_0620	BP	0006518	peptide metabolic process	1.5411354591682764	0.484954876581	3
fig|1249651.3.peg.602|ECHHL_0620	CC	0044424	intracellular part	0.5985238279473932	0.417032995178	3
fig|1249651.3.peg.602|ECHHL_0620	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	3.0634659545973366	0.558840070157	4
fig|1249651.3.peg.602|ECHHL_0620	BP	0043604	amide biosynthetic process	1.4945887950298433	0.482211901993	4
fig|1249651.3.peg.602|ECHHL_0620	CC	0005622	intracellular	0.5985228975857393	0.417032907871	4
fig|1249651.3.peg.602|ECHHL_0620	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.7037642335203143	0.543454203075	5
fig|1249651.3.peg.602|ECHHL_0620	BP	0043603	cellular amide metabolic process	1.451441970828319	0.47963086957	5
fig|1249651.3.peg.602|ECHHL_0620	CC	0044464	cell part	0.40740692307478665	0.397378888942	5
fig|1249651.3.peg.602|ECHHL_0620	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.5523549096801483	0.53667284465	6
fig|1249651.3.peg.602|ECHHL_0620	BP	0034645	cellular macromolecule biosynthetic process	1.244186869808826	0.466660617261	6
fig|1249651.3.peg.602|ECHHL_0620	CC	0005623	cell	0.39137562297871276	0.395537150518	6
fig|1249651.3.peg.602|ECHHL_0620	MF	0140101	catalytic activity, acting on a tRNA	2.5005394728599044	0.534306127374	7
fig|1249651.3.peg.602|ECHHL_0620	BP	0010467	gene expression	1.2367155570091537	0.466173600186	7
fig|1249651.3.peg.602|ECHHL_0620	CC	0005739	mitochondrion	0.040531402482562776	0.333932262653	7
fig|1249651.3.peg.602|ECHHL_0620	MF	0016874	ligase activity	2.1385294606636274	0.517036294967	8
fig|1249651.3.peg.602|ECHHL_0620	BP	0009059	macromolecule biosynthetic process	1.2287998813085073	0.465656009672	8
fig|1249651.3.peg.602|ECHHL_0620	CC	0043231	intracellular membrane-bounded organelle	0.02776931546412539	0.328896313535	8
fig|1249651.3.peg.602|ECHHL_0620	MF	0140098	catalytic activity, acting on RNA	2.062777706883774	0.513241662277	9
fig|1249651.3.peg.602|ECHHL_0620	BP	0044267	cellular protein metabolic process	1.2241222912667726	0.465349367355	9
fig|1249651.3.peg.602|ECHHL_0620	CC	0043227	membrane-bounded organelle	0.027556890410676736	0.328803589417	9
fig|1249651.3.peg.602|ECHHL_0620	MF	0005524	ATP binding	1.2761670295185812	0.468728901508	10
fig|1249651.3.peg.602|ECHHL_0620	BP	0044271	cellular nitrogen compound biosynthetic process	1.0798511556152228	0.45558586782	10
fig|1249651.3.peg.602|ECHHL_0620	CC	0044444	cytoplasmic part	0.022057556619188946	0.326264794191	10
fig|1249651.3.peg.602|ECHHL_0620	MF	0032559	adenyl ribonucleotide binding	1.2702559123373485	0.468348575338	11
fig|1249651.3.peg.602|ECHHL_0620	BP	1901566	organonitrogen compound biosynthetic process	1.0797421470148876	0.45557825183	11
fig|1249651.3.peg.602|ECHHL_0620	CC	0043229	intracellular organelle	0.019270950542135967	0.324856642109	11
fig|1249651.3.peg.602|ECHHL_0620	MF	0030554	adenyl nucleotide binding	1.2682234259663812	0.46821759911	12
fig|1249651.3.peg.602|ECHHL_0620	BP	0019538	protein metabolic process	1.0505383936025305	0.453523865606	12
fig|1249651.3.peg.602|ECHHL_0620	CC	0043226	organelle	0.018891488900633063	0.324657204618	12
fig|1249651.3.peg.602|ECHHL_0620	MF	0035639	purine ribonucleoside triphosphate binding	1.2098887891426429	0.464412659915	13
fig|1249651.3.peg.602|ECHHL_0620	BP	0044260	cellular macromolecule metabolic process	0.8807742782993326	0.440969583328	13
fig|1249651.3.peg.602|ECHHL_0620	CC	0005737	cytoplasm	0.014784934074988357	0.322355349232	13
fig|1249651.3.peg.602|ECHHL_0620	MF	0032555	purine ribonucleotide binding	1.2015864923908768	0.463863739848	14
fig|1249651.3.peg.602|ECHHL_0620	BP	0044249	cellular biosynthetic process	0.856884639976589	0.439108828356	14
fig|1249651.3.peg.602|ECHHL_0620	MF	0017076	purine nucleotide binding	1.1996439014997697	0.463735028723	15
fig|1249651.3.peg.602|ECHHL_0620	BP	1901576	organic substance biosynthetic process	0.8455612717557895	0.438217796997	15
fig|1249651.3.peg.602|ECHHL_0620	MF	0008144	drug binding	1.1933388355554726	0.463316551481	16
fig|1249651.3.peg.602|ECHHL_0620	BP	0009058	biosynthetic process	0.8139780480604027	0.435700502848	16
fig|1249651.3.peg.602|ECHHL_0620	MF	0032553	ribonucleotide binding	1.180585453804174	0.462466695934	17
fig|1249651.3.peg.602|ECHHL_0620	BP	0034641	cellular nitrogen compound metabolic process	0.7698320426764019	0.432098586134	17
fig|1249651.3.peg.602|ECHHL_0620	MF	0097367	carbohydrate derivative binding	1.1606856226081388	0.461131395215	18
fig|1249651.3.peg.602|ECHHL_0620	BP	1901564	organonitrogen compound metabolic process	0.7387804411902605	0.429502794812	18
fig|1249651.3.peg.602|ECHHL_0620	MF	0000166	nucleotide binding	1.0541312945070487	0.453778141414	19
fig|1249651.3.peg.602|ECHHL_0620	BP	0043170	macromolecule metabolic process	0.7007256692659813	0.426245988474	19
fig|1249651.3.peg.602|ECHHL_0620	MF	1901265	nucleoside phosphate binding	1.054131256887767	0.453778138754	20
fig|1249651.3.peg.602|ECHHL_0620	BP	0006807	nitrogen compound metabolic process	0.5212588678468696	0.409531872831	20
fig|1249651.3.peg.602|ECHHL_0620	MF	0043168	anion binding	1.0425315013215168	0.452955635116	21
fig|1249651.3.peg.602|ECHHL_0620	BP	0044238	primary metabolic process	0.47186688671090227	0.404441608405	21
fig|1249651.3.peg.602|ECHHL_0620	MF	0016787	hydrolase activity	0.9969232702356755	0.449676457342	22
fig|1249651.3.peg.602|ECHHL_0620	BP	0071704	organic substance metabolic process	0.4112509790040992	0.397815094589	22
fig|1249651.3.peg.602|ECHHL_0620	MF	0036094	small molecule binding	0.9818460589541049	0.448575987346	23
fig|1249651.3.peg.602|ECHHL_0620	BP	0044237	cellular metabolic process	0.4111214900866902	0.39780043405	23
fig|1249651.3.peg.602|ECHHL_0620	MF	0016740	transferase activity	0.8195288963340494	0.436146416849	24
fig|1249651.3.peg.602|ECHHL_0620	BP	0009987	cellular process	0.297471537632017	0.383893461389	24
fig|1249651.3.peg.602|ECHHL_0620	MF	0043167	ion binding	0.7192247301357242	0.42783993566	25
fig|1249651.3.peg.602|ECHHL_0620	BP	0008152	metabolic process	0.22391876368383287	0.373408720345	25
fig|1249651.3.peg.602|ECHHL_0620	MF	1901363	heterocyclic compound binding	0.5368900122893067	0.411092074915	26
fig|1249651.3.peg.602|ECHHL_0620	BP	0070681	glutaminyl-tRNAGln biosynthesis via transamidation	0.13013882819712788	0.357080550975	26
fig|1249651.3.peg.602|ECHHL_0620	MF	0097159	organic cyclic compound binding	0.5367504316480152	0.411078244112	27
fig|1249651.3.peg.602|ECHHL_0620	BP	0032543	mitochondrial translation	0.1076694978292684	0.352344520456	27
fig|1249651.3.peg.602|ECHHL_0620	MF	0005488	binding	0.37286271579945196	0.393362729214	28
fig|1249651.3.peg.602|ECHHL_0620	BP	0140053	mitochondrial gene expression	0.10517177555575033	0.351788647792	28
fig|1249651.3.peg.602|ECHHL_0620	MF	0003824	catalytic activity	0.27316174123757747	0.380588602023	29
fig|1249651.3.peg.602|ECHHL_0620	BP	0043039	tRNA aminoacylation	0.05835886680091314	0.339776806056	29
fig|1249651.3.peg.602|ECHHL_0620	MF	0050566	asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity	0.06283593833203183	0.341097425751	30
fig|1249651.3.peg.602|ECHHL_0620	BP	0043038	amino acid activation	0.05835691149319471	0.339776218429	30
fig|1249651.3.peg.602|ECHHL_0620	BP	0006399	tRNA metabolic process	0.046539851328858906	0.336024136814	31
fig|1249651.3.peg.602|ECHHL_0620	BP	0034660	ncRNA metabolic process	0.043385548713141944	0.33494399542	32
fig|1249651.3.peg.602|ECHHL_0620	BP	0006520	cellular amino acid metabolic process	0.03694203022608541	0.332607889582	33
fig|1249651.3.peg.602|ECHHL_0620	BP	0016070	RNA metabolic process	0.03342946319415016	0.331247969973	34
fig|1249651.3.peg.602|ECHHL_0620	BP	0019752	carboxylic acid metabolic process	0.03151141488166684	0.330475112423	35
fig|1249651.3.peg.602|ECHHL_0620	BP	0043436	oxoacid metabolic process	0.03127849554745457	0.330379676259	36
fig|1249651.3.peg.602|ECHHL_0620	BP	0006082	organic acid metabolic process	0.031130966676481107	0.330319044004	37
fig|1249651.3.peg.602|ECHHL_0620	BP	0090304	nucleic acid metabolic process	0.025997273471642723	0.32811156886	38
fig|1249651.3.peg.602|ECHHL_0620	BP	0044281	small molecule metabolic process	0.02426204447615973	0.327316756049	39
fig|1249651.3.peg.602|ECHHL_0620	BP	0006139	nucleobase-containing compound metabolic process	0.02184078140773391	0.326158566309	40
fig|1249651.3.peg.602|ECHHL_0620	BP	0006725	cellular aromatic compound metabolic process	0.01973844622510212	0.325099667921	41
fig|1249651.3.peg.602|ECHHL_0620	BP	0046483	heterocycle metabolic process	0.01967647701314592	0.325067620183	42
fig|1249651.3.peg.602|ECHHL_0620	BP	1901360	organic cyclic compound metabolic process	0.019314486168985713	0.324879397525	43
fig|1249651.3.peg.603|ECHHL_0621	BP	0006355	regulation of transcription, DNA-templated	3.579970675960698	0.579430167546	1
fig|1249651.3.peg.603|ECHHL_0621	MF	0003677	DNA binding	3.076391435187971	0.559375644072	1
fig|1249651.3.peg.603|ECHHL_0621	CC	0005737	cytoplasm	1.6303145623823576	0.490096836897	1
fig|1249651.3.peg.603|ECHHL_0621	BP	1903506	regulation of nucleic acid-templated transcription	3.5738274096135942	0.579194346444	2
fig|1249651.3.peg.603|ECHHL_0621	MF	0003676	nucleic acid binding	2.1456295997154005	0.51738849211	2
fig|1249651.3.peg.603|ECHHL_0621	CC	0044424	intracellular part	1.366188679220804	0.47441567568	2
fig|1249651.3.peg.603|ECHHL_0621	BP	2001141	regulation of RNA biosynthetic process	3.5347699164356845	0.577690284697	3
fig|1249651.3.peg.603|ECHHL_0621	CC	0005622	intracellular	1.366186555580107	0.474415543775	3
fig|1249651.3.peg.603|ECHHL_0621	MF	1901363	heterocyclic compound binding	1.2361882004511855	0.46613916897	3
fig|1249651.3.peg.603|ECHHL_0621	BP	0051252	regulation of RNA metabolic process	3.5148795468669203	0.576921134524	4
fig|1249651.3.peg.603|ECHHL_0621	MF	0097159	organic cyclic compound binding	1.2358668162983302	0.466118182132	4
fig|1249651.3.peg.603|ECHHL_0621	CC	0044464	cell part	0.9299458102608339	0.444721729441	4
fig|1249651.3.peg.603|ECHHL_0621	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.513881073161178	0.576882466777	5
fig|1249651.3.peg.603|ECHHL_0621	CC	0005623	cell	0.8933528131540042	0.441939182065	5
fig|1249651.3.peg.603|ECHHL_0621	MF	0005488	binding	0.8585156719419319	0.439236687384	5
fig|1249651.3.peg.603|ECHHL_0621	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5006813477218373	0.576370765599	6
fig|1249651.3.peg.603|ECHHL_0621	MF	0016779	nucleotidyltransferase activity	0.04513236478413011	0.335546838607	6
fig|1249651.3.peg.603|ECHHL_0621	BP	0010556	regulation of macromolecule biosynthetic process	3.470006313515142	0.575177876929	7
fig|1249651.3.peg.603|ECHHL_0621	MF	0016740	transferase activity	0.040042888304848846	0.333755564284	7
fig|1249651.3.peg.603|ECHHL_0621	BP	0031326	regulation of cellular biosynthetic process	3.4662665417849694	0.575032084946	8
fig|1249651.3.peg.603|ECHHL_0621	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.03108705146206298	0.330300967745	8
fig|1249651.3.peg.603|ECHHL_0621	BP	0009889	regulation of biosynthetic process	3.4645905455986408	0.574966722066	9
fig|1249651.3.peg.603|ECHHL_0621	MF	0003824	catalytic activity	0.010875684225573364	0.319842406861	9
fig|1249651.3.peg.603|ECHHL_0621	BP	0051171	regulation of nitrogen compound metabolic process	3.3902509230737925	0.572051446267	10
