qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|827.3.peg.576	BP	0009165	nucleotide biosynthetic process	1.7547852135755806	0.497043980538	21
fig|827.3.peg.576	MF	0097159	organic cyclic compound binding	0.42411102149745733	0.399259767505	21
fig|827.3.peg.576	BP	1901293	nucleoside phosphate biosynthetic process	1.7488828665868397	0.496720226621	22
fig|827.3.peg.576	MF	0005488	binding	0.2946158548778252	0.383512421946	22
fig|827.3.peg.576	BP	0051188	cofactor biosynthetic process	1.6873443245889008	0.493311632433	23
fig|827.3.peg.576	MF	0003824	catalytic activity	0.21598628859638389	0.372180719927	23
fig|827.3.peg.576	BP	0051186	cofactor metabolic process	1.6073741457631883	0.48878784156	24
fig|827.3.peg.576	BP	0009117	nucleotide metabolic process	1.6023712664604723	0.488501135757	25
fig|827.3.peg.576	BP	0006753	nucleoside phosphate metabolic process	1.5961899767440788	0.488146278587	26
fig|827.3.peg.576	BP	1901137	carbohydrate derivative biosynthetic process	1.5748139700086867	0.4869137918	27
fig|827.3.peg.576	BP	0090407	organophosphate biosynthetic process	1.5409792465896441	0.484945740851	28
fig|827.3.peg.576	BP	0055086	nucleobase-containing small molecule metabolic process	1.4805289964435122	0.481374989892	29
fig|827.3.peg.576	BP	0019637	organophosphate metabolic process	1.3894233626910049	0.475852763146	30
fig|827.3.peg.576	BP	1901135	carbohydrate derivative metabolic process	1.3543231545995926	0.473677067205	31
fig|827.3.peg.576	BP	0034654	nucleobase-containing compound biosynthetic process	1.3263434157836278	0.471922460479	32
fig|827.3.peg.576	BP	0019438	aromatic compound biosynthetic process	1.1710050786013886	0.461825258671	33
fig|827.3.peg.576	BP	0018130	heterocycle biosynthetic process	1.1494426650744072	0.460371916817	34
fig|827.3.peg.576	BP	1901362	organic cyclic compound biosynthetic process	1.1273188729974268	0.458866497308	35
fig|827.3.peg.576	BP	0006796	phosphate-containing compound metabolic process	0.9737862583455456	0.447984244201	36
fig|827.3.peg.576	BP	0006793	phosphorus metabolic process	0.9644534695534547	0.44729597146	37
fig|827.3.peg.576	BP	0044281	small molecule metabolic process	0.9267369559300779	0.44447994245	38
fig|827.3.peg.576	BP	0044271	cellular nitrogen compound biosynthetic process	0.8538276344306868	0.43886885693	39
fig|827.3.peg.576	BP	1901566	organonitrogen compound biosynthetic process	0.8537414424079502	0.438862084733	40
fig|827.3.peg.576	BP	0006139	nucleobase-containing compound metabolic process	0.8342520061253024	0.43732190021	41
fig|827.3.peg.576	BP	0006725	cellular aromatic compound metabolic process	0.7539491400823631	0.430777515356	42
fig|827.3.peg.576	BP	0046483	heterocycle metabolic process	0.7515821030049187	0.430579448445	43
fig|827.3.peg.576	BP	1901360	organic cyclic compound metabolic process	0.737755144055881	0.429416162595	44
fig|827.3.peg.576	BP	0044249	cellular biosynthetic process	0.6775302145362522	0.424217348591	45
fig|827.3.peg.576	BP	1901576	organic substance biosynthetic process	0.6685769392154097	0.423425036755	46
fig|827.3.peg.576	BP	0009058	biosynthetic process	0.6436043964392124	0.421186639724	47
fig|827.3.peg.576	BP	0034641	cellular nitrogen compound metabolic process	0.6086985863647573	0.417983788091	48
fig|827.3.peg.576	BP	1901564	organonitrogen compound metabolic process	0.5841463920143318	0.415675590779	49
fig|827.3.peg.576	BP	0006807	nitrogen compound metabolic process	0.41215423416956376	0.397917295633	50
fig|827.3.peg.576	BP	0044238	primary metabolic process	0.37310048292442916	0.393390993937	51
fig|827.3.peg.576	BP	0071704	organic substance metabolic process	0.32517208388809915	0.387498647643	52
fig|827.3.peg.576	BP	0044237	cellular metabolic process	0.32506969828110005	0.387485611381	53
fig|827.3.peg.576	BP	0009987	cellular process	0.23520780430345406	0.375119425917	54
fig|827.3.peg.576	BP	0008152	metabolic process	0.17705035301081432	0.365796314738	55
fig|827.3.peg.577	MF	0106141	flavin prenyltransferase activity	4.264804459213744	0.604558371579	1
fig|827.3.peg.577	BP	0051188	cofactor biosynthetic process	1.6477841113132219	0.491087495101	1
fig|827.3.peg.577	MF	0004659	prenyltransferase activity	3.1448933293665857	0.56219545988	2
fig|827.3.peg.577	BP	0051186	cofactor metabolic process	1.5696888535003324	0.486617049465	2
fig|827.3.peg.577	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.335233739944712	0.526586967505	3
fig|827.3.peg.577	BP	0044249	cellular biosynthetic process	0.6616453477682906	0.422807981664	3
fig|827.3.peg.577	MF	0016829	lyase activity	1.923925714098445	0.506100602748	4
fig|827.3.peg.577	BP	0009058	biosynthetic process	0.6285149290333804	0.419813011382	4
fig|827.3.peg.577	MF	0016740	transferase activity	0.8976119036502971	0.44226593935	5
fig|827.3.peg.577	BP	0044237	cellular metabolic process	0.3174483572151063	0.386509390739	5
fig|827.3.peg.577	MF	0008694	3-octaprenyl-4-hydroxybenzoate carboxy-lyase activity	0.6413610125846532	0.420983446297	6
fig|827.3.peg.577	BP	0009987	cellular process	0.2296932980069305	0.374289029233	6
fig|827.3.peg.577	MF	0003824	catalytic activity	0.38079054542614493	0.39430034766	7
fig|827.3.peg.577	BP	0008152	metabolic process	0.1728993628284468	0.365075857613	7
fig|827.3.peg.577	MF	0016831	carboxy-lyase activity	0.31489976908937906	0.386180331539	8
fig|827.3.peg.577	MF	0016830	carbon-carbon lyase activity	0.2866761530475644	0.382443197784	9
fig|827.3.peg.578	MF	0061599	molybdopterin molybdotransferase activity	3.9179536490257036	0.592106286467	1
fig|827.3.peg.578	BP	0032324	molybdopterin cofactor biosynthetic process	3.7972539345504024	0.587644617535	1
fig|827.3.peg.578	CC	0016021	integral component of membrane	0.02935830099169115	0.329578951629	1
fig|827.3.peg.578	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	3.039070611865553	0.557826148931	2
fig|827.3.peg.578	MF	0046872	metal ion binding	0.9347732851867384	0.445084694901	2
fig|827.3.peg.578	CC	0031224	intrinsic component of membrane	0.029290560797408022	0.329550232693	2
fig|827.3.peg.578	BP	0019720	Mo-molybdopterin cofactor metabolic process	3.0383819428904006	0.557797467465	3
fig|827.3.peg.578	MF	0043169	cation binding	0.9292219873667886	0.444667225909	3
fig|827.3.peg.578	CC	0044425	membrane part	0.028368399660911266	0.329155921671	3
fig|827.3.peg.578	BP	0043545	molybdopterin cofactor metabolic process	3.031712154169793	0.557519517868	4
fig|827.3.peg.578	MF	0016740	transferase activity	0.8049552903495986	0.434972424498	4
fig|827.3.peg.578	CC	0016020	membrane	0.024630901229672302	0.327488029223	4
fig|827.3.peg.578	BP	0051189	prosthetic group metabolic process	3.0237823581014673	0.557188661938	5
fig|827.3.peg.578	MF	0043167	ion binding	0.5806544033171497	0.415343391178	5
fig|827.3.peg.578	BP	0009108	coenzyme biosynthetic process	1.9413822799363527	0.507012234586	6
fig|827.3.peg.578	MF	0005488	binding	0.3010246570927648	0.384365016704	6
fig|827.3.peg.578	BP	0006732	coenzyme metabolic process	1.8540371821941166	0.502408725335	7
fig|827.3.peg.578	MF	0003824	catalytic activity	0.21862657575794478	0.372591920298	7
fig|827.3.peg.578	BP	0051188	cofactor biosynthetic process	1.707970974485506	0.494460955873	8
fig|827.3.peg.578	MF	0016787	hydrolase activity	0.12623173349861597	0.356288261132	8
fig|827.3.peg.578	BP	0051186	cofactor metabolic process	1.6270232139909133	0.489909598837	9
fig|827.3.peg.578	MF	0016874	ligase activity	0.017715839291532764	0.324026245068	9
fig|827.3.peg.578	BP	0090407	organophosphate biosynthetic process	1.559816681815014	0.486044085912	10
fig|827.3.peg.578	BP	0019637	organophosphate metabolic process	1.4064081291330135	0.476895699258	11
fig|827.3.peg.578	BP	0018130	heterocycle biosynthetic process	1.1634938288370178	0.461320518876	12
fig|827.3.peg.578	BP	1901362	organic cyclic compound biosynthetic process	1.1410995882766386	0.459805925946	13
fig|827.3.peg.578	BP	0006796	phosphate-containing compound metabolic process	0.9856901406369756	0.448857360765	14
fig|827.3.peg.578	BP	0044267	cellular protein metabolic process	0.9797333390691101	0.448421109016	15
fig|827.3.peg.578	BP	0006793	phosphorus metabolic process	0.9762432647767217	0.448164893967	16
fig|827.3.peg.578	BP	1901566	organonitrogen compound biosynthetic process	0.8641778575356461	0.439679614526	17
fig|827.3.peg.578	BP	0019538	protein metabolic process	0.8408044649847838	0.437841707092	18
fig|827.3.peg.578	BP	0046483	heterocycle metabolic process	0.7607696888943687	0.431346507183	19
fig|827.3.peg.578	BP	1901360	organic cyclic compound metabolic process	0.7467737046686166	0.430176132736	20
fig|827.3.peg.578	BP	0044260	cellular macromolecule metabolic process	0.7049327757534758	0.426610319122	21
fig|827.3.peg.578	BP	0044249	cellular biosynthetic process	0.6858125658773253	0.424945639251	22
fig|827.3.peg.578	BP	1901576	organic substance biosynthetic process	0.6767498427853434	0.424148499385	23
fig|827.3.peg.578	BP	0009058	biosynthetic process	0.6514720274637822	0.421896462463	24
fig|827.3.peg.578	BP	1901564	organonitrogen compound metabolic process	0.5912871889108872	0.416351831401	25
fig|827.3.peg.578	BP	0043170	macromolecule metabolic process	0.5608298326231385	0.413438207611	26
fig|827.3.peg.578	BP	0006807	nitrogen compound metabolic process	0.41719254257392	0.398485324347	27
fig|827.3.peg.578	BP	0044238	primary metabolic process	0.3776613854772685	0.393931441188	28
fig|827.3.peg.578	BP	0071704	organic substance metabolic process	0.3291470939869676	0.388003189305	29
fig|827.3.peg.578	BP	0044237	cellular metabolic process	0.3290434567847611	0.387990073605	30
fig|827.3.peg.578	BP	0009987	cellular process	0.23808306157111256	0.37554853358	31
fig|827.3.peg.578	BP	0008152	metabolic process	0.17921467453808418	0.366168611111	32
fig|827.3.peg.579	MF	0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	3.836934890582146	0.589119148047	1
fig|827.3.peg.579	BP	0019277	UDP-N-acetylgalactosamine biosynthetic process	3.7498467231064327	0.585872844452	1
fig|827.3.peg.579	CC	0005737	cytoplasm	0.5545165297807672	0.412824438394	1
fig|827.3.peg.579	BP	0019276	UDP-N-acetylgalactosamine metabolic process	3.7478470606161185	0.585797864618	2
fig|827.3.peg.579	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.3480091118614563	0.527193078602	2
fig|827.3.peg.579	CC	0044424	intracellular part	0.46467977585887255	0.403679100327	2
fig|827.3.peg.579	BP	0046349	amino sugar biosynthetic process	3.24715337192346	0.566348360259	3
fig|827.3.peg.579	MF	0016740	transferase activity	0.7808381162640471	0.433006045215	3
fig|827.3.peg.579	CC	0005622	intracellular	0.4646790535480394	0.403679023399	3
fig|827.3.peg.579	BP	0009226	nucleotide-sugar biosynthetic process	2.89472797681323	0.551741829908	4
fig|827.3.peg.579	CC	0044464	cell part	0.3163011209545101	0.386361430217	4
fig|827.3.peg.579	MF	0003824	catalytic activity	0.21207632973745782	0.371567134999	4
fig|827.3.peg.579	BP	0006040	amino sugar metabolic process	2.837833331217666	0.549302031135	5
fig|827.3.peg.579	CC	0005623	cell	0.3038547978717393	0.384738633532	5
fig|827.3.peg.579	BP	0009225	nucleotide-sugar metabolic process	2.7000824016971223	0.543291586772	6
fig|827.3.peg.579	BP	0009252	peptidoglycan biosynthetic process	2.457425642540529	0.532318108064	7
fig|827.3.peg.579	BP	0006024	glycosaminoglycan biosynthetic process	2.45325145562294	0.532124709671	8
fig|827.3.peg.579	BP	0006023	aminoglycan biosynthetic process	2.44766919494501	0.531865815086	9
fig|827.3.peg.579	BP	0009273	peptidoglycan-based cell wall biogenesis	2.441291017013629	0.531569645751	10
fig|827.3.peg.579	BP	0044038	cell wall macromolecule biosynthetic process	2.42817685080394	0.530959474216	11
fig|827.3.peg.579	BP	0070589	cellular component macromolecule biosynthetic process	2.42817685080394	0.530959474216	12
fig|827.3.peg.579	BP	0042546	cell wall biogenesis	2.4111597331053347	0.530165245879	13
fig|827.3.peg.579	BP	0008360	regulation of cell shape	2.4048959117741093	0.529872193452	14
fig|827.3.peg.579	BP	0022604	regulation of cell morphogenesis	2.3897880791896076	0.529163800344	15
fig|827.3.peg.579	BP	0022603	regulation of anatomical structure morphogenesis	2.3544799554215214	0.527499450357	16
fig|827.3.peg.579	BP	0044036	cell wall macromolecule metabolic process	2.3516013291591027	0.527363209549	17
fig|827.3.peg.579	BP	0071555	cell wall organization	2.339669574688201	0.526797607439	18
fig|827.3.peg.579	BP	0045229	external encapsulating structure organization	2.275938474281929	0.523751824669	19
fig|827.3.peg.579	BP	0050793	regulation of developmental process	2.274873258651021	0.523700556865	20
fig|827.3.peg.579	BP	0000270	peptidoglycan metabolic process	2.274797226344302	0.523696897044	21
fig|827.3.peg.579	BP	0030203	glycosaminoglycan metabolic process	2.26877596871152	0.523406868889	22
fig|827.3.peg.579	BP	0071554	cell wall organization or biogenesis	2.253162364523079	0.5226530047	23
fig|827.3.peg.579	BP	0006022	aminoglycan metabolic process	2.2416527810095466	0.522095619202	24
fig|827.3.peg.579	BP	0051128	regulation of cellular component organization	2.1280789747615154	0.51651684104	25
fig|827.3.peg.579	BP	0007049	cell cycle	2.1273248025627525	0.516479304715	26
fig|827.3.peg.579	BP	0051301	cell division	2.105482061386077	0.515389255824	27
fig|827.3.peg.579	BP	0065008	regulation of biological quality	1.708983337973238	0.494517185929	28
fig|827.3.peg.579	BP	0044085	cellular component biogenesis	1.5830015893474314	0.487386851821	29
fig|827.3.peg.579	BP	1901137	carbohydrate derivative biosynthetic process	1.5463054110940857	0.48525696839	30
fig|827.3.peg.579	BP	0055086	nucleobase-containing small molecule metabolic process	1.4390344410475793	0.478881573888	31
fig|827.3.peg.579	BP	0016043	cellular component organization	1.3811023331843661	0.475339490548	32
fig|827.3.peg.579	BP	1901135	carbohydrate derivative metabolic process	1.329806099139323	0.472140601947	33
fig|827.3.peg.579	BP	0071840	cellular component organization or biogenesis	1.301227343145651	0.470331603641	34
fig|827.3.peg.579	BP	0034654	nucleobase-containing compound biosynthetic process	1.289170195622138	0.469562448123	35
fig|827.3.peg.579	BP	0019438	aromatic compound biosynthetic process	1.1381855018017	0.459607748231	36
fig|827.3.peg.579	BP	0018130	heterocycle biosynthetic process	1.1172274146774532	0.458174917406	37
fig|827.3.peg.579	BP	1901362	organic cyclic compound biosynthetic process	1.09572368267232	0.456690743898	38
fig|827.3.peg.579	BP	0034645	cellular macromolecule biosynthetic process	0.9659573249941412	0.44740710186	39
fig|827.3.peg.579	BP	0009059	macromolecule biosynthetic process	0.9540112302296405	0.44652191977	40
fig|827.3.peg.579	BP	0006793	phosphorus metabolic process	0.9374228825029346	0.445283513005	41
fig|827.3.peg.579	BP	0044281	small molecule metabolic process	0.9007634437275657	0.442507226642	42
fig|827.3.peg.579	BP	0050794	regulation of cellular process	0.897609766967153	0.442265775618	43
fig|827.3.peg.579	BP	0050789	regulation of biological process	0.8727828599171327	0.440349975846	44
fig|827.3.peg.579	BP	1901566	organonitrogen compound biosynthetic process	0.8382863228368501	0.437642183207	45
fig|827.3.peg.579	BP	0065007	biological regulation	0.8350252446948927	0.43738334724	46
fig|827.3.peg.579	BP	0044271	cellular nitrogen compound biosynthetic process	0.8298975404166083	0.436975330431	47
fig|827.3.peg.579	BP	0006139	nucleobase-containing compound metabolic process	0.8108705551942565	0.435450205927	48
fig|827.3.peg.579	BP	0006725	cellular aromatic compound metabolic process	0.732818325060155	0.428998182046	49
fig|827.3.peg.579	BP	0046483	heterocycle metabolic process	0.7305176285619022	0.428802910456	50
fig|827.3.peg.579	BP	1901360	organic cyclic compound metabolic process	0.7170781956359593	0.427656042071	51
fig|827.3.peg.579	BP	0044260	cellular macromolecule metabolic process	0.6838123648744144	0.424770160494	52
fig|827.3.peg.579	BP	0044249	cellular biosynthetic process	0.6652650134360725	0.423130607906	53
fig|827.3.peg.579	BP	1901576	organic substance biosynthetic process	0.6564738175619608	0.422345500359	54
fig|827.3.peg.579	BP	0009058	biosynthetic process	0.6319533479960225	0.420127456499	55
fig|827.3.peg.579	BP	0034641	cellular nitrogen compound metabolic process	0.5916386859696878	0.41638501279	56
fig|827.3.peg.579	BP	1901564	organonitrogen compound metabolic process	0.573571700559569	0.414666518112	57
fig|827.3.peg.579	BP	0043170	macromolecule metabolic process	0.5440268736664134	0.411796873617	58
fig|827.3.peg.579	BP	0006807	nitrogen compound metabolic process	0.4046930841604231	0.397069694603	59
fig|827.3.peg.579	BP	0044238	primary metabolic process	0.3626436538490469	0.392139297	60
fig|827.3.peg.579	BP	0071704	organic substance metabolic process	0.3192855552647493	0.386745780715	61
fig|827.3.peg.579	BP	0044237	cellular metabolic process	0.3191850231249944	0.386732862988	62
fig|827.3.peg.579	BP	0009987	cellular process	0.23094988198763802	0.374479120086	63
fig|827.3.peg.579	BP	0008152	metabolic process	0.17384524401649176	0.365240781573	64
fig|827.3.peg.581	MF	0004252	serine-type endopeptidase activity	6.988497510853424	0.688547329757	1
fig|827.3.peg.581	BP	0006508	proteolysis	4.374871436827299	0.608403127244	1
fig|827.3.peg.581	CC	0016021	integral component of membrane	0.7902397979103328	0.433776168478	1
fig|827.3.peg.581	MF	0008236	serine-type peptidase activity	6.275133489245232	0.668429144226	2
fig|827.3.peg.581	BP	0019538	protein metabolic process	2.397891460952576	0.529544038362	2
fig|827.3.peg.581	CC	0031224	intrinsic component of membrane	0.7884164295398043	0.433627169831	2
fig|827.3.peg.581	MF	0016825	hydrolase activity, acting on acid phosphorus-nitrogen bonds	6.2748413967110785	0.668420678764	3
fig|827.3.peg.581	BP	1901564	organonitrogen compound metabolic process	1.686292783050014	0.493252852529	3
fig|827.3.peg.581	CC	0044425	membrane part	0.763594542525559	0.431581418198	3
fig|827.3.peg.581	MF	0017171	serine hydrolase activity	6.2748413967110785	0.668420678764	4
fig|827.3.peg.581	BP	0043170	macromolecule metabolic process	1.5994314049210283	0.488332448895	4
fig|827.3.peg.581	CC	0016020	membrane	0.66299199042868	0.42292811279	4
fig|827.3.peg.581	MF	0004175	endopeptidase activity	5.585338700169231	0.64785582354	5
fig|827.3.peg.581	BP	0006807	nitrogen compound metabolic process	1.18979201118919	0.463080657164	5
fig|827.3.peg.581	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.763097911000462	0.62159206961	6
fig|827.3.peg.581	BP	0044238	primary metabolic process	1.0770530475047488	0.455390253443	6
fig|827.3.peg.581	MF	0008233	peptidase activity	4.664381831912837	0.618291053344	7
fig|827.3.peg.581	BP	0071704	organic substance metabolic process	0.9386950699446963	0.445378874418	7
fig|827.3.peg.581	MF	0140096	catalytic activity, acting on a protein	3.6939173541404227	0.583768105189	8
fig|827.3.peg.581	BP	0008152	metabolic process	0.5111025876391417	0.408505569693	8
fig|827.3.peg.581	MF	0016787	hydrolase activity	2.275513024065154	0.523731349598	9
fig|827.3.peg.581	MF	0003824	catalytic activity	0.6235014453173302	0.419352980387	10
fig|827.3.peg.582	MF	0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	4.00404942017433	0.595246956769	1
fig|827.3.peg.582	BP	0006508	proteolysis	0.13466471155454163	0.357983595039	1
fig|827.3.peg.582	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.4052020113602675	0.529886523162	2
fig|827.3.peg.582	BP	0019538	protein metabolic process	0.07381048028292589	0.344148058358	2
fig|827.3.peg.582	MF	0046872	metal ion binding	1.074106772050296	0.455184005926	3
fig|827.3.peg.582	BP	1901564	organonitrogen compound metabolic process	0.05190646959688009	0.337780903476	3
fig|827.3.peg.582	MF	0043169	cation binding	1.0677280204571917	0.454736504106	4
fig|827.3.peg.582	BP	0043170	macromolecule metabolic process	0.04923275390034462	0.336917636782	4
fig|827.3.peg.582	MF	0016787	hydrolase activity	0.9672775331078812	0.447504589988	5
fig|827.3.peg.582	BP	0006807	nitrogen compound metabolic process	0.036623475754726534	0.332487302933	5
fig|827.3.peg.582	MF	0050538	N-carbamoyl-L-amino-acid hydrolase activity	0.790786325427246	0.433820795112	6
fig|827.3.peg.582	BP	0044238	primary metabolic process	0.03315321148645051	0.331138049926	6
fig|827.3.peg.582	MF	0043167	ion binding	0.6672043764057523	0.42330310517	7
fig|827.3.peg.582	BP	0071704	organic substance metabolic process	0.02889435784733504	0.329381590351	7
fig|827.3.peg.582	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.3586455777277253	0.391655960469	8
fig|827.3.peg.582	BP	0008152	metabolic process	0.015732458320905363	0.322912304854	8
fig|827.3.peg.582	MF	0005488	binding	0.3458941626395165	0.390096138476	9
fig|827.3.peg.582	MF	0003824	catalytic activity	0.26503866756091893	0.379451727938	10
fig|827.3.peg.582	MF	0008237	metallopeptidase activity	0.2010975947204826	0.36981335219	11
fig|827.3.peg.582	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.1501358320972861	0.360961174477	12
fig|827.3.peg.582	MF	0008233	peptidase activity	0.1435762497355376	0.359718395253	13
fig|827.3.peg.582	MF	0140096	catalytic activity, acting on a protein	0.11370398471923653	0.353661471158	14
fig|827.3.peg.583	MF	0101006	protein histidine phosphatase activity	13.801515648201416	0.843577445907	1
fig|827.3.peg.583	BP	0006470	protein dephosphorylation	8.024642467134333	0.71601965443	1
fig|827.3.peg.583	CC	0005737	cytoplasm	1.6210425827666424	0.489568887632	1
fig|827.3.peg.583	MF	0004721	phosphoprotein phosphatase activity	8.315742134761459	0.723413654013	2
fig|827.3.peg.583	BP	0016311	dephosphorylation	6.7147331611215275	0.680953887455	2
fig|827.3.peg.583	CC	0044424	intracellular part	1.3584188451794237	0.473932381209	2
fig|827.3.peg.583	MF	0016791	phosphatase activity	7.049263790652439	0.690212529587	3
fig|827.3.peg.583	BP	0006464	cellular protein modification process	4.194923790156182	0.602091570265	3
fig|827.3.peg.583	CC	0005622	intracellular	1.358416733616367	0.473932249679	3
fig|827.3.peg.583	MF	0042578	phosphoric ester hydrolase activity	6.540526457002979	0.676041057404	4
fig|827.3.peg.583	BP	0036211	protein modification process	4.1949230963709105	0.602091545673	4
fig|827.3.peg.583	CC	0044464	cell part	0.9246569912835572	0.44432299357	4
fig|827.3.peg.583	MF	0016788	hydrolase activity, acting on ester bonds	4.471237500756583	0.611729769042	5
fig|827.3.peg.583	BP	0043412	macromolecule modification	3.706318442353285	0.58423615146	5
fig|827.3.peg.583	CC	0005623	cell	0.88827210709621	0.441548369975	5
fig|827.3.peg.583	MF	0140096	catalytic activity, acting on a protein	3.6730076712383166	0.582977141808	6
fig|827.3.peg.583	BP	0006796	phosphate-containing compound metabolic process	2.795178745359911	0.547456802779	6
fig|827.3.peg.583	BP	0044267	cellular protein metabolic process	2.7782866973963753	0.546722167523	7
fig|827.3.peg.583	MF	0016787	hydrolase activity	2.2626323201372536	0.523110548534	7
fig|827.3.peg.583	BP	0006793	phosphorus metabolic process	2.768389691147021	0.546290708832	8
fig|827.3.peg.583	MF	0003824	catalytic activity	0.6199720708726157	0.419028019178	8
fig|827.3.peg.583	BP	0019538	protein metabolic process	2.3843180251457388	0.52890676238	9
fig|827.3.peg.583	BP	0044260	cellular macromolecule metabolic process	1.9990187894345315	0.509993431698	10
fig|827.3.peg.583	BP	1901564	organonitrogen compound metabolic process	1.6767474023624453	0.492718436739	11
fig|827.3.peg.583	BP	0043170	macromolecule metabolic process	1.5903777092656333	0.487811979017	12
fig|827.3.peg.583	BP	0006807	nitrogen compound metabolic process	1.1830571085673054	0.462631758498	13
fig|827.3.peg.583	BP	0044238	primary metabolic process	1.0709563118355472	0.454963151706	14
fig|827.3.peg.583	BP	0071704	organic substance metabolic process	0.9333815194852325	0.444980147956	15
fig|827.3.peg.583	BP	0044237	cellular metabolic process	0.9330876294554012	0.444958061498	16
fig|827.3.peg.583	BP	0009987	cellular process	0.6751459570283795	0.424006869953	17
fig|827.3.peg.583	BP	0008152	metabolic process	0.5082094549527806	0.408211353325	18
fig|827.3.peg.584	CC	0016021	integral component of membrane	0.8090331049755058	0.435301980511	1
fig|827.3.peg.584	CC	0031224	intrinsic component of membrane	0.8071663736640436	0.435151220549	2
fig|827.3.peg.584	CC	0044425	membrane part	0.7817541780550791	0.433081286043	3
fig|827.3.peg.584	CC	0016020	membrane	0.6787591184458016	0.424325689735	4
fig|827.3.peg.585	MF	0005506	iron ion binding	6.288234986678529	0.668808651028	1
fig|827.3.peg.585	BP	0055114	oxidation-reduction process	2.4738854797212717	0.533079128916	1
fig|827.3.peg.585	CC	0016021	integral component of membrane	0.012689197945720569	0.321056248588	1
fig|827.3.peg.585	MF	0046914	transition metal ion binding	4.314769304031307	0.606309770776	2
fig|827.3.peg.585	BP	0098869	cellular oxidant detoxification	0.6653448369992638	0.423137712796	2
fig|827.3.peg.585	CC	0031224	intrinsic component of membrane	0.012659919387183294	0.321037367806	2
fig|827.3.peg.585	MF	0016491	oxidoreductase activity	2.7817760863184815	0.546874103692	3
fig|827.3.peg.585	BP	1990748	cellular detoxification	0.6613638168451386	0.422782851444	3
fig|827.3.peg.585	CC	0044425	membrane part	0.012261344374202478	0.320778134652	3
fig|827.3.peg.585	MF	0046872	metal ion binding	2.665945289824387	0.541778533788	4
fig|827.3.peg.585	BP	0097237	cellular response to toxic substance	0.6604867138488549	0.422704524521	4
fig|827.3.peg.585	CC	0016020	membrane	0.01064592877405472	0.319681606796	4
fig|827.3.peg.585	MF	0043169	cation binding	2.65011315543412	0.541073521488	5
fig|827.3.peg.585	BP	0098754	detoxification	0.6492442868271733	0.421695911334	5
fig|827.3.peg.585	MF	0043167	ion binding	1.6560088912146267	0.491552085067	6
fig|827.3.peg.585	BP	0009636	response to toxic substance	0.6427917329661507	0.421113074084	6
fig|827.3.peg.585	MF	0016692	NADH peroxidase activity	1.5015206997994752	0.482623076004	7
fig|827.3.peg.585	BP	0070887	cellular response to chemical stimulus	0.6091435700078282	0.418025188075	7
fig|827.3.peg.585	MF	0005488	binding	0.8585132667084514	0.439236498923	8
fig|827.3.peg.585	BP	0008152	metabolic process	0.5111148607084671	0.408506816023	8
fig|827.3.peg.585	MF	0004601	peroxidase activity	0.7732889941273846	0.432384309117	9
fig|827.3.peg.585	BP	0042221	response to chemical	0.503435247088268	0.40772400425	9
fig|827.3.peg.585	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.7499082712589121	0.430439198659	10
fig|827.3.peg.585	BP	0051716	cellular response to stimulus	0.3400455672071403	0.389371094804	10
fig|827.3.peg.585	MF	0016209	antioxidant activity	0.6862904942237054	0.424987530282	11
fig|827.3.peg.585	BP	0050896	response to stimulus	0.3126342745367562	0.385886704056	11
fig|827.3.peg.585	MF	0003824	catalytic activity	0.6235164174122636	0.419354356956	12
fig|827.3.peg.585	BP	0009987	cellular process	0.06405658185670965	0.341449251388	12
fig|827.3.peg.585	MF	0004634	phosphopyruvate hydratase activity	0.17223924688151418	0.364960492294	13
fig|827.3.peg.585	MF	0016836	hydro-lyase activity	0.1037030236062803	0.351458688977	14
fig|827.3.peg.585	MF	0016835	carbon-oxygen lyase activity	0.09885694934387095	0.35035309428	15
fig|827.3.peg.585	MF	0016829	lyase activity	0.07354029643027553	0.344075792198	16
fig|827.3.peg.586	BP	0030253	protein secretion by the type I secretion system	5.065616299558718	0.63150053713	1
fig|827.3.peg.586	CC	0030256	type I protein secretion system complex	4.900575576668901	0.626132778207	1
fig|827.3.peg.586	MF	0042626	ATPase-coupled transmembrane transporter activity	2.9326205535231153	0.553353486673	1
fig|827.3.peg.586	BP	0071806	protein transmembrane transport	3.023556506910868	0.557179232369	2
fig|827.3.peg.586	MF	0015399	primary active transmembrane transporter activity	2.8048270533358397	0.547875411912	2
fig|827.3.peg.586	CC	0032991	protein-containing complex	0.9624668715859641	0.447149034929	2
fig|827.3.peg.586	BP	0009306	protein secretion	3.021632432254586	0.557098885565	3
