qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|115711.10.peg.458|CP0434	BP	0009987	cellular process	0.6790237083721358	0.424349003358	19
fig|115711.10.peg.458|CP0434	BP	0009405	pathogenesis	0.11909759385586516	0.354809273944	20
fig|115711.10.peg.458|CP0434	BP	0044419	interspecies interaction between organisms	0.07471228460403272	0.34438831169	21
fig|115711.10.peg.458|CP0434	BP	0051704	multi-organism process	0.07134438736243671	0.34348345746	22
fig|115711.10.peg.458|CP0434	BP	0006281	DNA repair	0.0391173138257327	0.33341779748	23
fig|115711.10.peg.458|CP0434	BP	0006974	cellular response to DNA damage stimulus	0.038902070699253034	0.333338678612	24
fig|115711.10.peg.458|CP0434	BP	0033554	cellular response to stress	0.037337148331318966	0.332756738794	25
fig|115711.10.peg.458|CP0434	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.03674884293028745	0.332534822174	26
fig|115711.10.peg.458|CP0434	BP	0006950	response to stress	0.034611192196444554	0.331713129206	27
fig|115711.10.peg.458|CP0434	BP	0006259	DNA metabolic process	0.028978727631906828	0.329417598464	28
fig|115711.10.peg.458|CP0434	BP	0051716	cellular response to stimulus	0.02517442782103999	0.32773808735	29
fig|115711.10.peg.458|CP0434	BP	0050896	response to stimulus	0.02314510094441103	0.326790022386	30
fig|115711.10.peg.458|CP0434	BP	0090304	nucleic acid metabolic process	0.020021260363285668	0.325245292237	31
fig|115711.10.peg.458|CP0434	BP	0006139	nucleobase-containing compound metabolic process	0.01682022430463045	0.323531395642	32
fig|115711.10.peg.458|CP0434	BP	0006725	cellular aromatic compound metabolic process	0.015201154516089775	0.322602138104	33
fig|115711.10.peg.458|CP0434	BP	0046483	heterocycle metabolic process	0.01515343021421496	0.322574013968	34
fig|115711.10.peg.458|CP0434	BP	1901360	organic cyclic compound metabolic process	0.014874650481872552	0.322408835396	35
fig|115711.10.peg.458|CP0434	BP	0044260	cellular macromolecule metabolic process	0.014041239785220112	0.321905581072	36
fig|115711.10.peg.458|CP0434	BP	0034641	cellular nitrogen compound metabolic process	0.01227260669605019	0.320785517022	37
fig|115711.10.peg.458|CP0434	BP	0043170	macromolecule metabolic process	0.01117091789376559	0.320046560162	38
fig|115711.10.peg.458|CP0434	BP	0006807	nitrogen compound metabolic process	0.008309871137180102	0.317936213415	39
fig|115711.10.peg.458|CP0434	BP	0044238	primary metabolic process	0.007522467749405999	0.317293509775	40
fig|115711.10.peg.458|CP0434	BP	0071704	organic substance metabolic process	0.006556133336741941	0.316456837219	41
fig|115711.10.peg.458|CP0434	BP	0044237	cellular metabolic process	0.006554069033794336	0.316454986159	42
fig|115711.10.peg.458|CP0434	BP	0008152	metabolic process	0.003569696721123148	0.313375255544	43
fig|115711.10.peg.459|CP0435	BP	0009306	protein secretion	7.553839112991695	0.703771287081	1
fig|115711.10.peg.459|CP0435	CC	0016021	integral component of membrane	0.8092424826920491	0.43531887931	1
fig|115711.10.peg.459|CP0435	BP	0035592	establishment of protein localization to extracellular region	7.553631415815177	0.703765800696	2
fig|115711.10.peg.459|CP0435	CC	0031224	intrinsic component of membrane	0.8073752682706412	0.43516809984	2
fig|115711.10.peg.459|CP0435	BP	0071692	protein localization to extracellular region	7.552491374161601	0.703735684797	3
fig|115711.10.peg.459|CP0435	CC	0044425	membrane part	0.7819564959870559	0.433097897503	3
fig|115711.10.peg.459|CP0435	BP	0002790	peptide secretion	7.551767001075906	0.703716548221	4
fig|115711.10.peg.459|CP0435	CC	0016020	membrane	0.6789347812628471	0.424341168294	4
fig|115711.10.peg.459|CP0435	BP	0032940	secretion by cell	7.327399797765197	0.6977443525	5
fig|115711.10.peg.459|CP0435	CC	0005886	plasma membrane	0.060417723809590505	0.340390184754	5
fig|115711.10.peg.459|CP0435	BP	0046903	secretion	7.280476338048189	0.696483835621	6
fig|115711.10.peg.459|CP0435	CC	0071944	cell periphery	0.057415044736264194	0.339492006047	6
fig|115711.10.peg.459|CP0435	BP	0140352	export from cell	7.2748045462068145	0.696331197991	7
fig|115711.10.peg.459|CP0435	CC	0044464	cell part	0.018196135744519473	0.324286471294	7
fig|115711.10.peg.459|CP0435	BP	0015031	protein transport	5.733869810625671	0.652388663278	8
fig|115711.10.peg.459|CP0435	CC	0005623	cell	0.01748012505302776	0.323897243961	8
fig|115711.10.peg.459|CP0435	BP	0045184	establishment of protein localization	5.669055246153719	0.650417975403	9
fig|115711.10.peg.459|CP0435	BP	0008104	protein localization	5.617481988090715	0.648841827528	10
fig|115711.10.peg.459|CP0435	BP	0015833	peptide transport	5.5192299432570255	0.64581896116	11
fig|115711.10.peg.459|CP0435	BP	0042886	amide transport	5.491945860059919	0.644974762869	12
fig|115711.10.peg.459|CP0435	BP	0033036	macromolecule localization	5.352136297222458	0.640615619821	13
fig|115711.10.peg.459|CP0435	BP	0071705	nitrogen compound transport	4.702319281106387	0.619563757038	14
fig|115711.10.peg.459|CP0435	BP	0071702	organic substance transport	4.4055944388246795	0.609467655399	15
fig|115711.10.peg.459|CP0435	BP	0006810	transport	2.4796613010870323	0.533345573754	16
fig|115711.10.peg.459|CP0435	BP	0051234	establishment of localization	2.4716156043747226	0.532974332004	17
fig|115711.10.peg.459|CP0435	BP	0051179	localization	2.4300702663231935	0.531047672017	18
fig|115711.10.peg.459|CP0435	BP	0009987	cellular process	0.6790104378373805	0.424347834169	19
fig|115711.10.peg.460|CP0436	MF	0043023	ribosomal large subunit binding	2.9050542834927984	0.552182071393	1
fig|115711.10.peg.460|CP0436	CC	0005737	cytoplasm	0.005471066431232653	0.315439958678	1
fig|115711.10.peg.460|CP0436	MF	0043022	ribosome binding	2.445163136801144	0.531749492886	2
fig|115711.10.peg.460|CP0436	CC	0044424	intracellular part	0.00458470358670698	0.314531555783	2
fig|115711.10.peg.460|CP0436	MF	0043021	ribonucleoprotein complex binding	2.3797290030092126	0.5286908966	3
fig|115711.10.peg.460|CP0436	CC	0005622	intracellular	0.004584696460119511	0.314531548141	3
fig|115711.10.peg.460|CP0436	MF	0044877	protein-containing complex binding	2.1603348477170696	0.518116086572	4
fig|115711.10.peg.460|CP0436	CC	0044464	cell part	0.0031207445622940203	0.312811398303	4
fig|115711.10.peg.460|CP0436	MF	0005525	GTP binding	1.5971581458744182	0.488201904829	5
fig|115711.10.peg.460|CP0436	CC	0005623	cell	0.00299794450719495	0.312650206536	5
fig|115711.10.peg.460|CP0436	MF	0032550	purine ribonucleoside binding	1.5971281816328342	0.488200183484	6
fig|115711.10.peg.460|CP0436	MF	0001883	purine nucleoside binding	1.59689104749443	0.488186560352	7
fig|115711.10.peg.460|CP0436	MF	0032561	guanyl ribonucleotide binding	1.5798564876797743	0.487205280811	8
fig|115711.10.peg.460|CP0436	MF	0019001	guanyl nucleotide binding	1.5793137583912322	0.48717393003	9
fig|115711.10.peg.460|CP0436	MF	0032549	ribonucleoside binding	1.5683191429528947	0.486537661731	10
fig|115711.10.peg.460|CP0436	MF	0001882	nucleoside binding	1.5675091959825844	0.4864907013	11
fig|115711.10.peg.460|CP0436	MF	0016887	ATPase activity	1.1994486431988536	0.463722085644	12
fig|115711.10.peg.460|CP0436	MF	0017111	nucleoside-triphosphatase activity	1.1014954141668643	0.457090524235	13
fig|115711.10.peg.460|CP0436	MF	0016462	pyrophosphatase activity	1.0773303076397696	0.455409647897	14
fig|115711.10.peg.460|CP0436	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.072346514513672	0.455060647975	15
fig|115711.10.peg.460|CP0436	MF	0016817	hydrolase activity, acting on acid anhydrides	1.0712843885127787	0.454986165745	16
fig|115711.10.peg.460|CP0436	MF	0005524	ATP binding	0.7794405361787081	0.43289116975	17
fig|115711.10.peg.460|CP0436	MF	0032559	adenyl ribonucleotide binding	0.7758302216676889	0.432593938858	18
fig|115711.10.peg.460|CP0436	MF	0030554	adenyl nucleotide binding	0.7745888463381911	0.432491578873	19
fig|115711.10.peg.460|CP0436	MF	0035639	purine ribonucleoside triphosphate binding	0.7389599830687513	0.42951795897	20
fig|115711.10.peg.460|CP0436	MF	0032555	purine ribonucleotide binding	0.7338892153071422	0.429088969293	21
fig|115711.10.peg.460|CP0436	MF	0017076	purine nucleotide binding	0.7327027451580805	0.428988379522	22
fig|115711.10.peg.460|CP0436	MF	0008144	drug binding	0.728851819795968	0.428661332966	23
fig|115711.10.peg.460|CP0436	MF	0032553	ribonucleotide binding	0.7210624768021485	0.427997157473	24
fig|115711.10.peg.460|CP0436	MF	0097367	carbohydrate derivative binding	0.7089083192831639	0.426953598932	25
fig|115711.10.peg.460|CP0436	MF	0000166	nucleotide binding	0.6438284663280172	0.421206915283	26
fig|115711.10.peg.460|CP0436	MF	1901265	nucleoside phosphate binding	0.6438284433514064	0.421206913204	27
fig|115711.10.peg.460|CP0436	MF	0043168	anion binding	0.6367436970063213	0.420564113658	28
fig|115711.10.peg.460|CP0436	MF	0016787	hydrolase activity	0.6036249326703161	0.417510675915	29
fig|115711.10.peg.460|CP0436	MF	0036094	small molecule binding	0.599679039604115	0.417141349952	30
fig|115711.10.peg.460|CP0436	MF	0043167	ion binding	0.4392786338489346	0.400935798997	31
fig|115711.10.peg.460|CP0436	MF	1901363	heterocyclic compound binding	0.3279146298001717	0.387847082069	32
fig|115711.10.peg.460|CP0436	MF	0097159	organic cyclic compound binding	0.32782937856943783	0.38783627308	33
fig|115711.10.peg.460|CP0436	MF	0005488	binding	0.2277321921045152	0.373991319192	34
fig|115711.10.peg.460|CP0436	MF	0003824	catalytic activity	0.1653961168181571	0.363751273879	35
fig|115711.10.peg.461|CP0437	MF	0003919	FMN adenylyltransferase activity	11.461569647604282	0.796273729305	1
fig|115711.10.peg.461|CP0437	BP	0009398	FMN biosynthetic process	11.440663715627371	0.795825208825	1
fig|115711.10.peg.461|CP0437	BP	0072388	flavin adenine dinucleotide biosynthetic process	11.432092525082705	0.795641202172	2
fig|115711.10.peg.461|CP0437	MF	0008531	riboflavin kinase activity	11.342972957479422	0.793723877312	2
fig|115711.10.peg.461|CP0437	BP	0006747	FAD biosynthetic process	11.432092525082705	0.795641202172	3
fig|115711.10.peg.461|CP0437	MF	0070566	adenylyltransferase activity	8.42618310285559	0.726184940899	3
fig|115711.10.peg.461|CP0437	BP	0046443	FAD metabolic process	11.429453518207874	0.795584533982	4
fig|115711.10.peg.461|CP0437	MF	0016779	nucleotidyltransferase activity	5.24279735391536	0.637166699572	4
fig|115711.10.peg.461|CP0437	BP	0072387	flavin adenine dinucleotide metabolic process	11.425581374789815	0.795501374436	5
fig|115711.10.peg.461|CP0437	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.792350970104333	0.622563692794	5
fig|115711.10.peg.461|CP0437	BP	0046444	FMN metabolic process	11.404138170635582	0.795040597154	6
fig|115711.10.peg.461|CP0437	MF	0016301	kinase activity	4.304474006130238	0.60594972639	6
fig|115711.10.peg.461|CP0437	BP	0009231	riboflavin biosynthetic process	8.741940761194758	0.734009546535	7
fig|115711.10.peg.461|CP0437	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.611224714811403	0.580626793029	7
fig|115711.10.peg.461|CP0437	BP	0006771	riboflavin metabolic process	8.741892618524341	0.73400836441	8
fig|115711.10.peg.461|CP0437	MF	0005524	ATP binding	2.9382351457235982	0.553591400226	8
fig|115711.10.peg.461|CP0437	BP	0042727	flavin-containing compound biosynthetic process	8.730758758164615	0.733734889174	9
fig|115711.10.peg.461|CP0437	MF	0032559	adenyl ribonucleotide binding	2.9246254442890294	0.553014307334	9
fig|115711.10.peg.461|CP0437	BP	0042726	flavin-containing compound metabolic process	8.729191104888455	0.733696369719	10
fig|115711.10.peg.461|CP0437	MF	0030554	adenyl nucleotide binding	2.919945866498469	0.552815568841	10
fig|115711.10.peg.461|CP0437	BP	0009156	ribonucleoside monophosphate biosynthetic process	6.48104040084156	0.674348527675	11
fig|115711.10.peg.461|CP0437	MF	0035639	purine ribonucleoside triphosphate binding	2.785636739116304	0.547042094561	11
fig|115711.10.peg.461|CP0437	BP	0009161	ribonucleoside monophosphate metabolic process	6.423055440712104	0.672691215627	12
fig|115711.10.peg.461|CP0437	MF	0032555	purine ribonucleotide binding	2.766521607991605	0.546209183515	12
fig|115711.10.peg.461|CP0437	BP	0009124	nucleoside monophosphate biosynthetic process	6.334797290584983	0.670154216926	13
fig|115711.10.peg.461|CP0437	MF	0017076	purine nucleotide binding	2.7620490047210384	0.546013882005	13
fig|115711.10.peg.461|CP0437	BP	0042364	water-soluble vitamin biosynthetic process	6.1995807799968405	0.666232860979	14
fig|115711.10.peg.461|CP0437	MF	0008144	drug binding	2.7475322793041257	0.545378900084	14
fig|115711.10.peg.461|CP0437	BP	0009110	vitamin biosynthetic process	6.194709582558973	0.666090799437	15
fig|115711.10.peg.461|CP0437	MF	0032553	ribonucleotide binding	2.7181690113135466	0.54408936065	15
fig|115711.10.peg.461|CP0437	BP	0009123	nucleoside monophosphate metabolic process	6.127493663460557	0.664124809948	16
fig|115711.10.peg.461|CP0437	MF	0097367	carbohydrate derivative binding	2.6723518243296334	0.542063224629	16
fig|115711.10.peg.461|CP0437	BP	0006767	water-soluble vitamin metabolic process	6.118840426635217	0.663870930712	17
fig|115711.10.peg.461|CP0437	MF	0000166	nucleotide binding	2.427022126481466	0.530905668747	17
fig|115711.10.peg.461|CP0437	BP	0006766	vitamin metabolic process	6.112592808233346	0.663687518836	18
fig|115711.10.peg.461|CP0437	MF	1901265	nucleoside phosphate binding	2.4270220398671802	0.530905664711	18
fig|115711.10.peg.461|CP0437	BP	0009260	ribonucleotide biosynthetic process	5.569958862578333	0.647383039408	19
fig|115711.10.peg.461|CP0437	MF	0043168	anion binding	2.400314870117296	0.529657628053	19
fig|115711.10.peg.461|CP0437	BP	0009108	coenzyme biosynthetic process	5.536521343391832	0.646352895412	20
fig|115711.10.peg.461|CP0437	MF	0016740	transferase activity	2.2956077180445007	0.524696339387	20
fig|115711.10.peg.461|CP0437	BP	0046390	ribose phosphate biosynthetic process	5.535538890449106	0.646322581	21
fig|115711.10.peg.461|CP0437	MF	0036094	small molecule binding	2.2605932698303977	0.523012112196	21
fig|115711.10.peg.461|CP0437	BP	0006732	coenzyme metabolic process	5.287426663334078	0.638578762188	22
fig|115711.10.peg.461|CP0437	MF	0043167	ion binding	1.6559363554123114	0.491547992814	22
fig|115711.10.peg.461|CP0437	BP	0009259	ribonucleotide metabolic process	5.137320443198542	0.633805351516	23
fig|115711.10.peg.461|CP0437	MF	1901363	heterocyclic compound binding	1.2361305902813615	0.466135407145	23
fig|115711.10.peg.461|CP0437	BP	0019693	ribose phosphate metabolic process	5.111515134533513	0.632977745274	24
fig|115711.10.peg.461|CP0437	MF	0097159	organic cyclic compound binding	1.2358092211059954	0.466114420796	24
fig|115711.10.peg.461|CP0437	BP	0009165	nucleotide biosynthetic process	5.065550558152234	0.631498416519	25
fig|115711.10.peg.461|CP0437	MF	0005488	binding	0.8584756624727921	0.439233552436	25
fig|115711.10.peg.461|CP0437	BP	1901293	nucleoside phosphate biosynthetic process	5.048512212460739	0.630948348526	26
fig|115711.10.peg.461|CP0437	MF	0003824	catalytic activity	0.6234891064093857	0.419351845907	26
fig|115711.10.peg.461|CP0437	BP	0051188	cofactor biosynthetic process	4.870868479567438	0.625157040786	27
fig|115711.10.peg.461|CP0437	BP	0017144	drug metabolic process	4.861336259689566	0.624843322305	28
fig|115711.10.peg.461|CP0437	BP	0051186	cofactor metabolic process	4.6400180137370945	0.617470979127	29
fig|115711.10.peg.461|CP0437	BP	0009117	nucleotide metabolic process	4.6255761676079015	0.616983857035	30
fig|115711.10.peg.461|CP0437	BP	0006753	nucleoside phosphate metabolic process	4.6077325960239035	0.616380943645	31
fig|115711.10.peg.461|CP0437	BP	1901137	carbohydrate derivative biosynthetic process	4.546026330201833	0.61428691019	32
fig|115711.10.peg.461|CP0437	BP	0090407	organophosphate biosynthetic process	4.448355401147772	0.610943130301	33
fig|115711.10.peg.461|CP0437	BP	0055086	nucleobase-containing small molecule metabolic process	4.273853247836237	0.604876313153	34
fig|115711.10.peg.461|CP0437	BP	0019637	organophosphate metabolic process	4.010857987598395	0.595493877836	35
fig|115711.10.peg.461|CP0437	BP	1901135	carbohydrate derivative metabolic process	3.909533975227433	0.591797302636	36
fig|115711.10.peg.461|CP0437	BP	0044283	small molecule biosynthetic process	3.8799143395990296	0.590707673356	37
fig|115711.10.peg.461|CP0437	BP	0034654	nucleobase-containing compound biosynthetic process	3.828764670540071	0.588816171134	38
fig|115711.10.peg.461|CP0437	BP	0016310	phosphorylation	3.5029698643600424	0.576459551385	39
fig|115711.10.peg.461|CP0437	BP	0019438	aromatic compound biosynthetic process	3.380348423053814	0.571660710625	40
fig|115711.10.peg.461|CP0437	BP	0018130	heterocycle biosynthetic process	3.3181040554630075	0.569191437528	41
fig|115711.10.peg.461|CP0437	BP	1901362	organic cyclic compound biosynthetic process	3.254239152546692	0.566633682872	42
fig|115711.10.peg.461|CP0437	BP	0006796	phosphate-containing compound metabolic process	2.8110354967216584	0.548144395743	43
fig|115711.10.peg.461|CP0437	BP	0006793	phosphorus metabolic process	2.7840944710570055	0.54697499891	44
fig|115711.10.peg.461|CP0437	BP	0044281	small molecule metabolic process	2.6752179514930208	0.542190477872	45
fig|115711.10.peg.461|CP0437	BP	0044271	cellular nitrogen compound biosynthetic process	2.464750111122292	0.532657068727	46
fig|115711.10.peg.461|CP0437	BP	1901566	organonitrogen compound biosynthetic process	2.464501300016805	0.532645562555	47
fig|115711.10.peg.461|CP0437	BP	0006139	nucleobase-containing compound metabolic process	2.40824101011017	0.530028741056	48
fig|115711.10.peg.461|CP0437	BP	0006725	cellular aromatic compound metabolic process	2.176430173799225	0.518909627261	49
fig|115711.10.peg.461|CP0437	BP	0046483	heterocycle metabolic process	2.1695972315701395	0.518573105409	50
fig|115711.10.peg.461|CP0437	BP	1901360	organic cyclic compound metabolic process	2.1296828539699724	0.516596646499	51
fig|115711.10.peg.461|CP0437	BP	0044249	cellular biosynthetic process	1.955831135262351	0.507763699508	52
fig|115711.10.peg.461|CP0437	BP	1901576	organic substance biosynthetic process	1.9299856537481936	0.50641753701	53
fig|115711.10.peg.461|CP0437	BP	0009058	biosynthetic process	1.8578972425741054	0.502614430704	54
fig|115711.10.peg.461|CP0437	BP	0034641	cellular nitrogen compound metabolic process	1.7571344002971718	0.497172685976	55
fig|115711.10.peg.461|CP0437	BP	1901564	organonitrogen compound metabolic process	1.6862594118179601	0.493250986817	56
fig|115711.10.peg.461|CP0437	BP	0006807	nitrogen compound metabolic process	1.1897684655595695	0.463079090003	57
fig|115711.10.peg.461|CP0437	BP	0044238	primary metabolic process	1.0770317329456498	0.455388762378	58
fig|115711.10.peg.461|CP0437	BP	0071704	organic substance metabolic process	0.9386764934487749	0.445377482414	59
fig|115711.10.peg.461|CP0437	BP	0044237	cellular metabolic process	0.9383809362121008	0.445355333398	60
fig|115711.10.peg.461|CP0437	BP	0009987	cellular process	0.6789759881458026	0.424344798956	61
fig|115711.10.peg.461|CP0437	BP	0008152	metabolic process	0.511092473071122	0.408504542547	62
fig|115711.10.peg.462|CP0438	MF	0106029	tRNA pseudouridine synthase activity	4.551157319617525	0.614461572529	1
fig|115711.10.peg.462|CP0438	BP	0031119	tRNA pseudouridine synthesis	4.351566995656023	0.607593151181	1
fig|115711.10.peg.462|CP0438	CC	0005739	mitochondrion	0.029460937902946915	0.329622402217	1
fig|115711.10.peg.462|CP0438	MF	0009982	pseudouridine synthase activity	3.844942870695154	0.589415795734	2
fig|115711.10.peg.462|CP0438	BP	0001522	pseudouridine synthesis	3.7131111029242927	0.584492190576	2
fig|115711.10.peg.462|CP0438	CC	0043231	intracellular membrane-bounded organelle	0.020184598320966196	0.325328928566	2
fig|115711.10.peg.462|CP0438	MF	0016866	intramolecular transferase activity	3.270813477808374	0.567299869355	3
fig|115711.10.peg.462|CP0438	BP	0006400	tRNA modification	2.8516496259544954	0.549896743718	3
fig|115711.10.peg.462|CP0438	CC	0043227	membrane-bounded organelle	0.020030193565014974	0.325249875234	3
fig|115711.10.peg.462|CP0438	BP	0008033	tRNA processing	2.6448809903701984	0.540840068	4
fig|115711.10.peg.462|CP0438	MF	0140101	catalytic activity, acting on a tRNA	2.558307071341871	0.536943170658	4
fig|115711.10.peg.462|CP0438	CC	0044444	cytoplasmic part	0.016032909449117404	0.323085387438	4
fig|115711.10.peg.462|CP0438	BP	0009451	RNA modification	2.611892359397619	0.539362802951	5
fig|115711.10.peg.462|CP0438	MF	0016853	isomerase activity	2.368046482103001	0.528140414214	5
fig|115711.10.peg.462|CP0438	CC	0043229	intracellular organelle	0.014007417520202504	0.321884846344	5
fig|115711.10.peg.462|CP0438	BP	0034470	ncRNA processing	2.393244760241456	0.529326078205	6
fig|115711.10.peg.462|CP0438	MF	0140098	catalytic activity, acting on RNA	2.110432109312593	0.515636778628	6
fig|115711.10.peg.462|CP0438	CC	0043226	organelle	0.013731599384827669	0.321714812932	6
fig|115711.10.peg.462|CP0438	BP	0006399	tRNA metabolic process	2.276013907474724	0.523755454741	7
fig|115711.10.peg.462|CP0438	MF	0003723	RNA binding	1.5853438933983963	0.48752195907	7
fig|115711.10.peg.462|CP0438	CC	0005737	cytoplasm	0.01074668030226164	0.319752331736	7
fig|115711.10.peg.462|CP0438	BP	0006396	RNA processing	2.1828950861112646	0.519227537664	8
fig|115711.10.peg.462|CP0438	MF	0003676	nucleic acid binding	0.966670126526495	0.447459745532	8
fig|115711.10.peg.462|CP0438	CC	0044424	intracellular part	0.00900561971715474	0.318479181424	8
fig|115711.10.peg.462|CP0438	BP	0034660	ncRNA metabolic process	2.1217539256147493	0.516201827141	9
fig|115711.10.peg.462|CP0438	MF	1901363	heterocyclic compound binding	0.5569396527244089	0.413060421631	9
fig|115711.10.peg.462|CP0438	CC	0005622	intracellular	0.009005605718575463	0.318479170715	9
fig|115711.10.peg.462|CP0438	BP	0043412	macromolecule modification	1.6943545948496934	0.493703030921	10
fig|115711.10.peg.462|CP0438	MF	0097159	organic cyclic compound binding	0.5567948595784971	0.413046334946	10
fig|115711.10.peg.462|CP0438	CC	0044464	cell part	0.006130001259816381	0.316068335928	10
fig|115711.10.peg.462|CP0438	BP	0016070	RNA metabolic process	1.6755832408340017	0.492653155041	11
fig|115711.10.peg.462|CP0438	MF	0005488	binding	0.3867869148203239	0.395003067482	11
fig|115711.10.peg.462|CP0438	CC	0005623	cell	0.005888788152675861	0.315842421468	11
fig|115711.10.peg.462|CP0438	BP	0090304	nucleic acid metabolic process	1.3030599828502667	0.470448199812	12
fig|115711.10.peg.462|CP0438	MF	0003824	catalytic activity	0.2834220921110392	0.382000707014	12
fig|115711.10.peg.462|CP0438	CC	0016021	integral component of membrane	0.0025021598812798324	0.311963135471	12
fig|115711.10.peg.462|CP0438	BP	0010467	gene expression	1.2831683856084062	0.46917823686	13
fig|115711.10.peg.462|CP0438	MF	0016829	lyase activity	0.10533408189634144	0.351824968562	13
fig|115711.10.peg.462|CP0438	CC	0031224	intrinsic component of membrane	0.002496386495533385	0.311954751294	13
fig|115711.10.peg.462|CP0438	BP	0006139	nucleobase-containing compound metabolic process	1.0947243478298434	0.456621417892	14
fig|115711.10.peg.462|CP0438	CC	0044425	membrane part	0.002417792213102987	0.311839636541	14
fig|115711.10.peg.462|CP0438	BP	0006725	cellular aromatic compound metabolic process	0.9893491110761182	0.449124675464	15
fig|115711.10.peg.462|CP0438	CC	0016020	membrane	0.002099251346802885	0.311352713741	15
fig|115711.10.peg.462|CP0438	BP	0046483	heterocycle metabolic process	0.9862430314960048	0.448897785291	16
fig|115711.10.peg.462|CP0438	BP	1901360	organic cyclic compound metabolic process	0.96809898328657	0.447565214761	17
fig|115711.10.peg.462|CP0438	BP	0034641	cellular nitrogen compound metabolic process	0.7987480498584759	0.434469168469	18
fig|115711.10.peg.462|CP0438	BP	0043170	macromolecule metabolic process	0.7270459409121383	0.428507667994	19
fig|115711.10.peg.462|CP0438	BP	0006807	nitrogen compound metabolic process	0.540838106344111	0.411482542719	20
fig|115711.10.peg.462|CP0438	BP	0044238	primary metabolic process	0.48959089081662743	0.406297560673	21
fig|115711.10.peg.462|CP0438	BP	0071704	organic substance metabolic process	0.4266981617703226	0.399547743318	22
fig|115711.10.peg.462|CP0438	BP	0044237	cellular metabolic process	0.4265638090615173	0.399532809982	23
fig|115711.10.peg.462|CP0438	BP	0009987	cellular process	0.30864499968839665	0.385367061892	24
fig|115711.10.peg.462|CP0438	BP	0008152	metabolic process	0.23232947695626616	0.374687224947	25
fig|115711.10.peg.462|CP0438	BP	1990481	mRNA pseudouridine synthesis	0.11072290755637539	0.353015375285	26
fig|115711.10.peg.462|CP0438	BP	0016556	mRNA modification	0.07764844748785868	0.345160663914	27
fig|115711.10.peg.462|CP0438	BP	0016071	mRNA metabolic process	0.04459699721975354	0.335363337657	28
fig|115711.10.peg.463|CP0439	BP	0030490	maturation of SSU-rRNA	10.68105516450993	0.779240950051	1
fig|115711.10.peg.463|CP0439	CC	0005737	cytoplasm	1.5985491625796484	0.488281796311	1
fig|115711.10.peg.463|CP0439	MF	0043024	ribosomal small subunit binding	0.46833599493347294	0.40406773377	1
fig|115711.10.peg.463|CP0439	BP	0042274	ribosomal small subunit biogenesis	8.790920166467057	0.735210535883	2
fig|115711.10.peg.463|CP0439	CC	0044424	intracellular part	1.339569564969645	0.472754154132	2
fig|115711.10.peg.463|CP0439	MF	0043021	ribonucleoprotein complex binding	0.26998610263274364	0.38014619143	2
fig|115711.10.peg.463|CP0439	BP	0006364	rRNA processing	6.838467452898606	0.684404731137	3
fig|115711.10.peg.463|CP0439	CC	0005622	intracellular	1.3395674827064203	0.472754023518	3
fig|115711.10.peg.463|CP0439	MF	0044877	protein-containing complex binding	0.24509529664062152	0.376584309435	3
fig|115711.10.peg.463|CP0439	BP	0016072	rRNA metabolic process	6.83059273331996	0.684186046938	4
fig|115711.10.peg.463|CP0439	CC	0044464	cell part	0.9118265459547952	0.443350912516	4
fig|115711.10.peg.463|CP0439	MF	0005488	binding	0.02583677675590833	0.328039190171	4
fig|115711.10.peg.463|CP0439	BP	0042254	ribosome biogenesis	6.296588827949744	0.669050427642	5
fig|115711.10.peg.463|CP0439	CC	0005623	cell	0.8759465346789815	0.440595606362	5
fig|115711.10.peg.463|CP0439	BP	0022613	ribonucleoprotein complex biogenesis	6.011320371398684	0.660701275058	6
fig|115711.10.peg.463|CP0439	CC	0005829	cytosol	0.2102627320011683	0.37128060971	6
fig|115711.10.peg.463|CP0439	BP	0034470	ncRNA processing	5.3955721277089825	0.641975944875	7
fig|115711.10.peg.463|CP0439	CC	0044444	cytoplasmic part	0.0731980519745403	0.343984061115	7
fig|115711.10.peg.463|CP0439	BP	0006396	RNA processing	4.801717038041356	0.62287415417	8
fig|115711.10.peg.463|CP0439	BP	0034660	ncRNA metabolic process	4.78349583506413	0.622269888419	9
fig|115711.10.peg.463|CP0439	BP	0044085	cellular component biogenesis	4.653573227072025	0.617927505959	10
fig|115711.10.peg.463|CP0439	BP	0071840	cellular component organization or biogenesis	3.8252373005468012	0.588685265493	11
fig|115711.10.peg.463|CP0439	BP	0016070	RNA metabolic process	3.685782540516967	0.583460651336	12
fig|115711.10.peg.463|CP0439	BP	0090304	nucleic acid metabolic process	2.866342666238006	0.550527616606	13
fig|115711.10.peg.463|CP0439	BP	0010467	gene expression	2.82258709502535	0.548644085044	14
fig|115711.10.peg.463|CP0439	BP	0006139	nucleobase-containing compound metabolic process	2.408066510561259	0.530020577322	15
fig|115711.10.peg.463|CP0439	BP	0006725	cellular aromatic compound metabolic process	2.1762724711100137	0.518901866377	16
