qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|888807.3.peg.946|HMPREF9378_0964	CC	0005886	plasma membrane	2.46596851984	0.532713405182	1
fig|888807.3.peg.946|HMPREF9378_0964	CC	0016021	integral component of membrane	0.775705836753	0.432583686155	3
fig|888807.3.peg.946|HMPREF9378_0964	BP	0019932	second-messenger-mediated signaling	10.7752110714	0.781327953467	4
fig|888807.3.peg.946|HMPREF9378_0964	MF	0016779	nucleotidyltransferase activity	5.17640559811	0.635054909576	4
fig|888807.3.peg.946|HMPREF9378_0964	MF	0005524	ATP binding	2.91099841939	0.552435132987	7
fig|888807.3.peg.947|HMPREF9378_0965	MF	0140282	carbon-nitrogen ligase activity on lipid II	12.7616213047	0.823403935239	1
fig|888807.3.peg.947|HMPREF9378_0965	BP	0009252	peptidoglycan biosynthetic process	6.66751360623	0.679628601284	1
fig|888807.3.peg.947|HMPREF9378_0965	BP	0008360	regulation of cell shape	6.63247856072	0.678642255963	4
fig|888807.3.peg.947|HMPREF9378_0965	MF	0008270	zinc ion binding	5.05554044204	0.631175361032	4
fig|888807.3.peg.947|HMPREF9378_0965	MF	0005524	ATP binding	2.89995566782	0.551964800048	7
fig|888807.3.peg.947|HMPREF9378_0965	BP	0071555	cell wall organization	6.44212718625	0.673237142162	11
fig|888807.3.peg.947|HMPREF9378_0965	MF	0016740	transferase activity	0.0427585499079	0.334724660165	26
fig|888807.3.peg.948|HMPREF9378_0966	MF	0140282	carbon-nitrogen ligase activity on lipid II	12.8098420592	0.82438299234	1
fig|888807.3.peg.948|HMPREF9378_0966	BP	0009236	cobalamin biosynthetic process	7.89659625657	0.712724821232	1
fig|888807.3.peg.948|HMPREF9378_0966	MF	0004359	glutaminase activity	9.62413184811	0.755150837183	2
fig|888807.3.peg.948|HMPREF9378_0966	BP	0006541	glutamine metabolic process	7.072320174	0.690842472569	3
fig|888807.3.peg.948|HMPREF9378_0966	BP	0008360	regulation of cell shape	6.7263040174	0.681277929055	4
fig|888807.3.peg.948|HMPREF9378_0966	BP	0009252	peptidoglycan biosynthetic process	6.69270731232	0.680336281493	6
fig|888807.3.peg.948|HMPREF9378_0966	MF	0016740	transferase activity	1.25906040257	0.467625813884	9
fig|888807.3.peg.948|HMPREF9378_0966	BP	0071555	cell wall organization	6.53325986308	0.67583471816	16
fig|888807.3.peg.950|HMPREF9378_0968	MF	0022857	transmembrane transporter activity	3.31383866618	0.569021382322	1
fig|888807.3.peg.950|HMPREF9378_0968	BP	0055085	transmembrane transport	2.75859439916	0.545862924309	1
fig|888807.3.peg.950|HMPREF9378_0968	CC	0005886	plasma membrane	2.5093123383	0.534708548539	1
fig|888807.3.peg.950|HMPREF9378_0968	CC	0016021	integral component of membrane	0.789340257749	0.433702683025	3
fig|888807.3.peg.951|HMPREF9378_0969	MF	0003677	DNA binding	2.8015931336	0.547735182843	1
fig|888807.3.peg.952|HMPREF9378_0970	CC	0016021	integral component of membrane	0.789231389686	0.433693786509	1
fig|888807.3.peg.953|HMPREF9378_0971	CC	0016021	integral component of membrane	0.789291551108	0.433698702876	1
fig|888807.3.peg.956|HMPREF9378_0974	MF	0003834	beta-carotene 15,15'-monooxygenase activity	13.0277541514	0.828784594207	1
fig|888807.3.peg.956|HMPREF9378_0974	CC	0016021	integral component of membrane	0.78902517325	0.433676933165	1
fig|888807.3.peg.956|HMPREF9378_0974	MF	0004497	monooxygenase activity	6.77332926769	0.682592010876	4
fig|888807.3.peg.957|HMPREF9378_0975	CC	0016021	integral component of membrane	0.789347544101	0.433703278432	1
fig|888807.3.peg.958|HMPREF9378_0976	CC	0016021	integral component of membrane	0.789347742138	0.433703294615	1
fig|888807.3.peg.960|HMPREF9378_0978	CC	0016021	integral component of membrane	0.789161972369	0.433688113522	1
fig|888807.3.peg.961|HMPREF9378_0979	CC	0016021	integral component of membrane	0.789347016889	0.433703235351	1
fig|888807.3.peg.962|HMPREF9378_0980	CC	0016021	integral component of membrane	0.789201210192	0.433691320183	1
fig|888807.3.peg.963|HMPREF9378_0981	MF	0016887	ATPase activity	4.30863838282	0.606095413652	1
fig|888807.3.peg.963|HMPREF9378_0981	MF	0005524	ATP binding	2.92019490606	0.552826149392	6
fig|888807.3.peg.963|HMPREF9378_0981	MF	0003677	DNA binding	2.52406989356	0.535383910424	14
fig|888807.3.peg.965|HMPREF9378_0983	CC	0031012	extracellular matrix	9.49146327911	0.752035332801	1
fig|888807.3.peg.965|HMPREF9378_0983	MF	0004222	metalloendopeptidase activity	7.0754641453	0.690928292068	1
fig|888807.3.peg.965|HMPREF9378_0983	BP	0006508	proteolysis	4.20899818474	0.602590041943	1
fig|888807.3.peg.965|HMPREF9378_0983	MF	0008270	zinc ion binding	4.81050342142	0.623165125334	4
fig|888807.3.peg.965|HMPREF9378_0983	CC	0016021	integral component of membrane	0.689445192766	0.425263678514	4
fig|888807.3.peg.966|HMPREF9378_0984	MF	0046872	metal ion binding	2.47746369427	0.533244232403	1
fig|888807.3.peg.966|HMPREF9378_0984	CC	0016021	integral component of membrane	0.0550989308105	0.338783030414	1
fig|888807.3.peg.966|HMPREF9378_0984	MF	0003676	nucleic acid binding	2.29106012269	0.524478325158	3
fig|888807.3.peg.966|HMPREF9378_0984	MF	0016787	hydrolase activity	2.17731894021	0.518953360089	4
fig|888807.3.peg.967|HMPREF9378_0985	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	7.67254136098	0.706894600182	1
fig|888807.3.peg.967|HMPREF9378_0985	BP	0032774	RNA biosynthetic process	5.37798280539	0.6414257439	1
fig|888807.3.peg.967|HMPREF9378_0985	CC	0016021	integral component of membrane	0.786266565291	0.43345126969	1
fig|888807.3.peg.968|HMPREF9378_0986	MF	0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	11.0376552372	0.787097478094	1
fig|888807.3.peg.968|HMPREF9378_0986	BP	0019277	UDP-N-acetylgalactosamine biosynthetic process	10.7777565072	0.781384247224	1
fig|888807.3.peg.968|HMPREF9378_0986	CC	0005737	cytoplasm	1.91608542787	0.505689814964	1
fig|888807.3.peg.968|HMPREF9378_0986	BP	0008360	regulation of cell shape	6.65416012154	0.679252965559	7
fig|888807.3.peg.968|HMPREF9378_0986	BP	0009252	peptidoglycan biosynthetic process	6.55366719908	0.676413905719	10
fig|888807.3.peg.968|HMPREF9378_0986	BP	0071555	cell wall organization	6.46318648876	0.673839024312	14
fig|888807.3.peg.968|HMPREF9378_0986	BP	0007049	cell cycle	5.97076086613	0.659498238681	25
fig|888807.3.peg.968|HMPREF9378_0986	BP	0051301	cell division	5.93330696582	0.658383683668	26
fig|888807.3.peg.969|HMPREF9378_0987	CC	0016021	integral component of membrane	0.78906165648	0.433679914971	1
fig|888807.3.peg.970|HMPREF9378_0988	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.13194003662	0.718760402683	1
fig|888807.3.peg.970|HMPREF9378_0988	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.99332549362	0.715216261694	1
fig|888807.3.peg.970|HMPREF9378_0988	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.39577610821	0.69957395903	1
fig|888807.3.peg.970|HMPREF9378_0988	BP	0006754	ATP biosynthetic process	7.36998643238	0.6988848789	3
fig|888807.3.peg.970|HMPREF9378_0988	CC	0005886	plasma membrane	2.48015556713	0.533368360356	7
fig|888807.3.peg.970|HMPREF9378_0988	MF	0005524	ATP binding	2.88625056495	0.551379825099	15
fig|888807.3.peg.970|HMPREF9378_0988	MF	0016787	hydrolase activity	0.989668550338	0.449147989372	30
fig|888807.3.peg.971|HMPREF9378_0989	MF	0046961	proton-transporting ATPase activity, rotational mechanism	9.40215046318	0.749925689175	1
fig|888807.3.peg.971|HMPREF9378_0989	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.15367731036	0.719313440305	1
fig|888807.3.peg.971|HMPREF9378_0989	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45682266705	0.701200303357	1
fig|888807.3.peg.971|HMPREF9378_0989	BP	0006754	ATP biosynthetic process	7.43082011689	0.700508385153	3
fig|888807.3.peg.971|HMPREF9378_0989	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.05930437237	0.716907031059	4
fig|888807.3.peg.971|HMPREF9378_0989	CC	0005886	plasma membrane	2.49790030146	0.534184927548	7
fig|888807.3.peg.971|HMPREF9378_0989	MF	0005524	ATP binding	2.9203289693	0.552831844939	19
fig|888807.3.peg.971|HMPREF9378_0989	MF	0016787	hydrolase activity	1.3710281366	0.474716002321	32
fig|888807.3.peg.972|HMPREF9378_0990	BP	0042777	plasma membrane ATP synthesis coupled proton transport	10.5978764878	0.777389595725	1
fig|888807.3.peg.972|HMPREF9378_0990	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.23757086989	0.721440970091	1
fig|888807.3.peg.972|HMPREF9378_0990	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.0592759673	0.716906304646	1
fig|888807.3.peg.972|HMPREF9378_0990	CC	0005886	plasma membrane	2.48551617546	0.533615348869	7
fig|888807.3.peg.972|HMPREF9378_0990	MF	0005524	ATP binding	2.89248890702	0.551646268096	15
fig|888807.3.peg.972|HMPREF9378_0990	MF	0016787	hydrolase activity	0.965494931203	0.447372941563	30
fig|888807.3.peg.973|HMPREF9378_0991	MF	0046961	proton-transporting ATPase activity, rotational mechanism	8.90832213972	0.738075716907	1
fig|888807.3.peg.973|HMPREF9378_0991	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.11498854737	0.71832861137	1
fig|888807.3.peg.973|HMPREF9378_0991	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.42066482032	0.700237827816	1
fig|888807.3.peg.973|HMPREF9378_0991	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.02022511499	0.715906428583	3
fig|888807.3.peg.973|HMPREF9378_0991	BP	0006754	ATP biosynthetic process	7.39478835553	0.699547589193	3
fig|888807.3.peg.973|HMPREF9378_0991	CC	0005886	plasma membrane	2.49727097135	0.534156017092	7
fig|888807.3.peg.973|HMPREF9378_0991	MF	0005524	ATP binding	2.90616840629	0.552229523	19
fig|888807.3.peg.973|HMPREF9378_0991	MF	0016787	hydrolase activity	1.25540698319	0.467389260994	34
fig|888807.3.peg.974|HMPREF9378_0992	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	8.09765705984	0.717886674154	1
fig|888807.3.peg.974|HMPREF9378_0992	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.05910508666	0.716901934622	1
fig|888807.3.peg.974|HMPREF9378_0992	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45663827915	0.701195401114	1
fig|888807.3.peg.974|HMPREF9378_0992	BP	0006754	ATP biosynthetic process	7.43063637196	0.700503491465	3
fig|888807.3.peg.974|HMPREF9378_0992	CC	0005886	plasma membrane	2.50937709346	0.534711516313	7
fig|888807.3.peg.974|HMPREF9378_0992	MF	0016787	hydrolase activity	0.935543648971	0.445142529787	15
fig|888807.3.peg.975|HMPREF9378_0993	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	7.89249368945	0.712618815642	1
fig|888807.3.peg.975|HMPREF9378_0993	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.7974383199	0.710154934605	1
fig|888807.3.peg.975|HMPREF9378_0993	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.26045509905	0.69594476389	1
fig|888807.3.peg.975|HMPREF9378_0993	BP	0006754	ATP biosynthetic process	7.23513729865	0.695262016936	3
fig|888807.3.peg.975|HMPREF9378_0993	CC	0005886	plasma membrane	2.42790147258	0.53094664387	7
fig|888807.3.peg.975|HMPREF9378_0993	CC	0016021	integral component of membrane	0.747467832825	0.430234434392	10
fig|888807.3.peg.975|HMPREF9378_0993	MF	0016787	hydrolase activity	1.10026451297	0.457005353608	15
fig|888807.3.peg.976|HMPREF9378_0994	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	8.12043676131	0.718467438371	1
fig|888807.3.peg.976|HMPREF9378_0994	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.91744457707	0.713263092699	1
fig|888807.3.peg.976|HMPREF9378_0994	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45675141963	0.701198409139	1
fig|888807.3.peg.976|HMPREF9378_0994	BP	0006754	ATP biosynthetic process	7.43074911791	0.70050649424	3
fig|888807.3.peg.976|HMPREF9378_0994	CC	0005886	plasma membrane	2.50941516854	0.534713261302	7
fig|888807.3.peg.976|HMPREF9378_0994	CC	0016021	integral component of membrane	0.769055447669	0.43203431103	10
fig|888807.3.peg.976|HMPREF9378_0994	MF	0016787	hydrolase activity	0.945381063416	0.445878988434	15
fig|888807.3.peg.977|HMPREF9378_0995	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	8.27894401985	0.722486198825	1
fig|888807.3.peg.977|HMPREF9378_0995	MF	0008289	lipid binding	8.03731306121	0.716344255106	1
fig|888807.3.peg.977|HMPREF9378_0995	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.45647544281	0.701191071803	1
fig|888807.3.peg.977|HMPREF9378_0995	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	7.9150270854	0.713200713148	2
fig|888807.3.peg.977|HMPREF9378_0995	BP	0006754	ATP biosynthetic process	7.43047410345	0.700499169709	3
fig|888807.3.peg.977|HMPREF9378_0995	CC	0005886	plasma membrane	2.4645152841	0.532646209258	7
fig|888807.3.peg.977|HMPREF9378_0995	CC	0016021	integral component of membrane	0.784067062717	0.433271059131	10
fig|888807.3.peg.977|HMPREF9378_0995	MF	0016787	hydrolase activity	0.774626095918	0.432494651552	17
fig|888807.3.peg.978|HMPREF9378_0996	MF	0004476	mannose-6-phosphate isomerase activity	11.8591214445	0.804726331086	1
fig|888807.3.peg.978|HMPREF9378_0996	BP	0005975	carbohydrate metabolic process	4.01320001981	0.595578766062	1
fig|888807.3.peg.978|HMPREF9378_0996	MF	0008270	zinc ion binding	5.09104377149	0.632319717777	5
fig|888807.3.peg.979|HMPREF9378_0997	CC	0016021	integral component of membrane	0.701658105289	0.426326830511	1
fig|888807.3.peg.979|HMPREF9378_0997	MF	0008195	phosphatidate phosphatase activity	0.430599366309	0.399980342484	1
fig|888807.3.peg.979|HMPREF9378_0997	BP	0016311	dephosphorylation	0.20560236745	0.370538612812	1
fig|888807.3.peg.979|HMPREF9378_0997	MF	0050380	undecaprenyl-diphosphatase activity	0.0975293994547	0.350045520505	7
fig|888807.3.peg.980|HMPREF9378_0998	MF	0102250	linear malto-oligosaccharide phosphorylase activity	11.6800021773	0.80093578378	1
fig|888807.3.peg.980|HMPREF9378_0998	BP	0005975	carbohydrate metabolic process	3.99363304339	0.594868787431	1
fig|888807.3.peg.980|HMPREF9378_0998	MF	0102499	SHG alpha-glucan phosphorylase activity	11.6800021773	0.80093578378	2
fig|888807.3.peg.980|HMPREF9378_0998	MF	0008184	glycogen phosphorylase activity	11.4525918668	0.796081168169	3
fig|888807.3.peg.980|HMPREF9378_0998	MF	0030170	pyridoxal phosphate binding	6.30785465603	0.669376229041	6
fig|888807.3.peg.981|HMPREF9378_0999	MF	0033201	alpha-1,4-glucan synthase activity	12.2173694258	0.812222697323	1
fig|888807.3.peg.981|HMPREF9378_0999	BP	0005978	glycogen biosynthetic process	9.79538092195	0.759140763789	1
fig|888807.3.peg.981|HMPREF9378_0999	MF	0009011	starch synthase activity	12.200187625	0.811865696498	2
fig|888807.3.peg.981|HMPREF9378_0999	MF	0004373	glycogen (starch) synthase activity	11.6143577067	0.799539335648	3
fig|888807.3.peg.982|HMPREF9378_1000	BP	0005978	glycogen biosynthetic process	8.1339520801	0.718811623917	1
fig|888807.3.peg.982|HMPREF9378_1000	MF	0008878	glucose-1-phosphate adenylyltransferase activity	4.61262377935	0.616546326971	1
fig|888807.3.peg.983|HMPREF9378_1001	MF	0008878	glucose-1-phosphate adenylyltransferase activity	12.029470422	0.808304811421	1
fig|888807.3.peg.983|HMPREF9378_1001	BP	0005978	glycogen biosynthetic process	9.88154053595	0.761135005648	1
fig|888807.3.peg.983|HMPREF9378_1001	MF	0005524	ATP binding	2.84836270858	0.549755391533	5
fig|888807.3.peg.984|HMPREF9378_1002	MF	0102752	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	11.6795932903	0.800927097732	1
fig|888807.3.peg.984|HMPREF9378_1002	BP	0005978	glycogen biosynthetic process	9.88156512782	0.761135573605	1
fig|888807.3.peg.984|HMPREF9378_1002	MF	0003844	1,4-alpha-glucan branching enzyme activity	11.5179864779	0.797482071136	2
fig|888807.3.peg.984|HMPREF9378_1002	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.12623027406	0.664087754267	4
fig|888807.3.peg.984|HMPREF9378_1002	MF	0043169	cation binding	2.4284152342	0.530970580322	7
fig|888807.3.peg.985|HMPREF9378_1003	MF	0008886	glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity	9.85389893128	0.760496166421	1
fig|888807.3.peg.985|HMPREF9378_1003	MF	0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	0.786519972691	0.433472015768	5
fig|888807.3.peg.986|HMPREF9378_1004	MF	0008965	phosphoenolpyruvate-protein phosphotransferase activity	11.4147068947	0.795267754801	1
fig|888807.3.peg.986|HMPREF9378_1004	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.81554837757	0.710625509258	1
fig|888807.3.peg.986|HMPREF9378_1004	CC	0005737	cytoplasm	1.93057838369	0.506448509998	1
fig|888807.3.peg.986|HMPREF9378_1004	MF	0016301	kinase activity	4.16332942169	0.600969540673	3
fig|888807.3.peg.986|HMPREF9378_1004	BP	0016310	phosphorylation	3.39400001134	0.572199229904	5
fig|888807.3.peg.986|HMPREF9378_1004	MF	0046872	metal ion binding	2.42580381136	0.530848886327	5
fig|888807.3.peg.987|HMPREF9378_1005	BP	0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	7.77469859055	0.709563287262	1
fig|888807.3.peg.987|HMPREF9378_1005	CC	0005737	cytoplasm	1.92525612041	0.506170225584	1
fig|888807.3.peg.987|HMPREF9378_1005	MF	0016740	transferase activity	0.933172651514	0.444964451444	1
fig|888807.3.peg.987|HMPREF9378_1005	MF	0005515	protein binding	0.0249985218826	0.327657457106	3
fig|888807.3.peg.987|HMPREF9378_1005	BP	0016310	phosphorylation	0.01663777038	0.323428982312	9
fig|888807.3.peg.988|HMPREF9378_1006	MF	0015035	protein disulfide oxidoreductase activity	9.05569537349	0.741645749249	1
fig|888807.3.peg.988|HMPREF9378_1006	BP	0045454	cell redox homeostasis	8.15720056684	0.719403009199	1
fig|888807.3.peg.989|HMPREF9378_1007	MF	0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	10.2885055887	0.770439170424	1
fig|888807.3.peg.989|HMPREF9378_1007	BP	0006260	DNA replication	5.89564110557	0.657259267719	1
fig|888807.3.peg.989|HMPREF9378_1007	MF	0005524	ATP binding	2.90384290481	0.552130467234	5
fig|888807.3.peg.990|HMPREF9378_1008	CC	0005971	ribonucleoside-diphosphate reductase complex	12.9585068211	0.827389886691	1
fig|888807.3.peg.990|HMPREF9378_1008	MF	0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	10.2884587687	0.7704381107	1
fig|888807.3.peg.990|HMPREF9378_1008	BP	0009263	deoxyribonucleotide biosynthetic process	8.8571630575	0.736829521125	1
fig|888807.3.peg.990|HMPREF9378_1008	BP	0006260	DNA replication	5.89499610601	0.657239981708	3
fig|888807.3.peg.990|HMPREF9378_1008	MF	0046872	metal ion binding	2.44247257212	0.531624540182	6
fig|888807.3.peg.992|HMPREF9378_1010	MF	0016853	isomerase activity	5.09426196197	0.632423250189	1
fig|888807.3.peg.993|HMPREF9378_1011	MF	0003677	DNA binding	3.14728114876	0.562293195467	1
fig|888807.3.peg.994|HMPREF9378_1012	MF	0003951	NAD+ kinase activity	9.40639002686	0.750026057167	1
fig|888807.3.peg.994|HMPREF9378_1012	BP	0016310	phosphorylation	3.44548718947	0.574220582211	1
fig|888807.3.peg.995|HMPREF9378_1013	BP	0071586	CAAX-box protein processing	9.60990333379	0.754817736134	1
fig|888807.3.peg.995|HMPREF9378_1013	MF	0004222	metalloendopeptidase activity	7.42099391661	0.700246598498	1
fig|888807.3.peg.995|HMPREF9378_1013	CC	0016021	integral component of membrane	0.78230455995	0.433126470518	1
fig|888807.3.peg.996|HMPREF9378_1014	BP	0071586	CAAX-box protein processing	9.69637456189	0.756838311519	1
fig|888807.3.peg.996|HMPREF9378_1014	MF	0004222	metalloendopeptidase activity	7.48776903759	0.702022204426	1
fig|888807.3.peg.996|HMPREF9378_1014	CC	0016021	integral component of membrane	0.774409297217	0.432476767018	1
fig|888807.3.peg.997|HMPREF9378_1015	CC	0016021	integral component of membrane	0.789183554811	0.433689877329	1
fig|888807.3.peg.998|HMPREF9378_1016	CC	0016021	integral component of membrane	0.789250822932	0.433695374607	1
fig|888807.3.peg.999|HMPREF9378_1017	MF	0003677	DNA binding	3.13492053673	0.561786862894	1
fig|888807.3.peg.1000|HMPREF9378_1018	MF	0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	11.5557175846	0.798288549365	1
fig|888807.3.peg.1000|HMPREF9378_1018	BP	0006526	arginine biosynthetic process	7.91410812803	0.713176998407	1
fig|888807.3.peg.1000|HMPREF9378_1018	CC	0005737	cytoplasm	1.91666338131	0.505720125198	1
fig|888807.3.peg.1000|HMPREF9378_1018	MF	0030170	pyridoxal phosphate binding	6.06599849725	0.662316678802	4
fig|888807.3.peg.1001|HMPREF9378_1019	MF	0003991	acetylglutamate kinase activity	11.358048466	0.794048740809	1
fig|888807.3.peg.1001|HMPREF9378_1019	BP	0042450	arginine biosynthetic process via ornithine	9.53340830065	0.753022683498	1
fig|888807.3.peg.1001|HMPREF9378_1019	CC	0005737	cytoplasm	1.90511570495	0.505113648767	1
fig|888807.3.peg.1001|HMPREF9378_1019	MF	0005524	ATP binding	2.79636050401	0.54750811428	5
fig|888807.3.peg.1001|HMPREF9378_1019	BP	0016310	phosphorylation	3.34085515065	0.570096651779	14
fig|888807.3.peg.1002|HMPREF9378_1020	MF	0004358	glutamate N-acetyltransferase activity	11.8569367584	0.804680271566	1
fig|888807.3.peg.1002|HMPREF9378_1020	BP	0006526	arginine biosynthetic process	8.04945357673	0.716655036061	1
fig|888807.3.peg.1002|HMPREF9378_1020	CC	0005737	cytoplasm	1.94944176406	0.507431740705	1
fig|888807.3.peg.1002|HMPREF9378_1020	MF	0004042	acetyl-CoA:L-glutamate N-acetyltransferase activity	11.3065611672	0.792938344819	2
fig|888807.3.peg.1002|HMPREF9378_1020	MF	0103045	methione N-acyltransferase activity	11.2636962442	0.79201197242	3
fig|888807.3.peg.1003|HMPREF9378_1021	MF	0003942	N-acetyl-gamma-glutamyl-phosphate reductase activity	11.5752329409	0.798705161008	1
fig|888807.3.peg.1003|HMPREF9378_1021	BP	0006526	arginine biosynthetic process	8.05439852565	0.716781552963	1
fig|888807.3.peg.1003|HMPREF9378_1021	CC	0005737	cytoplasm	1.94138854611	0.507012561086	1
fig|888807.3.peg.1003|HMPREF9378_1021	MF	0046983	protein dimerization activity	6.62075926017	0.678311740063	4
fig|888807.3.peg.1003|HMPREF9378_1021	MF	0051287	NAD binding	6.38419418016	0.671576302407	5
fig|888807.3.peg.1004|HMPREF9378_1022	MF	0004813	alanine-tRNA ligase activity	10.768658433	0.781183007555	1
fig|888807.3.peg.1004|HMPREF9378_1022	BP	0006419	alanyl-tRNA aminoacylation	10.4760817136	0.774665583644	1
fig|888807.3.peg.1004|HMPREF9378_1022	CC	0005737	cytoplasm	1.97173488372	0.508587629401	1
fig|888807.3.peg.1004|HMPREF9378_1022	MF	0000049	tRNA binding	6.83581668418	0.684331132265	2
fig|888807.3.peg.1004|HMPREF9378_1022	MF	0008270	zinc ion binding	5.06728610778	0.631554395262	6
fig|888807.3.peg.1004|HMPREF9378_1022	MF	0005524	ATP binding	2.92033579654	0.552832134984	11
fig|888807.3.peg.1006|HMPREF9378_1024	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	8.26231080725	0.722066301037	1
fig|888807.3.peg.1006|HMPREF9378_1024	BP	0000413	protein peptidyl-prolyl isomerization	7.95428460333	0.714212515637	1
fig|888807.3.peg.1006|HMPREF9378_1024	CC	0005886	plasma membrane	2.43835153026	0.531433021077	1
fig|888807.3.peg.1006|HMPREF9378_1024	BP	0006457	protein folding	6.82158624013	0.683935778328	3
fig|888807.3.peg.1006|HMPREF9378_1024	MF	0008233	peptidase activity	0.0539150450383	0.33841487878	6
fig|888807.3.peg.1006|HMPREF9378_1024	BP	0006508	proteolysis	0.0492022978296	0.336907670099	19
fig|888807.3.peg.1007|HMPREF9378_1025	MF	0016300	tRNA (uracil) methyltransferase activity	11.6485200064	0.800266557827	1
fig|888807.3.peg.1007|HMPREF9378_1025	BP	0030488	tRNA methylation	8.43735606165	0.726464288841	1
fig|888807.3.peg.1007|HMPREF9378_1025	MF	0008171	O-methyltransferase activity	8.55794206219	0.729467506778	3
fig|888807.3.peg.1007|HMPREF9378_1025	MF	0008080	N-acetyltransferase activity	0.0363364435677	0.332378198879	11
fig|888807.3.peg.1008|HMPREF9378_1026	MF	0004222	metalloendopeptidase activity	7.11353113114	0.691965879441	1
fig|888807.3.peg.1008|HMPREF9378_1026	BP	0006508	proteolysis	3.9986438693	0.595050768282	1
fig|888807.3.peg.1008|HMPREF9378_1026	MF	0046872	metal ion binding	2.40545857282	0.529898533097	6
fig|888807.3.peg.1014|HMPREF9378_1032	MF	0022857	transmembrane transporter activity	3.31361803838	0.569012583219	1
fig|888807.3.peg.1014|HMPREF9378_1032	BP	0055085	transmembrane transport	2.75841073825	0.545854896137	1
fig|888807.3.peg.1014|HMPREF9378_1032	CC	0005886	plasma membrane	2.50914527402	0.53470089169	1
fig|888807.3.peg.1014|HMPREF9378_1032	CC	0016021	integral component of membrane	0.789287705279	0.433698388602	3
fig|888807.3.peg.1014|HMPREF9378_1032	BP	0008643	carbohydrate transport	1.17800496513	0.46229418073	6
fig|888807.3.peg.1014|HMPREF9378_1032	BP	0006812	cation transport	0.712555017849	0.427267638239	13
fig|888807.3.peg.1015|HMPREF9378_1033	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	9.43314461662	0.750658927793	1
fig|888807.3.peg.1015|HMPREF9378_1033	BP	0008360	regulation of cell shape	6.84433477232	0.684567587165	1
fig|888807.3.peg.1015|HMPREF9378_1033	CC	0016021	integral component of membrane	0.78898934636	0.433674004935	1
fig|888807.3.peg.1015|HMPREF9378_1033	BP	0009252	peptidoglycan biosynthetic process	6.71103135557	0.680850159525	4
fig|888807.3.peg.1015|HMPREF9378_1033	BP	0071555	cell wall organization	6.64790314886	0.679076826211	7
fig|888807.3.peg.1015|HMPREF9378_1033	BP	0006508	proteolysis	4.20711944939	0.602523551178	22
fig|888807.3.peg.1016|HMPREF9378_1034	MF	0004342	glucosamine-6-phosphate deaminase activity	12.0653358846	0.809054993103	1
fig|888807.3.peg.1016|HMPREF9378_1034	BP	0019262	N-acetylneuraminate catabolic process	11.7037351594	0.801439686872	1
fig|888807.3.peg.1016|HMPREF9378_1034	BP	0006044	N-acetylglucosamine metabolic process	10.6499423375	0.778549301254	3
fig|888807.3.peg.1016|HMPREF9378_1034	BP	0005975	carbohydrate metabolic process	3.95842269494	0.593586801385	15
fig|888807.3.peg.1017|HMPREF9378_1035	CC	0016021	integral component of membrane	0.789077317653	0.433681194952	1
