qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|445986.17.peg.987|BafACA1_0033	BP	0043603	cellular amide metabolic process	1.1867876086796862	0.462880563361	7
fig|445986.17.peg.987|BafACA1_0033	BP	0034645	cellular macromolecule biosynthetic process	1.0173231790509771	0.451152262792	8
fig|445986.17.peg.987|BafACA1_0033	BP	0010467	gene expression	1.0112141773620145	0.450711879482	9
fig|445986.17.peg.987|BafACA1_0033	BP	0009059	macromolecule biosynthetic process	1.004741837423758	0.450243850259	10
fig|445986.17.peg.987|BafACA1_0033	BP	0044267	cellular protein metabolic process	1.0009171541008373	0.449966570127	11
fig|445986.17.peg.987|BafACA1_0033	BP	0044271	cellular nitrogen compound biosynthetic process	0.8829522615852289	0.441137963372	12
fig|445986.17.peg.987|BafACA1_0033	BP	1901566	organonitrogen compound biosynthetic process	0.8828631294954055	0.441131076642	13
fig|445986.17.peg.987|BafACA1_0033	BP	0019538	protein metabolic process	0.8589843569551963	0.439273405831	14
fig|445986.17.peg.987|BafACA1_0033	BP	0044260	cellular macromolecule metabolic process	0.7201748471782905	0.427921244557	15
fig|445986.17.peg.987|BafACA1_0033	BP	0044249	cellular biosynthetic process	0.7006412197187708	0.426238664058	16
fig|445986.17.peg.987|BafACA1_0033	BP	1901576	organic substance biosynthetic process	0.6913825422359272	0.425432952392	17
fig|445986.17.peg.987|BafACA1_0033	BP	0009058	biosynthetic process	0.6655581694554895	0.423156698878	18
fig|445986.17.peg.987|BafACA1_0033	BP	0034641	cellular nitrogen compound metabolic process	0.6294616990381848	0.419899679597	19
fig|445986.17.peg.987|BafACA1_0033	BP	1901564	organonitrogen compound metabolic process	0.6040720130472378	0.417552445317	20
fig|445986.17.peg.987|BafACA1_0033	BP	0043170	macromolecule metabolic process	0.5729561071560142	0.414607490761	21
fig|445986.17.peg.987|BafACA1_0033	BP	0006807	nitrogen compound metabolic process	0.42621308857565043	0.399493816227	22
fig|445986.17.peg.987|BafACA1_0033	BP	0044238	primary metabolic process	0.38582718796203214	0.394890964275	23
fig|445986.17.peg.987|BafACA1_0033	BP	0071704	organic substance metabolic process	0.3362639194324255	0.388898964744	24
fig|445986.17.peg.987|BafACA1_0033	BP	0044237	cellular metabolic process	0.33615804138443534	0.388885708008	25
fig|445986.17.peg.987|BafACA1_0033	BP	0009987	cellular process	0.24323089857674293	0.376310381677	26
fig|445986.17.peg.987|BafACA1_0033	BP	0008152	metabolic process	0.18308965803103458	0.366829595072	27
fig|445986.17.peg.988|BafACA1_0034	CC	0016021	integral component of membrane	0.8092035330388792	0.435315735864	1
fig|445986.17.peg.988|BafACA1_0034	CC	0031224	intrinsic component of membrane	0.8073364084883758	0.435164960022	2
fig|445986.17.peg.988|BafACA1_0034	CC	0044425	membrane part	0.7819188596358209	0.433094807506	3
fig|445986.17.peg.988|BafACA1_0034	CC	0016020	membrane	0.6789021034501755	0.424338289035	4
fig|445986.17.peg.989|BafACA1_0035	MF	0061505	DNA topoisomerase II activity	3.345965200843024	0.570299544744	1
fig|445986.17.peg.989|BafACA1_0035	BP	0006265	DNA topological change	3.0131770837184897	0.556745497843	1
fig|445986.17.peg.989|BafACA1_0035	CC	0005886	plasma membrane	0.01846944536523926	0.32443301942	1
fig|445986.17.peg.989|BafACA1_0035	MF	0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	3.345965200843024	0.570299544744	2
fig|445986.17.peg.989|BafACA1_0035	BP	0071103	DNA conformation change	2.44976398748774	0.531963002134	2
fig|445986.17.peg.989|BafACA1_0035	CC	0071944	cell periphery	0.01755153893650776	0.32393641852	2
fig|445986.17.peg.989|BafACA1_0035	MF	0003916	DNA topoisomerase activity	3.099519090813321	0.560331150239	3
fig|445986.17.peg.989|BafACA1_0035	BP	0051276	chromosome organization	2.2423679078684606	0.522130292959	3
fig|445986.17.peg.989|BafACA1_0035	CC	0044464	cell part	0.005562482559770526	0.315529314028	3
fig|445986.17.peg.989|BafACA1_0035	MF	0008094	DNA-dependent ATPase activity	2.642083144999274	0.540715136441	4
fig|445986.17.peg.989|BafACA1_0035	BP	0006996	organelle organization	1.9321950827581607	0.506532966132	4
fig|445986.17.peg.989|BafACA1_0035	CC	0005623	cell	0.005343601087355071	0.315314111148	4
fig|445986.17.peg.989|BafACA1_0035	MF	0042623	ATPase activity, coupled	2.226340467281354	0.521351852347	5
fig|445986.17.peg.989|BafACA1_0035	BP	0006259	DNA metabolic process	1.5132321844262928	0.483315605907	5
fig|445986.17.peg.989|BafACA1_0035	CC	0016020	membrane	0.004061040151566077	0.313953057438	5
fig|445986.17.peg.989|BafACA1_0035	MF	0016853	isomerase activity	1.9162714174463626	0.505699569514	6
fig|445986.17.peg.989|BafACA1_0035	BP	0016043	cellular component organization	1.4960026684132646	0.482295844823	6
fig|445986.17.peg.989|BafACA1_0035	MF	0140097	catalytic activity, acting on DNA	1.871899077788135	0.503358810862	7
fig|445986.17.peg.989|BafACA1_0035	BP	0071840	cellular component organization or biogenesis	1.39523686813841	0.476210450703	7
fig|445986.17.peg.989|BafACA1_0035	MF	0016887	ATPase activity	1.6490860211056082	0.491161112692	8
fig|445986.17.peg.989|BafACA1_0035	BP	0090304	nucleic acid metabolic process	1.0454846720442004	0.453165467904	8
fig|445986.17.peg.989|BafACA1_0035	MF	0017111	nucleoside-triphosphatase activity	1.514413059795643	0.483385285114	9
fig|445986.17.peg.989|BafACA1_0035	BP	0006139	nucleobase-containing compound metabolic process	0.8783306531033273	0.440780418476	9
fig|445986.17.peg.989|BafACA1_0035	MF	0016462	pyrophosphatase activity	1.4811891784745705	0.481414376035	10
fig|445986.17.peg.989|BafACA1_0035	BP	0006725	cellular aromatic compound metabolic process	0.7937848944360475	0.434065368939	10
fig|445986.17.peg.989|BafACA1_0035	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.474337110549085	0.481005156689	11
fig|445986.17.peg.989|BafACA1_0035	BP	0046483	heterocycle metabolic process	0.7912927922811989	0.433862136833	11
fig|445986.17.peg.989|BafACA1_0035	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4728768253166518	0.480917822661	12
fig|445986.17.peg.989|BafACA1_0035	BP	1901360	organic cyclic compound metabolic process	0.7767352703394212	0.432668514776	12
fig|445986.17.peg.989|BafACA1_0035	MF	0003677	DNA binding	1.1219653520884199	0.45850000129	13
fig|445986.17.peg.989|BafACA1_0035	BP	0044260	cellular macromolecule metabolic process	0.7332156270673325	0.429031871996	13
fig|445986.17.peg.989|BafACA1_0035	MF	0005524	ATP binding	1.0716294522351384	0.455010367595	14
fig|445986.17.peg.989|BafACA1_0035	BP	0034641	cellular nitrogen compound metabolic process	0.6408598636615421	0.420938006435	14
fig|445986.17.peg.989|BafACA1_0035	MF	0032559	adenyl ribonucleotide binding	1.0666657389276324	0.45466184995	15
fig|445986.17.peg.989|BafACA1_0035	BP	0043170	macromolecule metabolic process	0.5833310799959837	0.415598117625	15
fig|445986.17.peg.989|BafACA1_0035	MF	0030554	adenyl nucleotide binding	1.064959009161062	0.4545418279	16
fig|445986.17.peg.989|BafACA1_0035	BP	0006807	nitrogen compound metabolic process	0.43393086863381425	0.400348219328	16
fig|445986.17.peg.989|BafACA1_0035	MF	0035639	purine ribonucleoside triphosphate binding	1.0159739519861082	0.451055114255	17
fig|445986.17.peg.989|BafACA1_0035	BP	0044238	primary metabolic process	0.3928136683329236	0.395703880588	17
fig|445986.17.peg.989|BafACA1_0035	MF	0032555	purine ribonucleotide binding	1.0090023052387818	0.450552103041	18
fig|445986.17.peg.989|BafACA1_0035	BP	0071704	organic substance metabolic process	0.34235291820144137	0.389657873494	18
fig|445986.17.peg.989|BafACA1_0035	MF	0017076	purine nucleotide binding	1.007371062960614	0.450434156653	19
fig|445986.17.peg.989|BafACA1_0035	BP	0044237	cellular metabolic process	0.3422451229352585	0.389644497271	19
fig|445986.17.peg.989|BafACA1_0035	MF	0008144	drug binding	1.0020765409992198	0.450050678694	20
fig|445986.17.peg.989|BafACA1_0035	BP	0009987	cellular process	0.24763527429602983	0.376955826017	20
fig|445986.17.peg.989|BafACA1_0035	MF	0032553	ribonucleotide binding	0.9913672065749906	0.449271900696	21
fig|445986.17.peg.989|BafACA1_0035	BP	0008152	metabolic process	0.18640500837921412	0.367389586439	21
fig|445986.17.peg.989|BafACA1_0035	MF	0097367	carbohydrate derivative binding	0.9746568193678993	0.448048277663	22
fig|445986.17.peg.989|BafACA1_0035	MF	0000166	nucleotide binding	0.8851804784070063	0.441310012201	23
fig|445986.17.peg.989|BafACA1_0035	MF	1901265	nucleoside phosphate binding	0.8851804468171522	0.441310009763	24
fig|445986.17.peg.989|BafACA1_0035	MF	0043168	anion binding	0.8754398412255696	0.440556296101	25
fig|445986.17.peg.989|BafACA1_0035	MF	0016787	hydrolase activity	0.829905843907318	0.436975992165	26
fig|445986.17.peg.989|BafACA1_0035	MF	0036094	small molecule binding	0.8244807536934546	0.436542939551	27
fig|445986.17.peg.989|BafACA1_0035	MF	0003676	nucleic acid binding	0.782514878230681	0.433143732733	28
fig|445986.17.peg.989|BafACA1_0035	MF	0043167	ion binding	0.603951039136362	0.417541144607	29
fig|445986.17.peg.989|BafACA1_0035	MF	1901363	heterocyclic compound binding	0.4508400048519897	0.402193988819	30
fig|445986.17.peg.989|BafACA1_0035	MF	0097159	organic cyclic compound binding	0.4507227954877685	0.402181314754	31
fig|445986.17.peg.989|BafACA1_0035	MF	0005488	binding	0.31310217130574675	0.385947434432	32
fig|445986.17.peg.989|BafACA1_0035	MF	0003824	catalytic activity	0.2293509262972361	0.37423714657	33
fig|445986.17.peg.990|BafACA1_0036	MF	0061505	DNA topoisomerase II activity	3.504136738628254	0.576504810528	1
fig|445986.17.peg.990|BafACA1_0036	BP	0006265	DNA topological change	3.155616955128655	0.562634097183	1
fig|445986.17.peg.990|BafACA1_0036	CC	0005694	chromosome	0.5398009674282986	0.411380107744	1
fig|445986.17.peg.990|BafACA1_0036	MF	0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	3.504136738628254	0.576504810528	2
fig|445986.17.peg.990|BafACA1_0036	BP	0071103	DNA conformation change	2.5655700147034994	0.53727260209	2
fig|445986.17.peg.990|BafACA1_0036	CC	0043232	intracellular non-membrane-bounded organelle	0.24668774675725255	0.376817457196	2
fig|445986.17.peg.990|BafACA1_0036	MF	0003916	DNA topoisomerase activity	3.24604054921495	0.566303522034	3
fig|445986.17.peg.990|BafACA1_0036	BP	0051276	chromosome organization	2.3483698412353826	0.527210168976	3
fig|445986.17.peg.990|BafACA1_0036	CC	0043228	non-membrane-bounded organelle	0.2411766713093206	0.376007344701	3
fig|445986.17.peg.990|BafACA1_0036	MF	0008094	DNA-dependent ATPase activity	2.7669805449769185	0.546229214608	4
fig|445986.17.peg.990|BafACA1_0036	BP	0006996	organelle organization	2.0235344270716986	0.511248438066	4
fig|445986.17.peg.990|BafACA1_0036	CC	0043229	intracellular organelle	0.17294765051728384	0.365084287971	4
fig|445986.17.peg.990|BafACA1_0036	MF	0042623	ATPase activity, coupled	2.331584746347572	0.526413541469	5
fig|445986.17.peg.990|BafACA1_0036	BP	0006259	DNA metabolic process	1.5847661805289732	0.487488645092	5
fig|445986.17.peg.990|BafACA1_0036	CC	0043226	organelle	0.16954216207415457	0.364486822835	5
fig|445986.17.peg.990|BafACA1_0036	MF	0016853	isomerase activity	2.0256265418438364	0.511355184805	6
fig|445986.17.peg.990|BafACA1_0036	BP	0016043	cellular component organization	1.566722185321006	0.486445059086	6
fig|445986.17.peg.990|BafACA1_0036	CC	0044424	intracellular part	0.11119114349862841	0.353117427916	6
fig|445986.17.peg.990|BafACA1_0036	MF	0140097	catalytic activity, acting on DNA	1.9603880900581683	0.508000124245	7
fig|445986.17.peg.990|BafACA1_0036	BP	0071840	cellular component organization or biogenesis	1.4611929518874274	0.480217490446	7
fig|445986.17.peg.990|BafACA1_0036	CC	0005622	intracellular	0.11119097066010245	0.353117390286	7
fig|445986.17.peg.990|BafACA1_0036	MF	0016887	ATPase activity	1.7270421432531669	0.495517448332	8
fig|445986.17.peg.990|BafACA1_0036	BP	0090304	nucleic acid metabolic process	1.0949071580480756	0.456634102194	8
fig|445986.17.peg.990|BafACA1_0036	CC	0044464	cell part	0.07568627936050172	0.344646174475	8
fig|445986.17.peg.990|BafACA1_0036	MF	0017111	nucleoside-triphosphatase activity	1.5860028786166993	0.487559952231	9
fig|445986.17.peg.990|BafACA1_0036	BP	0006139	nucleobase-containing compound metabolic process	0.9198513808294422	0.443959697889	9
fig|445986.17.peg.990|BafACA1_0036	CC	0005623	cell	0.07270805442405223	0.343852353949	9
fig|445986.17.peg.990|BafACA1_0036	MF	0016462	pyrophosphatase activity	1.5512084273451612	0.485542996331	10
fig|445986.17.peg.990|BafACA1_0036	BP	0006725	cellular aromatic compound metabolic process	0.8313089480012197	0.437087763041	10
fig|445986.17.peg.990|BafACA1_0036	CC	0016021	integral component of membrane	0.002727558745389123	0.312283220301	10
fig|445986.17.peg.990|BafACA1_0036	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5440324462718316	0.485124216296	11
fig|445986.17.peg.990|BafACA1_0036	BP	0046483	heterocycle metabolic process	0.8286990383957583	0.436879782775	11
fig|445986.17.peg.990|BafACA1_0036	CC	0031224	intrinsic component of membrane	0.002721265283128361	0.312274466636	11
fig|445986.17.peg.990|BafACA1_0036	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5425031299685548	0.485034841862	12
fig|445986.17.peg.990|BafACA1_0036	BP	1901360	organic cyclic compound metabolic process	0.8134533486178978	0.43565827384	12
fig|445986.17.peg.990|BafACA1_0036	CC	0044425	membrane part	0.002635591092608223	0.3121542788	12
fig|445986.17.peg.990|BafACA1_0036	MF	0003677	DNA binding	1.1750032572754971	0.46209326756	13
fig|445986.17.peg.990|BafACA1_0036	BP	0044260	cellular macromolecule metabolic process	0.7678764308414368	0.431936667303	13
fig|445986.17.peg.990|BafACA1_0036	CC	0016020	membrane	0.0022883555173993887	0.311645897416	13
fig|445986.17.peg.990|BafACA1_0036	MF	0005524	ATP binding	1.1222878626553272	0.458522104718	14
fig|445986.17.peg.990|BafACA1_0036	BP	0034641	cellular nitrogen compound metabolic process	0.6711547962312651	0.423653702822	14
fig|445986.17.peg.990|BafACA1_0036	MF	0032559	adenyl ribonucleotide binding	1.1170895031038088	0.458165444571	15
fig|445986.17.peg.990|BafACA1_0036	BP	0043170	macromolecule metabolic process	0.6109064934933018	0.418189056911	15
fig|445986.17.peg.990|BafACA1_0036	MF	0030554	adenyl nucleotide binding	1.1153020922615073	0.458042618418	16
fig|445986.17.peg.990|BafACA1_0036	BP	0006807	nitrogen compound metabolic process	0.4544437875269928	0.402582871587	16
fig|445986.17.peg.990|BafACA1_0036	MF	0035639	purine ribonucleoside triphosphate binding	1.064001397787066	0.454474443847	17
fig|445986.17.peg.990|BafACA1_0036	BP	0044238	primary metabolic process	0.4113828817747195	0.397830026048	17
fig|445986.17.peg.990|BafACA1_0036	MF	0032555	purine ribonucleotide binding	1.0567001851235602	0.453959680661	18
fig|445986.17.peg.990|BafACA1_0036	BP	0071704	organic substance metabolic process	0.3585367349140418	0.391642764642	18
fig|445986.17.peg.990|BafACA1_0036	MF	0017076	purine nucleotide binding	1.0549918302383718	0.453838978663	19
fig|445986.17.peg.990|BafACA1_0036	BP	0044237	cellular metabolic process	0.3584238439155382	0.391629075908	19
fig|445986.17.peg.990|BafACA1_0036	MF	0008144	drug binding	1.04944702394041	0.453446541417	20
fig|445986.17.peg.990|BafACA1_0036	BP	0009987	cellular process	0.259341568233397	0.378643956188	20
fig|445986.17.peg.990|BafACA1_0036	MF	0032553	ribonucleotide binding	1.0382314344319648	0.452649568642	21
fig|445986.17.peg.990|BafACA1_0036	BP	0008152	metabolic process	0.1952168055906078	0.368854218263	21
fig|445986.17.peg.990|BafACA1_0036	MF	0097367	carbohydrate derivative binding	1.020731108452986	0.451397357811	22
fig|445986.17.peg.990|BafACA1_0036	BP	0016310	phosphorylation	0.06073850426015395	0.340484805642	22
fig|445986.17.peg.990|BafACA1_0036	MF	0000166	nucleotide binding	0.9270250132670298	0.444501664639	23
fig|445986.17.peg.990|BafACA1_0036	BP	0006796	phosphate-containing compound metabolic process	0.0487409535634885	0.336756317219	23
fig|445986.17.peg.990|BafACA1_0036	MF	1901265	nucleoside phosphate binding	0.92702498018385	0.444501662144	24
fig|445986.17.peg.990|BafACA1_0036	BP	0006793	phosphorus metabolic process	0.048273819198801526	0.336602333161	24
fig|445986.17.peg.990|BafACA1_0036	MF	0043168	anion binding	0.9168239135674511	0.443730339289	25
fig|445986.17.peg.990|BafACA1_0036	MF	0016787	hydrolase activity	0.8691374185557023	0.440066387855	26
fig|445986.17.peg.990|BafACA1_0036	MF	0036094	small molecule binding	0.8634558717410548	0.439623217728	27
fig|445986.17.peg.990|BafACA1_0036	MF	0003676	nucleic acid binding	0.819506171983044	0.436144594427	28
fig|445986.17.peg.990|BafACA1_0036	MF	0043167	ion binding	0.6325012059411802	0.420177479298	29
fig|445986.17.peg.990|BafACA1_0036	MF	1901363	heterocyclic compound binding	0.47215225784391357	0.404471764233	30
fig|445986.17.peg.990|BafACA1_0036	MF	0097159	organic cyclic compound binding	0.47202950772111624	0.404458794061	31
fig|445986.17.peg.990|BafACA1_0036	MF	0005488	binding	0.32790323734996224	0.387845637704	32
fig|445986.17.peg.990|BafACA1_0036	MF	0003824	catalytic activity	0.2424392074496695	0.376193744539	33
fig|445986.17.peg.990|BafACA1_0036	MF	0016301	kinase activity	0.0746359012160178	0.344368018488	34
fig|445986.17.peg.990|BafACA1_0036	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.06261555086629811	0.341033540476	35
fig|445986.17.peg.990|BafACA1_0036	MF	0016740	transferase activity	0.039803876299564174	0.333668719616	36
fig|445986.17.peg.990|BafACA1_0036	MF	0046872	metal ion binding	0.01408654918634123	0.32193331889	37
fig|445986.17.peg.990|BafACA1_0036	MF	0043169	cation binding	0.01400289400381948	0.321882071307	38
fig|445986.17.peg.991|BafACA1_0037	MF	0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	12.353479689316792	0.815041950489	1
fig|445986.17.peg.991|BafACA1_0037	BP	0008654	phospholipid biosynthetic process	6.716242532428364	0.680996173195	1
fig|445986.17.peg.991|BafACA1_0037	CC	0016021	integral component of membrane	0.7076327742635726	0.426843563421	1
fig|445986.17.peg.991|BafACA1_0037	MF	0042171	lysophosphatidic acid acyltransferase activity	12.337877846278637	0.814719580162	2
fig|445986.17.peg.991|BafACA1_0037	BP	0006644	phospholipid metabolic process	6.439222184071375	0.673154039027	2
fig|445986.17.peg.991|BafACA1_0037	CC	0031224	intrinsic component of membrane	0.7060000101052076	0.426702567404	2
fig|445986.17.peg.991|BafACA1_0037	MF	0071617	lysophospholipid acyltransferase activity	12.320463312928778	0.814359514622	3
fig|445986.17.peg.991|BafACA1_0037	BP	0008610	lipid biosynthetic process	5.575754065153996	0.647561263466	3
fig|445986.17.peg.991|BafACA1_0037	CC	0044425	membrane part	0.6837728572627482	0.424766691887	3
fig|445986.17.peg.991|BafACA1_0037	MF	0016411	acylglycerol O-acyltransferase activity	11.328195296216645	0.793405222561	4
fig|445986.17.peg.991|BafACA1_0037	BP	0044255	cellular lipid metabolic process	5.302654351498394	0.639059198765	4
fig|445986.17.peg.991|BafACA1_0037	CC	0016020	membrane	0.6788957148732874	0.424337726126	4
fig|445986.17.peg.991|BafACA1_0037	MF	0008374	O-acyltransferase activity	9.193071984234104	0.744947548961	5
fig|445986.17.peg.991|BafACA1_0037	BP	0006629	lipid metabolic process	4.977986975517432	0.628661569518	5
fig|445986.17.peg.991|BafACA1_0037	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	6.180543179322445	0.665677338723	6
fig|445986.17.peg.991|BafACA1_0037	BP	0090407	organophosphate biosynthetic process	4.448325126029159	0.610942088167	6
fig|445986.17.peg.991|BafACA1_0037	MF	0016746	transferase activity, transferring acyl groups	5.659837867170605	0.650136807748	7
fig|445986.17.peg.991|BafACA1_0037	BP	0019637	organophosphate metabolic process	4.010830690048996	0.595492888275	7
fig|445986.17.peg.991|BafACA1_0037	BP	0006796	phosphate-containing compound metabolic process	2.8110163650594124	0.548143567311	8
fig|445986.17.peg.991|BafACA1_0037	MF	0016740	transferase activity	2.2955920943387307	0.524695590748	8
fig|445986.17.peg.991|BafACA1_0037	BP	0006793	phosphorus metabolic process	2.7840755227530285	0.546974174458	9
fig|445986.17.peg.991|BafACA1_0037	MF	0003824	catalytic activity	0.623484862996945	0.419351455752	9
fig|445986.17.peg.991|BafACA1_0037	BP	0044249	cellular biosynthetic process	1.9558178240463473	0.50776300849	10
fig|445986.17.peg.991|BafACA1_0037	BP	1901576	organic substance biosynthetic process	1.9299725184342817	0.506416850573	11
fig|445986.17.peg.991|BafACA1_0037	BP	0009058	biosynthetic process	1.8578845978876282	0.502613757209	12
fig|445986.17.peg.991|BafACA1_0037	BP	0044238	primary metabolic process	1.0770244027616778	0.45538824959	13
fig|445986.17.peg.991|BafACA1_0037	BP	0071704	organic substance metabolic process	0.9386701048984872	0.445377003694	14
fig|445986.17.peg.991|BafACA1_0037	BP	0044237	cellular metabolic process	0.93837454967335	0.445354854754	15
fig|445986.17.peg.991|BafACA1_0037	BP	0009987	cellular process	0.6789713670944877	0.424344391809	16
fig|445986.17.peg.991|BafACA1_0037	BP	0008152	metabolic process	0.511088994620358	0.408504189304	17
fig|445986.17.peg.991|BafACA1_0037	BP	0016024	CDP-diacylglycerol biosynthetic process	0.46657647447206946	0.403880897729	18
fig|445986.17.peg.991|BafACA1_0037	BP	0046341	CDP-diacylglycerol metabolic process	0.46387948708339116	0.403593830856	19
fig|445986.17.peg.991|BafACA1_0037	BP	0046474	glycerophospholipid biosynthetic process	0.3658577267864385	0.392525924921	20
fig|445986.17.peg.991|BafACA1_0037	BP	0045017	glycerolipid biosynthetic process	0.36042394081633183	0.391871281746	21
fig|445986.17.peg.991|BafACA1_0037	BP	0006650	glycerophospholipid metabolic process	0.3266237747843548	0.387683264028	22
fig|445986.17.peg.991|BafACA1_0037	BP	0046486	glycerolipid metabolic process	0.32314274429246415	0.387239877657	23
fig|445986.17.peg.991|BafACA1_0037	BP	0006221	pyrimidine nucleotide biosynthetic process	0.301732563836425	0.384458634095	24
fig|445986.17.peg.991|BafACA1_0037	BP	0006220	pyrimidine nucleotide metabolic process	0.2957537302405196	0.383664471282	25
fig|445986.17.peg.991|BafACA1_0037	BP	0072528	pyrimidine-containing compound biosynthetic process	0.2780059868106973	0.381258548446	26
fig|445986.17.peg.991|BafACA1_0037	BP	0072527	pyrimidine-containing compound metabolic process	0.27017466542956636	0.38017253327	27
fig|445986.17.peg.991|BafACA1_0037	BP	0009165	nucleotide biosynthetic process	0.21210299894456658	0.371571339233	28
fig|445986.17.peg.991|BafACA1_0037	BP	1901293	nucleoside phosphate biosynthetic process	0.21138957516629547	0.371458781211	29
fig|445986.17.peg.991|BafACA1_0037	BP	0009117	nucleotide metabolic process	0.19368054187460867	0.368601288027	30
fig|445986.17.peg.991|BafACA1_0037	BP	0006753	nucleoside phosphate metabolic process	0.19293340195340952	0.368477916481	31
fig|445986.17.peg.991|BafACA1_0037	BP	0055086	nucleobase-containing small molecule metabolic process	0.17895332017882484	0.36612377396	32
fig|445986.17.peg.991|BafACA1_0037	BP	0034654	nucleobase-containing compound biosynthetic process	0.1603167236318696	0.362837456919	33
fig|445986.17.peg.991|BafACA1_0037	BP	0019438	aromatic compound biosynthetic process	0.1415407920178344	0.359327009617	34
fig|445986.17.peg.991|BafACA1_0037	BP	0018130	heterocycle biosynthetic process	0.13893451716540575	0.358821732999	35
fig|445986.17.peg.991|BafACA1_0037	BP	1901362	organic cyclic compound biosynthetic process	0.13626038781256494	0.358298350783	36
fig|445986.17.peg.991|BafACA1_0037	BP	0044281	small molecule metabolic process	0.11201581029111053	0.35329664401	37
fig|445986.17.peg.991|BafACA1_0037	BP	0044271	cellular nitrogen compound biosynthetic process	0.1032031729259232	0.351345863942	38
fig|445986.17.peg.991|BafACA1_0037	BP	1901566	organonitrogen compound biosynthetic process	0.10319275479248664	0.351343509484	39
fig|445986.17.peg.991|BafACA1_0037	BP	0006139	nucleobase-containing compound metabolic process	0.10083704319239536	0.350808040677	40
fig|445986.17.peg.991|BafACA1_0037	BP	0006725	cellular aromatic compound metabolic process	0.0911307392072794	0.348532784761	41
fig|445986.17.peg.991|BafACA1_0037	BP	0046483	heterocycle metabolic process	0.09084463258929854	0.348463923758	42
fig|445986.17.peg.991|BafACA1_0037	BP	1901360	organic cyclic compound metabolic process	0.08917335143381257	0.348059489564	43
fig|445986.17.peg.991|BafACA1_0037	BP	0034641	cellular nitrogen compound metabolic process	0.07357413011146421	0.344084848966	44
fig|445986.17.peg.991|BafACA1_0037	BP	1901564	organonitrogen compound metabolic process	0.07060647685560846	0.343282368717	45
fig|445986.17.peg.991|BafACA1_0037	BP	0006807	nitrogen compound metabolic process	0.04981757791139513	0.337108424643	46
fig|445986.17.peg.992|BafACA1_0038	CC	0016021	integral component of membrane	0.8091937561828094	0.435314946807	1
fig|445986.17.peg.992|BafACA1_0038	CC	0031224	intrinsic component of membrane	0.8073266541910411	0.435164171876	2
fig|445986.17.peg.992|BafACA1_0038	CC	0044425	membrane part	0.781909412435164	0.433094031866	3
fig|445986.17.peg.992|BafACA1_0038	CC	0016020	membrane	0.6788939009054759	0.424337566293	4
fig|445986.17.peg.993|BafACA1_0039	CC	0016021	integral component of membrane	0.8092322325668289	0.435318052077	1
fig|445986.17.peg.993|BafACA1_0039	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	0.239713931336094	0.375790775793	1
fig|445986.17.peg.993|BafACA1_0039	BP	0000413	protein peptidyl-prolyl isomerization	0.2334445983544213	0.374854984177	1
fig|445986.17.peg.993|BafACA1_0039	CC	0031224	intrinsic component of membrane	0.8073650417961585	0.435167273562	2
fig|445986.17.peg.993|BafACA1_0039	MF	0016859	cis-trans isomerase activity	0.23892849625890772	0.375674213936	2
fig|445986.17.peg.993|BafACA1_0039	BP	0018208	peptidyl-proline modification	0.23266623030481648	0.374737928583	2
fig|445986.17.peg.993|BafACA1_0039	CC	0044425	membrane part	0.7819465914749075	0.433097084336	3
fig|445986.17.peg.993|BafACA1_0039	BP	0018193	peptidyl-amino acid modification	0.17210218690934345	0.364936511276	3
fig|445986.17.peg.993|BafACA1_0039	MF	0016853	isomerase activity	0.149735526920968	0.360886120203	3
fig|445986.17.peg.993|BafACA1_0039	CC	0016020	membrane	0.6789261816568288	0.424340410585	4
fig|445986.17.peg.993|BafACA1_0039	BP	0006464	cellular protein modification process	0.12126075887482878	0.355262292569	4
fig|445986.17.peg.993|BafACA1_0039	MF	0140096	catalytic activity, acting on a protein	0.10617396640496377	0.352012471724	4
fig|445986.17.peg.993|BafACA1_0039	BP	0036211	protein modification process	0.12126073881989265	0.355262288387	5
fig|445986.17.peg.993|BafACA1_0039	MF	0003824	catalytic activity	0.017921251387599948	0.324137964396	5
fig|445986.17.peg.993|BafACA1_0039	BP	0043412	macromolecule modification	0.10713686575335848	0.352226527605	6
fig|445986.17.peg.993|BafACA1_0039	BP	0044267	cellular protein metabolic process	0.08031067312562146	0.345848428086	7
fig|445986.17.peg.993|BafACA1_0039	BP	0019538	protein metabolic process	0.06892239945015566	0.342819466215	8
fig|445986.17.peg.993|BafACA1_0039	BP	0044260	cellular macromolecule metabolic process	0.0577847292436385	0.339603835864	9
fig|445986.17.peg.993|BafACA1_0039	BP	1901564	organonitrogen compound metabolic process	0.048468976463645834	0.336666754129	10
