qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|1214063.3.peg.2700	BP	0009058	biosynthetic process	0.711579861959	0.427183740525	1
fig|1214063.3.peg.2700	BP	0006631	fatty acid metabolic process	0.0536841606148	0.338342611456	5
fig|1214063.3.peg.2700	MF	0003824	catalytic activity	0.557540799776	0.413118886654	7
fig|1214063.3.peg.2707	MF	0031177	phosphopantetheine binding	7.88129817216	0.712329396162	1
fig|1214063.3.peg.2707	BP	0009058	biosynthetic process	0.912099544367	0.443371666817	1
fig|1214063.3.peg.2707	BP	0009056	catabolic process	0.0829069596936	0.346508261713	3
fig|1214063.3.peg.2707	MF	0003824	catalytic activity	0.573966191867	0.414704328014	7
fig|1214063.3.peg.2707	MF	0008270	zinc ion binding	0.099241075668	0.350441704909	13
fig|1214063.3.peg.2708	MF	0004066	asparagine synthase (glutamine-hydrolyzing) activity	10.0097563252	0.764086648689	1
fig|1214063.3.peg.2708	BP	0006529	asparagine biosynthetic process	9.59258911352	0.754412063418	1
fig|1214063.3.peg.2708	BP	0006541	glutamine metabolic process	6.52142111838	0.675498304062	3
fig|1214063.3.peg.2708	MF	0005524	ATP binding	2.69615736796	0.543118106768	5
fig|1214063.3.peg.2708	MF	0016740	transferase activity	0.0699750834023	0.343109471259	22
fig|1214063.3.peg.2709	MF	0008080	N-acetyltransferase activity	5.7263091532	0.652159357234	1
fig|1214063.3.peg.2709	BP	0006750	glutathione biosynthetic process	2.1567251707	0.51793771487	1
fig|1214063.3.peg.2709	MF	0005524	ATP binding	2.47973759239	0.533349091076	6
fig|1214063.3.peg.2709	MF	0004363	glutathione synthase activity	2.42170869237	0.530657919156	9
fig|1214063.3.peg.2709	MF	0046872	metal ion binding	2.10372849194	0.515301500338	15
fig|1214063.3.peg.2709	MF	0071160	cyanophycin synthetase activity (L-aspartate-adding)	0.146354093321	0.360248080108	30
fig|1214063.3.peg.2710	MF	0022857	transmembrane transporter activity	2.49537252067	0.534068783116	1
fig|1214063.3.peg.2710	BP	0055085	transmembrane transport	2.07726487399	0.513972689162	1
fig|1214063.3.peg.2710	CC	0016021	integral component of membrane	0.594385601432	0.41664398336	1
fig|1214063.3.peg.2710	BP	0008643	carbohydrate transport	0.135714395933	0.358190859388	6
fig|1214063.3.peg.2711	MF	0106310	protein serine kinase activity	5.6142697068	0.648743417026	1
fig|1214063.3.peg.2711	BP	0006468	protein phosphorylation	4.82065874855	0.623501099782	1
fig|1214063.3.peg.2711	CC	0005576	extracellular region	0.578940123695	0.41517994291	1
fig|1214063.3.peg.2711	MF	0106311	protein threonine kinase activity	5.60909772284	0.648584910478	2
fig|1214063.3.peg.2711	CC	0005886	plasma membrane	0.503485362048	0.407729131936	2
fig|1214063.3.peg.2711	CC	0016021	integral component of membrane	0.463485220736	0.403551795372	4
fig|1214063.3.peg.2711	MF	0005524	ATP binding	1.8671782935	0.503108151669	10
fig|1214063.3.peg.2711	BP	0045717	negative regulation of fatty acid biosynthetic process	1.43654611133	0.478730914285	12
fig|1214063.3.peg.2711	BP	0051409	response to nitrosative stress	1.24657471562	0.466815960326	19
fig|1214063.3.peg.2711	MF	0005515	protein binding	0.516691614883	0.409071595677	27
fig|1214063.3.peg.2711	BP	0043085	positive regulation of catalytic activity	0.840327576372	0.43780394399	28
fig|1214063.3.peg.2711	BP	0009405	pathogenesis	0.835308650847	0.437405861582	29
fig|1214063.3.peg.2711	BP	0043086	negative regulation of catalytic activity	0.821506625177	0.436304927867	32
fig|1214063.3.peg.2713	MF	0008703	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	10.3286806476	0.771347604987	1
fig|1214063.3.peg.2713	BP	0009231	riboflavin biosynthetic process	8.61142805935	0.730792809412	1
fig|1214063.3.peg.2715	MF	0010181	FMN binding	7.42288037954	0.70029687051	1
fig|1214063.3.peg.2715	CC	0016021	integral component of membrane	0.0464076837269	0.335979626793	1
fig|1214063.3.peg.2715	MF	0036382	flavin reductase (NADH) activity	0.135657189625	0.358179584471	12
fig|1214063.3.peg.2715	MF	0004497	monooxygenase activity	0.0964399294281	0.349791539004	13
fig|1214063.3.peg.2716	BP	0055085	transmembrane transport	2.75849333486	0.545858506627	1
fig|1214063.3.peg.2716	MF	0022857	transmembrane transporter activity	2.71258851062	0.543843496823	1
fig|1214063.3.peg.2716	CC	0016021	integral component of membrane	0.789311339356	0.433700319922	1
fig|1214063.3.peg.2718	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.68634812469	0.680157780538	1
fig|1214063.3.peg.2721	MF	0016491	oxidoreductase activity	2.55065443098	0.536595557082	1
fig|1214063.3.peg.2722	MF	0051537	2 iron, 2 sulfur cluster binding	6.36808775722	0.671113221526	1
fig|1214063.3.peg.2722	MF	0046872	metal ion binding	2.06086988007	0.513145201711	4
fig|1214063.3.peg.2722	MF	0016491	oxidoreductase activity	0.415957342329	0.398346384269	8
fig|1214063.3.peg.2724	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	10.7879772846	0.781610218606	1
fig|1214063.3.peg.2724	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	10.7879772846	0.781610218606	2
fig|1214063.3.peg.2724	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	10.7643587534	0.781087873661	3
fig|1214063.3.peg.2724	MF	0004319	enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity	4.03493091671	0.59636523604	9
fig|1214063.3.peg.2725	MF	0016491	oxidoreductase activity	2.77306960366	0.546494824959	1
fig|1214063.3.peg.2727	MF	0016787	hydrolase activity	2.17690399459	0.518932943298	1
fig|1214063.3.peg.2728	CC	0016021	integral component of membrane	0.576334236118	0.414931019924	1
fig|1214063.3.peg.2730	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.6667797152	0.679607966582	1
fig|1214063.3.peg.2730	MF	0050660	flavin adenine dinucleotide binding	6.0129782426	0.660750362741	2
fig|1214063.3.peg.2731	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.67008357876	0.679700851858	1
fig|1214063.3.peg.2731	MF	0050660	flavin adenine dinucleotide binding	6.01595810102	0.660838575953	3
fig|1214063.3.peg.2732	MF	0004467	long-chain fatty acid-CoA ligase activity	4.5621949768	0.614836968425	1
fig|1214063.3.peg.2732	BP	0001676	long-chain fatty acid metabolic process	4.3382983786	0.607131014031	1
fig|1214063.3.peg.2732	MF	0004321	fatty-acyl-CoA synthase activity	3.52800564416	0.577428957238	5
fig|1214063.3.peg.2733	MF	0004497	monooxygenase activity	5.77461228624	0.653621741678	1
fig|1214063.3.peg.2733	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1.38674725925	0.475687859033	5
fig|1214063.3.peg.2733	MF	0050661	NADP binding	1.09347307269	0.456534569616	6
fig|1214063.3.peg.2733	MF	0050660	flavin adenine dinucleotide binding	0.912848189398	0.443428565519	7
fig|1214063.3.peg.2734	MF	0016491	oxidoreductase activity	2.18466623676	0.519314551362	1
fig|1214063.3.peg.2736	MF	0004386	helicase activity	6.28374438981	0.668678617944	1
fig|1214063.3.peg.2737	MF	0010181	FMN binding	7.63854771864	0.706002637786	1
fig|1214063.3.peg.2737	MF	0016491	oxidoreductase activity	2.76923486993	0.546327584378	2
fig|1214063.3.peg.2738	MF	0016787	hydrolase activity	1.7840149833	0.498639318483	1
fig|1214063.3.peg.2739	BP	0006355	regulation of transcription, DNA-templated	3.32440079928	0.569442280392	1
fig|1214063.3.peg.2739	MF	0003677	DNA binding	2.9907221891	0.555804590842	1
fig|1214063.3.peg.2740	MF	0016491	oxidoreductase activity	2.77273898822	0.5464804107	1
fig|1214063.3.peg.2741	BP	0042178	xenobiotic catabolic process	9.56140249534	0.753680435281	1
fig|1214063.3.peg.2741	MF	0051213	dioxygenase activity	7.01923805259	0.68939062457	1
fig|1214063.3.peg.2741	MF	0005506	iron ion binding	5.69806521337	0.651301409138	2
fig|1214063.3.peg.2741	MF	0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.817580894658	0.435990101323	10
fig|1214063.3.peg.2742	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.02507163738	0.661108229891	1
fig|1214063.3.peg.2742	MF	0050660	flavin adenine dinucleotide binding	5.37183392265	0.641233192218	2
fig|1214063.3.peg.2742	MF	0036383	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase activity	0.107421104777	0.352289530874	13
fig|1214063.3.peg.2743	MF	0051537	2 iron, 2 sulfur cluster binding	7.65465591118	0.706425549053	1
fig|1214063.3.peg.2743	BP	0022900	electron transport chain	4.44997395456	0.61099883918	1
fig|1214063.3.peg.2743	MF	0009055	electron transfer activity	4.75943785189	0.621470293129	4
fig|1214063.3.peg.2743	MF	0004497	monooxygenase activity	0.302467445796	0.38455570273	8
fig|1214063.3.peg.2743	MF	0046872	metal ion binding	0.192763919654	0.368449897479	9
fig|1214063.3.peg.2744	MF	0004499	N,N-dimethylaniline monooxygenase activity	11.1354940346	0.789230769046	1
fig|1214063.3.peg.2744	CC	0016021	integral component of membrane	0.395583782956	0.396024195695	1
fig|1214063.3.peg.2744	MF	0050661	NADP binding	7.20617209396	0.694479443409	3
fig|1214063.3.peg.2744	MF	0050660	flavin adenine dinucleotide binding	6.01582362908	0.66083459563	6
fig|1214063.3.peg.2745	MF	0016491	oxidoreductase activity	2.77302233267	0.546492764078	1
fig|1214063.3.peg.2746	MF	0016491	oxidoreductase activity	2.77307052528	0.546494865139	1
fig|1214063.3.peg.2747	MF	0016491	oxidoreductase activity	1.57103576511	0.486695082014	1
fig|1214063.3.peg.2749	MF	0016787	hydrolase activity	2.09163576328	0.514695334383	1
fig|1214063.3.peg.2749	MF	0016746	transferase activity, transferring acyl groups	0.087626525418	0.347681781495	7
fig|1214063.3.peg.2751	MF	0004144	diacylglycerol O-acyltransferase activity	11.6599555268	0.800509750579	1
fig|1214063.3.peg.2751	BP	0019432	triglyceride biosynthetic process	11.5311390592	0.797763348902	1
fig|1214063.3.peg.2751	BP	0006071	glycerol metabolic process	9.01038307692	0.740551198032	7
fig|1214063.3.peg.2754	MF	0043546	molybdopterin cofactor binding	8.05688442817	0.716845140302	1
fig|1214063.3.peg.2754	MF	0051536	iron-sulfur cluster binding	4.3668158227	0.608123388457	2
fig|1214063.3.peg.2754	MF	0016491	oxidoreductase activity	2.33350948062	0.526505035381	4
fig|1214063.3.peg.2754	MF	0046872	metal ion binding	2.0757446652	0.513896098927	5
fig|1214063.3.peg.2756	MF	0016787	hydrolase activity	2.10488418276	0.515359339742	1
fig|1214063.3.peg.2756	BP	0006508	proteolysis	0.0253081924956	0.327799212859	1
fig|1214063.3.peg.2756	MF	0140096	catalytic activity, acting on a protein	0.021473627691	0.325977437617	8
fig|1214063.3.peg.2757	MF	0016887	ATPase activity	3.83571762607	0.589074028595	1
fig|1214063.3.peg.2757	CC	0016021	integral component of membrane	0.709578697219	0.427011389726	1
fig|1214063.3.peg.2757	CC	0005618	cell wall	0.0420062463712	0.33445935773	4
fig|1214063.3.peg.2757	CC	0005829	cytosol	0.0334084186884	0.331239612423	5
fig|1214063.3.peg.2757	MF	0005524	ATP binding	2.66824053719	0.541880568292	6
fig|1214063.3.peg.2757	CC	0005886	plasma membrane	0.0123230782682	0.320818559242	8
fig|1214063.3.peg.2757	MF	0005515	protein binding	0.0252926169882	0.327792103751	24
fig|1214063.3.peg.2759	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.37672400471	0.671361597744	1
fig|1214063.3.peg.2759	MF	0050660	flavin adenine dinucleotide binding	5.75136787735	0.652918780385	2
fig|1214063.3.peg.2760	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.41535957521	0.672470692876	1
fig|1214063.3.peg.2760	MF	0050660	flavin adenine dinucleotide binding	5.61147943624	0.64865791227	2
fig|1214063.3.peg.2762	BP	0006631	fatty acid metabolic process	6.47084599797	0.6740576925	1
fig|1214063.3.peg.2762	MF	0016829	lyase activity	0.0390602716448	0.333396851212	1
fig|1214063.3.peg.2763	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.31172887204	0.639345173697	1
fig|1214063.3.peg.2765	MF	0004497	monooxygenase activity	6.77632787527	0.682675649543	1
fig|1214063.3.peg.2765	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.942797753912	0.445685966527	5
fig|1214063.3.peg.2765	MF	0050661	NADP binding	0.85168219696	0.438700185917	6
fig|1214063.3.peg.2765	MF	0050660	flavin adenine dinucleotide binding	0.710997436383	0.427133604011	7
fig|1214063.3.peg.2766	MF	0005324	long-chain fatty acid transporter activity	11.2944020895	0.792675748402	1
fig|1214063.3.peg.2766	BP	0001676	long-chain fatty acid metabolic process	9.77421427274	0.758649502126	1
fig|1214063.3.peg.2766	MF	0004467	long-chain fatty acid-CoA ligase activity	10.2786547549	0.770216153687	2
fig|1214063.3.peg.2766	BP	0015909	long-chain fatty acid transport	9.42128678685	0.750378545791	2
fig|1214063.3.peg.2766	BP	0006633	fatty acid biosynthetic process	6.07712079026	0.66264438214	6
fig|1214063.3.peg.2766	MF	0004321	fatty-acyl-CoA synthase activity	0.159556769533	0.36269949788	17
fig|1214063.3.peg.2767	CC	0016021	integral component of membrane	0.78928387433	0.433698075543	1
fig|1214063.3.peg.2768	MF	0051537	2 iron, 2 sulfur cluster binding	7.2904614319	0.696752407195	1
fig|1214063.3.peg.2768	BP	0022900	electron transport chain	4.45030868641	0.611010359028	1
fig|1214063.3.peg.2768	MF	0009055	electron transfer activity	4.75979586194	0.621482206807	4
fig|1214063.3.peg.2768	MF	0046872	metal ion binding	2.47742132999	0.533242278358	6
fig|1214063.3.peg.2769	BP	0006629	lipid metabolic process	4.63740707859	0.617382968731	1
fig|1214063.3.peg.2769	MF	0016491	oxidoreductase activity	0.195075716918	0.368831031044	1
fig|1214063.3.peg.2770	BP	0022904	respiratory electron transport chain	2.87463964156	0.550883148384	1
fig|1214063.3.peg.2770	MF	0016491	oxidoreductase activity	2.77287258828	0.546486235534	1
fig|1214063.3.peg.2770	CC	0016021	integral component of membrane	0.789307249368	0.4336999857	1
fig|1214063.3.peg.2771	CC	0016021	integral component of membrane	0.789100357559	0.433683077969	1
fig|1214063.3.peg.2772	MF	0016874	ligase activity	4.15235012992	0.600578630325	1
fig|1214063.3.peg.2773	MF	0008738	L-fuculose-phosphate aldolase activity	14.5133246925	0.847920378155	1
fig|1214063.3.peg.2774	MF	0016831	carboxy-lyase activity	6.13063731876	0.664216997953	1
fig|1214063.3.peg.2774	MF	0016787	hydrolase activity	1.94164892204	0.50702612755	4
fig|1214063.3.peg.2775	MF	0003700	DNA-binding transcription factor activity	4.66792369406	0.618410092217	1
fig|1214063.3.peg.2775	BP	0006355	regulation of transcription, DNA-templated	3.48512655552	0.57576652795	1
fig|1214063.3.peg.2776	MF	0008168	methyltransferase activity	5.12873343246	0.63353018734	1
fig|1214063.3.peg.2776	BP	0032259	methylation	4.88265913049	0.625544662967	1
fig|1214063.3.peg.2776	BP	1901104	tetracenomycin C metabolic process	2.11471067074	0.51585049055	2
fig|1214063.3.peg.2776	BP	1902645	tertiary alcohol biosynthetic process	2.08388219168	0.51430575279	4
fig|1214063.3.peg.2776	BP	0030639	polyketide biosynthetic process	1.82477869503	0.500842504875	6
fig|1214063.3.peg.2776	BP	0017000	antibiotic biosynthetic process	1.49209697917	0.48206386412	8
fig|1214063.3.peg.2776	BP	0042181	ketone biosynthetic process	1.18485495876	0.462751714606	15
fig|1214063.3.peg.2777	MF	0018580	nitronate monooxygenase activity	9.7848299499	0.758895950254	1
fig|1214063.3.peg.2777	BP	0006207	'de novo' pyrimidine nucleobase biosynthetic process	0.307733775726	0.385247895708	1
fig|1214063.3.peg.2777	CC	0016021	integral component of membrane	0.00602044508233	0.315966289739	1
fig|1214063.3.peg.2777	MF	0051213	dioxygenase activity	6.87872754692	0.685520808282	4
fig|1214063.3.peg.2777	MF	0004152	dihydroorotate dehydrogenase activity	0.383186263363	0.394581762989	8
fig|1214063.3.peg.2778	MF	0008484	sulfuric ester hydrolase activity	8.45751282719	0.726967783801	1
fig|1214063.3.peg.2778	CC	0005737	cytoplasm	0.00744902251196	0.317231880927	1
fig|1214063.3.peg.2778	MF	0016740	transferase activity	0.037430832961	0.332791916071	6
fig|1214063.3.peg.2778	MF	0008081	phosphoric diester hydrolase activity	0.0315647335035	0.330496909486	7
fig|1214063.3.peg.2778	MF	0046872	metal ion binding	0.00935982053521	0.318747543228	9
fig|1214063.3.peg.2779	MF	0071949	FAD binding	7.71536037722	0.708015325084	1
fig|1214063.3.peg.2779	MF	0004497	monooxygenase activity	6.77602896123	0.682667312913	2
fig|1214063.3.peg.2779	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.524047082182	0.409811871811	16
fig|1214063.3.peg.2780	MF	0016491	oxidoreductase activity	2.76825113938	0.546284663217	1
fig|1214063.3.peg.2781	MF	0016853	isomerase activity	5.17001202958	0.634850829804	1
fig|1214063.3.peg.2783	MF	0003677	DNA binding	3.02666508774	0.55730898858	1
fig|1214063.3.peg.2784	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.41575341924	0.672481981571	1
fig|1214063.3.peg.2784	MF	0004497	monooxygenase activity	6.14423774846	0.664615559847	2
fig|1214063.3.peg.2784	MF	0005506	iron ion binding	5.97469813749	0.659615200887	3
fig|1214063.3.peg.2784	MF	0020037	heme binding	4.9206919785	0.626791828227	4
fig|1214063.3.peg.2785	MF	0016491	oxidoreductase activity	1.73962837484	0.496211499947	1
fig|1214063.3.peg.2786	MF	0003824	catalytic activity	0.480026684665	0.405300307126	1
fig|1214063.3.peg.2787	MF	0008410	CoA-transferase activity	8.51604524451	0.728426471361	1
fig|1214063.3.peg.2788	MF	0008410	CoA-transferase activity	8.74426313792	0.734066567757	1
fig|1214063.3.peg.2789	MF	0016491	oxidoreductase activity	2.76595673697	0.546184526469	1
fig|1214063.3.peg.2790	CC	0016021	integral component of membrane	0.788448907066	0.433629825276	1
fig|1214063.3.peg.2791	MF	0004519	endonuclease activity	5.34729117789	0.640463538514	1
fig|1214063.3.peg.2791	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.58212131187	0.615513524324	1
fig|1214063.3.peg.2791	CC	0016021	integral component of membrane	0.0546532949012	0.338644920129	1
fig|1214063.3.peg.2791	MF	0003676	nucleic acid binding	2.13227335617	0.516725480684	4
fig|1214063.3.peg.2792	MF	0004177	aminopeptidase activity	6.70529763358	0.680689438975	1
fig|1214063.3.peg.2792	BP	0006508	proteolysis	3.53868274182	0.577841336661	1
fig|1214063.3.peg.2793	MF	0016787	hydrolase activity	2.06872723137	0.513542186754	1
fig|1214063.3.peg.2794	MF	0016831	carboxy-lyase activity	6.12135223702	0.663944643756	1
fig|1214063.3.peg.2794	MF	0016787	hydrolase activity	1.94755458582	0.507333588615	4
fig|1214063.3.peg.2795	MF	0016491	oxidoreductase activity	0.844920801309	0.438167220885	1
fig|1214063.3.peg.2796	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.43009296591	0.672892758218	1
fig|1214063.3.peg.2796	MF	0004497	monooxygenase activity	6.05593149576	0.662019809082	2
fig|1214063.3.peg.2796	MF	0005506	iron ion binding	5.98805190238	0.660011606593	3
fig|1214063.3.peg.2796	MF	0020037	heme binding	4.93168998414	0.627151573423	4
fig|1214063.3.peg.2797	MF	0003677	DNA binding	3.01810918021	0.5569516929	1
fig|1214063.3.peg.2798	MF	0016491	oxidoreductase activity	2.77298844592	0.546491286702	1
fig|1214063.3.peg.2798	CC	0016021	integral component of membrane	0.00202691431036	0.311237087691	1
fig|1214063.3.peg.2799	MF	0008168	methyltransferase activity	0.839430912444	0.437732911358	1
fig|1214063.3.peg.2799	BP	0032259	methylation	0.799155398313	0.434502254329	1
fig|1214063.3.peg.2799	CC	0016021	integral component of membrane	0.789318966661	0.433700943201	1
fig|1214063.3.peg.2802	MF	0016987	sigma factor activity	7.44308697163	0.70083495219	1
fig|1214063.3.peg.2802	BP	2000142	regulation of DNA-templated transcription, initiation	7.1332680618	0.692502753829	1
fig|1214063.3.peg.2802	BP	0006352	DNA-templated transcription, initiation	6.79016684994	0.683061413603	2
fig|1214063.3.peg.2802	MF	0003677	DNA binding	3.03365181839	0.557600380848	4
fig|1214063.3.peg.2802	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	0.148277367744	0.360611874188	9
fig|1214063.3.peg.2803	MF	0016491	oxidoreductase activity	2.31006619588	0.525388055885	1
fig|1214063.3.peg.2803	BP	0019290	siderophore biosynthetic process	0.0856176960342	0.347186248483	1
fig|1214063.3.peg.2803	MF	0004312	fatty acid synthase activity	0.13887870956	0.358810862022	6
fig|1214063.3.peg.2805	MF	0003677	DNA binding	3.02712710658	0.557328268159	1
fig|1214063.3.peg.2806	MF	0047421	N-acyl-D-glutamate deacylase activity	6.0317645675	0.661306132375	1
fig|1214063.3.peg.2807	MF	0003677	DNA binding	3.05211813554	0.5583689353	1
fig|1214063.3.peg.2808	MF	0008168	methyltransferase activity	4.75543406521	0.6213370266	1
fig|1214063.3.peg.2808	BP	0032259	methylation	4.52727049742	0.613647608808	1
fig|1214063.3.peg.2809	MF	0004386	helicase activity	5.59741354572	0.64822655455	1
fig|1214063.3.peg.2809	MF	0005524	ATP binding	2.56748887977	0.537359559769	7
fig|1214063.3.peg.2809	MF	0003676	nucleic acid binding	2.01428872414	0.510776029034	18
fig|1214063.3.peg.2809	MF	0140098	catalytic activity, acting on RNA	0.126055505558	0.356252238224	27
fig|1214063.3.peg.2810	MF	0016787	hydrolase activity	2.17724241471	0.51894959491	1
fig|1214063.3.peg.2810	MF	0018822	nitrile hydratase activity	1.07431972241	0.455198922522	2
fig|1214063.3.peg.2811	MF	0018760	thiocyanate hydrolase activity	5.11377953552	0.633050450736	1
fig|1214063.3.peg.2811	BP	0006807	nitrogen compound metabolic process	1.02198257375	0.451487259262	1
fig|1214063.3.peg.2811	MF	0046914	transition metal ion binding	4.02584760907	0.596036757337	3
fig|1214063.3.peg.2812	MF	0018822	nitrile hydratase activity	12.1158911651	0.810110544083	1
fig|1214063.3.peg.2812	MF	0018760	thiocyanate hydrolase activity	0.628142790172	0.419778927571	5
fig|1214063.3.peg.2813	MF	0004300	enoyl-CoA hydratase activity	10.7039437601	0.779749128462	1
fig|1214063.3.peg.2814	MF	0016491	oxidoreductase activity	2.55092447934	0.53660783263	1
fig|1214063.3.peg.2814	CC	0016021	integral component of membrane	0.0047912347771	0.314750561897	1
fig|1214063.3.peg.2815	MF	0051537	2 iron, 2 sulfur cluster binding	7.65523004484	0.706440614383	1
fig|1214063.3.peg.2815	BP	0044237	cellular metabolic process	0.832866990079	0.437211765766	1
fig|1214063.3.peg.2815	MF	0005506	iron ion binding	6.27378196434	0.668389972511	2
fig|1214063.3.peg.2815	MF	0016491	oxidoreductase activity	2.72053019421	0.544193312862	6
fig|1214063.3.peg.2816	MF	0016874	ligase activity	3.71021603421	0.58438309398	1
fig|1214063.3.peg.2816	MF	0004321	fatty-acyl-CoA synthase activity	2.08188163739	0.514205116492	2
fig|1214063.3.peg.2816	MF	0046872	metal ion binding	0.198409368362	0.369376677787	8
fig|1214063.3.peg.2817	MF	0004300	enoyl-CoA hydratase activity	9.68325522697	0.756532333151	1
fig|1214063.3.peg.2817	MF	0016853	isomerase activity	0.184664791819	0.36709627547	6
fig|1214063.3.peg.2817	MF	0050547	vanillin synthase activity	0.12317732395	0.355660302667	7
fig|1214063.3.peg.2818	MF	0016746	transferase activity, transferring acyl groups	4.22261344673	0.6030714601	1
fig|1214063.3.peg.2819	MF	0003824	catalytic activity	0.517999406484	0.409203599014	1
fig|1214063.3.peg.2819	BP	0008299	isoprenoid biosynthetic process	0.158542075409	0.362514781134	1
fig|1214063.3.peg.2820	MF	0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	8.17085839944	0.719750038513	1
fig|1214063.3.peg.2820	MF	0004738	pyruvate dehydrogenase activity	0.338099323916	0.389128440529	6
fig|1214063.3.peg.2821	MF	0033702	(+)-trans-carveol dehydrogenase activity	19.2179281207	0.874281439734	1
fig|1214063.3.peg.2822	MF	0008410	CoA-transferase activity	8.81014176509	0.735680940691	1
fig|1214063.3.peg.2823	MF	0003723	RNA binding	3.74673741207	0.585756248335	1
fig|1214063.3.peg.2824	MF	0043565	sequence-specific DNA binding	6.2272852982	0.667039764632	1
fig|1214063.3.peg.2824	BP	0006355	regulation of transcription, DNA-templated	3.48630924982	0.575812517908	1
fig|1214063.3.peg.2824	MF	0003700	DNA-binding transcription factor activity	4.6695077762	0.618463317209	2
fig|1214063.3.peg.2825	MF	0008168	methyltransferase activity	5.01322411744	0.629806143585	1
fig|1214063.3.peg.2825	BP	0032259	methylation	4.77269189997	0.621911056293	1
fig|1214063.3.peg.2825	MF	0016746	transferase activity, transferring acyl groups	0.0227205861019	0.326586503275	5
fig|1214063.3.peg.2826	CC	0016021	integral component of membrane	0.789323000979	0.433701272872	1
fig|1214063.3.peg.2830	BP	0022904	respiratory electron transport chain	6.1019184187	0.663373932839	1
fig|1214063.3.peg.2830	MF	0009055	electron transfer activity	4.36894676172	0.608197412403	1
fig|1214063.3.peg.2830	CC	0005886	plasma membrane	2.30329320686	0.525064295683	1
fig|1214063.3.peg.2830	CC	0016021	integral component of membrane	0.729919275496	0.42875207488	3
fig|1214063.3.peg.2833	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	5.86281171855	0.656276298938	1
fig|1214063.3.peg.2834	MF	0102500	beta-maltose 4-alpha-glucanotransferase activity	11.4792107642	0.796651887597	1
fig|1214063.3.peg.2834	BP	0005977	glycogen metabolic process	8.69333862396	0.732814477614	1
fig|1214063.3.peg.2834	CC	0005829	cytosol	0.0335264421938	0.331286449967	1
fig|1214063.3.peg.2834	MF	0004134	4-alpha-glucanotransferase activity	11.1976576169	0.790581326502	2
fig|1214063.3.peg.2836	CC	0016021	integral component of membrane	0.789357455379	0.433704088331	1
fig|1214063.3.peg.2836	MF	0016787	hydrolase activity	0.549196530019	0.41230451854	1
fig|1214063.3.peg.2836	MF	0005524	ATP binding	0.274933531434	0.380834319729	2
fig|1214063.3.peg.2836	CC	0005618	cell wall	0.270303478004	0.380190522842	4
fig|1214063.3.peg.2836	CC	0005886	plasma membrane	0.236250427062	0.375275329994	5
fig|1214063.3.peg.2837	MF	0003677	DNA binding	3.05880071705	0.558646486232	1
fig|1214063.3.peg.2837	CC	0016021	integral component of membrane	0.707585467615	0.426839480583	1
fig|1214063.3.peg.2837	MF	0005524	ATP binding	2.86008054348	0.550258938957	2
fig|1214063.3.peg.2838	MF	0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	6.43425319464	0.67301184813	1
fig|1214063.3.peg.2838	BP	0006707	cholesterol catabolic process	0.0910330019525	0.348509273236	1
fig|1214063.3.peg.2838	CC	0016021	integral component of membrane	0.00316204899377	0.312864900821	1
fig|1214063.3.peg.2838	MF	0004497	monooxygenase activity	6.17266084315	0.665447079631	2
fig|1214063.3.peg.2838	MF	0005506	iron ion binding	5.99192613339	0.660126530168	3
fig|1214063.3.peg.2838	MF	0020037	heme binding	4.93488075579	0.627255868602	4
fig|1214063.3.peg.2839	MF	0016491	oxidoreductase activity	2.75924244103	0.545891249331	1
fig|1214063.3.peg.2842	CC	0016021	integral component of membrane	0.783725528324	0.433243053732	1
fig|1214063.3.peg.2844	CC	0005737	cytoplasm	1.97151014549	0.50857600952	1
