qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|941638.3.peg.1030|Rsl_989	BP	0010468	regulation of gene expression	3.3701126576012768	0.571256222896	11
fig|941638.3.peg.1030|Rsl_989	BP	0080090	regulation of primary metabolic process	3.3682899180945176	0.571184129124	12
fig|941638.3.peg.1030|Rsl_989	BP	0031323	regulation of cellular metabolic process	3.337443721623009	0.569961115659	13
fig|941638.3.peg.1030|Rsl_989	BP	0060255	regulation of macromolecule metabolic process	3.286923992262236	0.567945797698	14
fig|941638.3.peg.1030|Rsl_989	BP	0019222	regulation of metabolic process	3.2495026878321145	0.566442994458	15
fig|941638.3.peg.1030|Rsl_989	BP	0050794	regulation of cellular process	2.6537878228812986	0.541237343397	16
fig|941638.3.peg.1030|Rsl_989	BP	0050789	regulation of biological process	2.580386946427198	0.537943223282	17
fig|941638.3.peg.1030|Rsl_989	BP	0065007	biological regulation	2.4687563657614193	0.532842256519	18
fig|941638.3.peg.1030|Rsl_989	BP	0051301	cell division	1.990734839467146	0.509567621282	19
fig|941638.3.peg.1030|Rsl_989	BP	0009987	cellular process	0.2161562860688385	0.372207270908	20
fig|941638.3.peg.1032|Rsl_991	MF	0022857	transmembrane transporter activity	3.51573078257273	0.57695409587	1
fig|941638.3.peg.1032|Rsl_991	BP	0055085	transmembrane transport	2.8910262463604033	0.551583822866	1
fig|941638.3.peg.1032|Rsl_991	CC	0016021	integral component of membrane	0.8092475112086548	0.435319285133	1
fig|941638.3.peg.1032|Rsl_991	MF	0005215	transporter activity	3.4979777592274823	0.576265839194	2
fig|941638.3.peg.1032|Rsl_991	BP	0006810	transport	2.4796767093463554	0.533346284138	2
fig|941638.3.peg.1032|Rsl_991	CC	0031224	intrinsic component of membrane	0.8073802851846444	0.435168505195	2
fig|941638.3.peg.1032|Rsl_991	BP	0051234	establishment of localization	2.4716309626392414	0.532975041234	3
fig|941638.3.peg.1032|Rsl_991	CC	0044425	membrane part	0.7819613549524573	0.433098296425	3
fig|941638.3.peg.1032|Rsl_991	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.27149093172981753	0.380356157537	3
fig|941638.3.peg.1032|Rsl_991	BP	0051179	localization	2.4300853664309465	0.531048375262	4
fig|941638.3.peg.1032|Rsl_991	CC	0016020	membrane	0.6789390000661041	0.42434154001	4
fig|941638.3.peg.1032|Rsl_991	MF	0008374	O-acyltransferase activity	0.20597079719751904	0.370597576254	4
fig|941638.3.peg.1032|Rsl_991	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.13847508296920952	0.358732172946	5
fig|941638.3.peg.1032|Rsl_991	MF	0016746	transferase activity, transferring acyl groups	0.12680867935213475	0.356406019564	6
fig|941638.3.peg.1032|Rsl_991	MF	0016740	transferase activity	0.051432745715703526	0.337629601201	7
fig|941638.3.peg.1032|Rsl_991	MF	0003824	catalytic activity	0.013969179670550102	0.321861374472	8
fig|941638.3.peg.1033|Rsl_992	MF	0016746	transferase activity, transferring acyl groups	5.624596972059944	0.649059699944	1
fig|941638.3.peg.1033|Rsl_992	MF	0016740	transferase activity	2.2812986247885334	0.524009621673	2
fig|941638.3.peg.1033|Rsl_992	MF	0003824	catalytic activity	0.6196027439017306	0.418993960618	3
fig|941638.3.peg.1034|Rsl_993	MF	0009381	excinuclease ABC activity	5.236930292159894	0.636980620601	1
fig|941638.3.peg.1034|Rsl_993	CC	0009380	excinuclease repair complex	4.741913377218827	0.620886573732	1
fig|941638.3.peg.1034|Rsl_993	BP	0006289	nucleotide-excision repair	4.411946422132171	0.60968728317	1
fig|941638.3.peg.1034|Rsl_993	CC	1905347	endodeoxyribonuclease complex	4.72491097797662	0.620319212256	2
fig|941638.3.peg.1034|Rsl_993	MF	0004520	endodeoxyribonuclease activity	4.339460007158281	0.607171500987	2
fig|941638.3.peg.1034|Rsl_993	BP	0009432	SOS response	4.232360325813015	0.603415620689	2
fig|941638.3.peg.1034|Rsl_993	CC	1990391	DNA repair complex	4.48623878871956	0.612244390019	3
fig|941638.3.peg.1034|Rsl_993	MF	0004536	deoxyribonuclease activity	4.034562466691728	0.59635191902	3
fig|941638.3.peg.1034|Rsl_993	BP	0031668	cellular response to extracellular stimulus	4.020717395767625	0.595851070209	3
fig|941638.3.peg.1034|Rsl_993	CC	1905348	endonuclease complex	4.435671787023787	0.610506222489	4
fig|941638.3.peg.1034|Rsl_993	BP	0071496	cellular response to external stimulus	4.016452206054359	0.595696602245	4
fig|941638.3.peg.1034|Rsl_993	MF	0004519	endonuclease activity	3.146161216442737	0.562247360252	4
fig|941638.3.peg.1034|Rsl_993	BP	0009991	response to extracellular stimulus	3.9999776620998957	0.595099189133	5
fig|941638.3.peg.1034|Rsl_993	MF	0004518	nuclease activity	2.8140321241345942	0.548274119796	5
fig|941638.3.peg.1034|Rsl_993	CC	1902494	catalytic complex	2.7227401747407174	0.544290567456	5
fig|941638.3.peg.1034|Rsl_993	BP	0009605	response to external stimulus	3.124742135624966	0.561369171182	6
fig|941638.3.peg.1034|Rsl_993	MF	0140097	catalytic activity, acting on DNA	2.657735642245257	0.541413216477	6
fig|941638.3.peg.1034|Rsl_993	CC	0032991	protein-containing complex	1.2458831002314739	0.466770982096	6
fig|941638.3.peg.1034|Rsl_993	BP	0006281	DNA repair	2.9001778490999044	0.551974272013	7
fig|941638.3.peg.1034|Rsl_993	MF	0016788	hydrolase activity, acting on ester bonds	2.3284768567834786	0.526265725487	7
fig|941638.3.peg.1034|Rsl_993	CC	0005737	cytoplasm	0.8441869028862693	0.438109243462	7
fig|941638.3.peg.1034|Rsl_993	BP	0006974	cellular response to DNA damage stimulus	2.884219612540811	0.551293019893	8
fig|941638.3.peg.1034|Rsl_993	MF	0003677	DNA binding	1.5929743974942747	0.487961406033	8
fig|941638.3.peg.1034|Rsl_993	CC	0044424	intracellular part	0.7074208968509511	0.426825276111	8
fig|941638.3.peg.1034|Rsl_993	BP	0033554	cellular response to stress	2.768195459981088	0.54628223364	9
fig|941638.3.peg.1034|Rsl_993	MF	0016787	hydrolase activity	1.1783062277408471	0.462314330985	9
fig|941638.3.peg.1034|Rsl_993	CC	0005622	intracellular	0.707419797216743	0.426825181193	9
fig|941638.3.peg.1034|Rsl_993	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.72457819371944	0.54437142308	10
fig|941638.3.peg.1034|Rsl_993	MF	0003676	nucleic acid binding	1.1110201971563096	0.457747976979	10
fig|941638.3.peg.1034|Rsl_993	CC	0044464	cell part	0.48153165746674986	0.405457884037	10
fig|941638.3.peg.1034|Rsl_993	BP	0006950	response to stress	2.5660916643267946	0.537296245031	11
fig|941638.3.peg.1034|Rsl_993	MF	1901363	heterocyclic compound binding	0.6401058497560592	0.420869605468	11
fig|941638.3.peg.1034|Rsl_993	CC	0005623	cell	0.4625835786065576	0.403455597771	11
fig|941638.3.peg.1034|Rsl_993	BP	0007154	cell communication	2.1622665997842554	0.518211482628	12
fig|941638.3.peg.1034|Rsl_993	MF	0097159	organic cyclic compound binding	0.6399394350659768	0.420854503602	12
fig|941638.3.peg.1034|Rsl_993	BP	0006259	DNA metabolic process	2.1484978326366795	0.517530603404	13
fig|941638.3.peg.1034|Rsl_993	MF	0005488	binding	0.4445446927229304	0.401510916422	13
fig|941638.3.peg.1034|Rsl_993	BP	0051716	cellular response to stimulus	1.8664450799358279	0.503069191857	14
fig|941638.3.peg.1034|Rsl_993	MF	0003824	catalytic activity	0.32286153858629535	0.38720395586	14
fig|941638.3.peg.1034|Rsl_993	BP	0050896	response to stimulus	1.7159897372606678	0.494905889158	15
fig|941638.3.peg.1034|Rsl_993	BP	0090304	nucleic acid metabolic process	1.4843865832746856	0.481605007591	16
fig|941638.3.peg.1034|Rsl_993	BP	0006139	nucleobase-containing compound metabolic process	1.2470601167171877	0.46684752025	17
fig|941638.3.peg.1034|Rsl_993	BP	0006725	cellular aromatic compound metabolic process	1.1270214464293618	0.45884615868	18
fig|941638.3.peg.1034|Rsl_993	BP	0046483	heterocycle metabolic process	1.123483142041241	0.458603996124	19
fig|941638.3.peg.1034|Rsl_993	BP	1901360	organic cyclic compound metabolic process	1.102814268710128	0.457181727888	20
fig|941638.3.peg.1034|Rsl_993	BP	0044260	cellular macromolecule metabolic process	1.041024769246995	0.452848462196	21
fig|941638.3.peg.1034|Rsl_993	BP	0034641	cellular nitrogen compound metabolic process	0.9098973986088432	0.443204163298	22
fig|941638.3.peg.1034|Rsl_993	BP	0043170	macromolecule metabolic process	0.8282176218424396	0.436841383563	23
fig|941638.3.peg.1034|Rsl_993	BP	0006807	nitrogen compound metabolic process	0.6160981377271998	0.418670266656	24
fig|941638.3.peg.1034|Rsl_993	BP	0044238	primary metabolic process	0.557719643904691	0.413136274195	25
fig|941638.3.peg.1034|Rsl_993	BP	0071704	organic substance metabolic process	0.48607511148826366	0.405932114561	26
fig|941638.3.peg.1034|Rsl_993	BP	0044237	cellular metabolic process	0.4859220630016231	0.405916176035	27
fig|941638.3.peg.1034|Rsl_993	BP	0009987	cellular process	0.35159432609551705	0.390796906105	28
fig|941638.3.peg.1034|Rsl_993	BP	0008152	metabolic process	0.2646591584669476	0.379398190235	29
fig|941638.3.peg.1035|Rsl_994	MF	0016746	transferase activity, transferring acyl groups	5.645321227248078	0.649693526384	1
fig|941638.3.peg.1035|Rsl_994	MF	0016740	transferase activity	2.289704243021326	0.524413281674	2
fig|941638.3.peg.1035|Rsl_994	MF	0003824	catalytic activity	0.6218857173207462	0.41920432941	3
fig|941638.3.peg.1036	MF	0016746	transferase activity, transferring acyl groups	5.641266613428852	0.649569612552	1
fig|941638.3.peg.1036	MF	0016740	transferase activity	2.2880597189823955	0.524334365657	2
fig|941638.3.peg.1036	MF	0003824	catalytic activity	0.6214390631230615	0.419163202058	3
fig|941638.3.peg.1038	MF	0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	7.675083904515718	0.706961234725	1
fig|941638.3.peg.1038	BP	0006281	DNA repair	5.5961731136630135	0.648188488311	1
fig|941638.3.peg.1038	MF	0008172	S-methyltransferase activity	6.682891948953801	0.680060730865	2
fig|941638.3.peg.1038	BP	0006974	cellular response to DNA damage stimulus	5.565380155775555	0.64724216155	2
fig|941638.3.peg.1038	BP	0033554	cellular response to stress	5.341500353613847	0.640281682479	3
fig|941638.3.peg.1038	MF	0008168	methyltransferase activity	5.179094947429282	0.635140714714	3
fig|941638.3.peg.1038	MF	0016741	transferase activity, transferring one-carbon groups	5.022146247182403	0.630095313757	4
fig|941638.3.peg.1038	BP	0032259	methylation	4.955558715301987	0.627930943161	4
fig|941638.3.peg.1038	BP	0006950	response to stress	4.951521570843397	0.627799253077	5
fig|941638.3.peg.1038	MF	0016740	transferase activity	2.293779292830788	0.524608709655	5
fig|941638.3.peg.1038	BP	0006259	DNA metabolic process	4.1457339623141385	0.600342816515	6
fig|941638.3.peg.1038	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	1.3420115922070794	0.472907265238	6
fig|941638.3.peg.1038	BP	0051716	cellular response to stimulus	3.601485949458988	0.580254481604	7
fig|941638.3.peg.1038	MF	0008374	O-acyltransferase activity	1.0181378646204178	0.45121089149	7
fig|941638.3.peg.1038	BP	0050896	response to stimulus	3.311167842330834	0.568914844523	8
fig|941638.3.peg.1038	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.6844986143458222	0.424830394431	8
fig|941638.3.peg.1038	BP	0090304	nucleic acid metabolic process	2.8642672000898206	0.550438600855	9
fig|941638.3.peg.1038	MF	0016746	transferase activity, transferring acyl groups	0.6268302097559336	0.419658629017	9
fig|941638.3.peg.1038	BP	0006139	nucleobase-containing compound metabolic process	2.4063228737713813	0.529938987302	10
fig|941638.3.peg.1038	MF	0003824	catalytic activity	0.6229925044883894	0.419306177372	10
fig|941638.3.peg.1038	BP	0006725	cellular aromatic compound metabolic process	2.1746966721323764	0.518824302512	11
fig|941638.3.peg.1038	BP	0046483	heterocycle metabolic process	2.167869172263393	0.518487914704	12
fig|941638.3.peg.1038	BP	1901360	organic cyclic compound metabolic process	2.1279865860071125	0.516512243065	13
fig|941638.3.peg.1038	BP	0044260	cellular macromolecule metabolic process	2.0087577822599227	0.510492907248	14
fig|941638.3.peg.1038	BP	0034641	cellular nitrogen compound metabolic process	1.7557348629040306	0.497096019564	15
fig|941638.3.peg.1038	BP	0043170	macromolecule metabolic process	1.5981258490940644	0.488257487457	16
fig|941638.3.peg.1038	BP	0006807	nitrogen compound metabolic process	1.1888208286249964	0.463016003874	17
fig|941638.3.peg.1038	BP	0044238	primary metabolic process	1.0761738895253616	0.455328739488	18
fig|941638.3.peg.1038	BP	0071704	organic substance metabolic process	0.9379288483896251	0.445321447254	19
fig|941638.3.peg.1038	BP	0044237	cellular metabolic process	0.9376335265608998	0.44529930706	20
fig|941638.3.peg.1038	BP	0009987	cellular process	0.6784351915600125	0.424297141609	21
fig|941638.3.peg.1038	BP	0008152	metabolic process	0.510685393779239	0.408463194749	22
fig|941638.3.peg.1039	MF	0043565	sequence-specific DNA binding	3.216840286567796	0.5651242163	1
fig|941638.3.peg.1039	BP	0032259	methylation	2.376556113031937	0.528541523389	1
fig|941638.3.peg.1039	MF	0008168	methyltransferase activity	2.48375823280621	0.533534381535	2
fig|941638.3.peg.1039	BP	0006355	regulation of transcription, DNA-templated	1.857024218593037	0.502567925348	2
fig|941638.3.peg.1039	MF	0003700	DNA-binding transcription factor activity	2.4158015556753387	0.530382167728	3
fig|941638.3.peg.1039	BP	1903506	regulation of nucleic acid-templated transcription	1.8538375460137213	0.50239808076	3
fig|941638.3.peg.1039	MF	0016741	transferase activity, transferring one-carbon groups	2.408489748578109	0.530040377449	4
fig|941638.3.peg.1039	BP	2001141	regulation of RNA biosynthetic process	1.8335774049919102	0.50131481575	4
fig|941638.3.peg.1039	MF	0140110	transcription regulator activity	2.3894606362006794	0.529148422074	5
fig|941638.3.peg.1039	BP	0051252	regulation of RNA metabolic process	1.8232597512038524	0.500760853474	5
fig|941638.3.peg.1039	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.8227418168348248	0.500733003941	6
fig|941638.3.peg.1039	MF	0003677	DNA binding	1.5958045241482788	0.488124127679	6
fig|941638.3.peg.1039	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.8158947747670693	0.500364463233	7
fig|941638.3.peg.1039	MF	0003676	nucleic acid binding	1.112994069352909	0.457883871488	7
fig|941638.3.peg.1039	BP	0010556	regulation of macromolecule biosynthetic process	1.7999828339764603	0.499505313295	8
fig|941638.3.peg.1039	MF	0016740	transferase activity	1.1000364466453274	0.456989567621	8
fig|941638.3.peg.1039	BP	0031326	regulation of cellular biosynthetic process	1.7980429167806087	0.499400310057	9
fig|941638.3.peg.1039	MF	1901363	heterocyclic compound binding	0.6412430812329919	0.420972754897	9
fig|941638.3.peg.1039	BP	0009889	regulation of biosynthetic process	1.7971735338191277	0.499353233984	10
fig|941638.3.peg.1039	MF	0097159	organic cyclic compound binding	0.6410763708855213	0.420957639622	10
fig|941638.3.peg.1039	BP	0051171	regulation of nitrogen compound metabolic process	1.7586116315229137	0.497253575329	11
fig|941638.3.peg.1039	MF	0005488	binding	0.4453344843139002	0.401596876865	11
fig|941638.3.peg.1039	BP	0010468	regulation of gene expression	1.7561942350528628	0.497121187257	12
fig|941638.3.peg.1039	MF	0003824	catalytic activity	0.29877088134243474	0.38406622986	12
fig|941638.3.peg.1039	BP	0080090	regulation of primary metabolic process	1.7552443900657662	0.497069144318	13
fig|941638.3.peg.1039	BP	0031323	regulation of cellular metabolic process	1.7391701759606717	0.49618627728	14
fig|941638.3.peg.1039	BP	0060255	regulation of macromolecule metabolic process	1.7128439173236776	0.494731462718	15
fig|941638.3.peg.1039	BP	0019222	regulation of metabolic process	1.693343358800772	0.493646621476	16
fig|941638.3.peg.1039	BP	0050794	regulation of cellular process	1.382911299741192	0.475451205703	17
fig|941638.3.peg.1039	BP	0050789	regulation of biological process	1.344661481656989	0.473073251451	18
fig|941638.3.peg.1039	BP	0065007	biological regulation	1.286489841080326	0.469390973581	19
fig|941638.3.peg.1039	BP	0008152	metabolic process	0.2449113337461914	0.376557327016	20
fig|941638.3.peg.1040	BP	0006281	DNA repair	5.595475254725592	0.648167070641	1
fig|941638.3.peg.1040	MF	0008168	methyltransferase activity	5.1784490993428465	0.635120110616	1
fig|941638.3.peg.1040	BP	0006974	cellular response to DNA damage stimulus	5.564686136808849	0.647220802886	2
fig|941638.3.peg.1040	MF	0008270	zinc ion binding	5.146402313118087	0.634096122964	2
fig|941638.3.peg.1040	BP	0033554	cellular response to stress	5.34083425310457	0.640260757824	3
fig|941638.3.peg.1040	MF	0016741	transferase activity, transferring one-carbon groups	5.0215199710518315	0.630075024257	3
fig|941638.3.peg.1040	BP	0032259	methylation	4.954940742828808	0.627910788617	4
fig|941638.3.peg.1040	MF	0046914	transition metal ion binding	4.350621190616552	0.607560232759	4
fig|941638.3.peg.1040	BP	0006950	response to stress	4.950904101813783	0.627779106744	5
fig|941638.3.peg.1040	MF	0003677	DNA binding	3.073414558130285	0.559252395521	5
fig|941638.3.peg.1040	BP	0006259	DNA metabolic process	4.145216977324751	0.600324382184	6
fig|941638.3.peg.1040	MF	0046872	metal ion binding	2.6633730436533782	0.541664133181	6
fig|941638.3.peg.1040	BP	0051716	cellular response to stimulus	3.6010368337674645	0.580237299848	7
fig|941638.3.peg.1040	MF	0043169	cation binding	2.647556184950583	0.540959461079	7
fig|941638.3.peg.1040	BP	0006355	regulation of transcription, DNA-templated	3.576506509323593	0.579297213745	8
fig|941638.3.peg.1040	MF	0016740	transferase activity	2.293493251933292	0.524594997602	8
fig|941638.3.peg.1040	BP	1903506	regulation of nucleic acid-templated transcription	3.5703691875219197	0.579061506767	9
fig|941638.3.peg.1040	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	2.1540461413350886	0.517805234473	9
fig|941638.3.peg.1040	BP	2001141	regulation of RNA biosynthetic process	3.5313494884147	0.5775581729	10
fig|941638.3.peg.1040	MF	0003676	nucleic acid binding	2.1435533764309946	0.517285562956	10
fig|941638.3.peg.1040	BP	0051252	regulation of RNA metabolic process	3.5114783658065662	0.576789394952	11
fig|941638.3.peg.1040	MF	0043167	ion binding	1.6544110855335268	0.491461920885	11
fig|941638.3.peg.1040	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.51048085827614	0.576750745918	12
fig|941638.3.peg.1040	MF	0008374	O-acyltransferase activity	1.6342004431019461	0.490317653551	12
fig|941638.3.peg.1040	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.497293905580664	0.576239292374	13
fig|941638.3.peg.1040	MF	1901363	heterocyclic compound binding	1.234992000172244	0.466061041579	13
fig|941638.3.peg.1040	BP	0010556	regulation of macromolecule biosynthetic process	3.466648554139474	0.575046980995	14
fig|941638.3.peg.1040	MF	0097159	organic cyclic compound binding	1.2346709270074836	0.466040064897	14
fig|941638.3.peg.1040	BP	0031326	regulation of cellular biosynthetic process	3.4629124012077863	0.574901259566	15
fig|941638.3.peg.1040	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	1.0986802256722379	0.45689566073	15
fig|941638.3.peg.1040	BP	0009889	regulation of biosynthetic process	3.4612380268029184	0.574835928319	16
fig|941638.3.peg.1040	MF	0016746	transferase activity, transferring acyl groups	1.006117385600561	0.450343445048	16
fig|941638.3.peg.1040	BP	0051171	regulation of nitrogen compound metabolic process	3.3869703391801895	0.571922063348	17
fig|941638.3.peg.1040	MF	0005488	binding	0.8576849273304903	0.439171579266	17
fig|941638.3.peg.1040	BP	0010468	regulation of gene expression	3.3823145925700007	0.571738337786	18
fig|941638.3.peg.1040	MF	0003824	catalytic activity	0.6229148155251688	0.419299031289	18
fig|941638.3.peg.1040	BP	0080090	regulation of primary metabolic process	3.38048525359575	0.571666113619	19
fig|941638.3.peg.1040	BP	0031323	regulation of cellular metabolic process	3.3495273744235075	0.570440888115	20
fig|941638.3.peg.1040	BP	0050896	response to stimulus	3.310754930145106	0.568898369833	21
fig|941638.3.peg.1040	BP	0060255	regulation of macromolecule metabolic process	3.298824731755399	0.568421925089	22
fig|941638.3.peg.1040	BP	0019222	regulation of metabolic process	3.2612679385836554	0.566916403758	23
fig|941638.3.peg.1040	BP	0090304	nucleic acid metabolic process	2.863910017703903	0.550423278221	24
fig|941638.3.peg.1040	BP	0050794	regulation of cellular process	2.663396209818321	0.541665163742	25
fig|941638.3.peg.1040	BP	0050789	regulation of biological process	2.5897295758622803	0.538365085618	26
fig|941638.3.peg.1040	BP	0065007	biological regulation	2.477694822035485	0.533254892839	27
fig|941638.3.peg.1040	BP	0006139	nucleobase-containing compound metabolic process	2.4060227983645497	0.529924942888	28
fig|941638.3.peg.1040	BP	0006725	cellular aromatic compound metabolic process	2.1744254811813453	0.518810951137	29
fig|941638.3.peg.1040	BP	0046483	heterocycle metabolic process	2.167598832721299	0.518474584304	30
fig|941638.3.peg.1040	BP	1901360	organic cyclic compound metabolic process	2.1277212199386235	0.516499035854	31
fig|941638.3.peg.1040	BP	0044260	cellular macromolecule metabolic process	2.008507284367346	0.510480075364	32
fig|941638.3.peg.1040	BP	0034641	cellular nitrogen compound metabolic process	1.7555159176997035	0.49708402302	33
fig|941638.3.peg.1040	BP	0043170	macromolecule metabolic process	1.5979265581886077	0.488246042026	34
fig|941638.3.peg.1040	BP	0006807	nitrogen compound metabolic process	1.1886725792368167	0.463006132335	35
fig|941638.3.peg.1040	BP	0044238	primary metabolic process	1.0760396875355787	0.455319347276	36
fig|941638.3.peg.1040	BP	0071704	organic substance metabolic process	0.9378118859554366	0.44531267903	37
fig|941638.3.peg.1040	BP	0044237	cellular metabolic process	0.9375166009541955	0.445290540217	38
fig|941638.3.peg.1040	BP	0009987	cellular process	0.6783505887337105	0.424289684322	39
fig|941638.3.peg.1040	BP	0008152	metabolic process	0.510621709836834	0.408456724762	40
fig|941638.3.peg.1041|Rsl_1000	MF	0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	10.894937939702945	0.783968622361	1
fig|941638.3.peg.1041|Rsl_1000	BP	0006281	DNA repair	5.60080261388432	0.648330536391	1
fig|941638.3.peg.1041|Rsl_1000	CC	0005737	cytoplasm	0.486902838586812	0.406018270919	1
fig|941638.3.peg.1041|Rsl_1000	MF	0008172	S-methyltransferase activity	9.48650124837772	0.751918386563	2
fig|941638.3.peg.1041|Rsl_1000	BP	0006974	cellular response to DNA damage stimulus	5.569984182159212	0.647383818281	2
fig|941638.3.peg.1041|Rsl_1000	CC	0044424	intracellular part	0.4080201215805416	0.397448609392	2
fig|941638.3.peg.1041|Rsl_1000	BP	0033554	cellular response to stress	5.345919172790256	0.640420460736	3
fig|941638.3.peg.1041|Rsl_1000	MF	0008168	methyltransferase activity	5.183379414817674	0.635277366947	3
fig|941638.3.peg.1041|Rsl_1000	CC	0005622	intracellular	0.4080194873430101	0.397448537306	3
fig|941638.3.peg.1041|Rsl_1000	MF	0016741	transferase activity, transferring one-carbon groups	5.026300876907134	0.630229879489	4
fig|941638.3.peg.1041|Rsl_1000	BP	0032259	methylation	4.959658259705496	0.628064613827	4
fig|941638.3.peg.1041|Rsl_1000	CC	0044464	cell part	0.2777336749579492	0.381221044024	4
fig|941638.3.peg.1041|Rsl_1000	BP	0006950	response to stress	4.955617775471531	0.627932869283	5
fig|941638.3.peg.1041|Rsl_1000	MF	0016740	transferase activity	2.295676848808436	0.524699651887	5
fig|941638.3.peg.1041|Rsl_1000	CC	0005623	cell	0.26680496550835786	0.379700398399	5
fig|941638.3.peg.1041|Rsl_1000	BP	0006259	DNA metabolic process	4.149163569637963	0.600465078238	6
fig|941638.3.peg.1041|Rsl_1000	MF	0003824	catalytic activity	0.6235078823866106	0.419353572228	6
fig|941638.3.peg.1041|Rsl_1000	BP	0051716	cellular response to stimulus	3.6044653211941733	0.580368435889	7
fig|941638.3.peg.1041|Rsl_1000	MF	0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity	0.21712599300501495	0.372358524929	7
fig|941638.3.peg.1041|Rsl_1000	BP	0006307	DNA dealkylation involved in DNA repair	3.4682970536714213	0.575111252566	8
fig|941638.3.peg.1041|Rsl_1000	MF	0008374	O-acyltransferase activity	0.16472599503268842	0.363631525878	8
fig|941638.3.peg.1041|Rsl_1000	BP	0035510	DNA dealkylation	3.4370953747387745	0.57389216049	9
fig|941638.3.peg.1041|Rsl_1000	MF	0043565	sequence-specific DNA binding	0.1427587156053637	0.359561532165	9
fig|941638.3.peg.1041|Rsl_1000	BP	0050896	response to stimulus	3.313907044987275	0.569024109354	10
fig|941638.3.peg.1041|Rsl_1000	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.11074601904590715	0.353020417521	10
fig|941638.3.peg.1041|Rsl_1000	BP	0090304	nucleic acid metabolic process	2.8666366989182825	0.55054022492	11
fig|941638.3.peg.1041|Rsl_1000	MF	0003700	DNA-binding transcription factor activity	0.10720977621603238	0.352242696604	11
fig|941638.3.peg.1041|Rsl_1000	BP	0006139	nucleobase-containing compound metabolic process	2.408313532753939	0.530032133846	12
fig|941638.3.peg.1041|Rsl_1000	MF	0140110	transcription regulator activity	0.10604080433770552	0.351982793059	12
fig|941638.3.peg.1041|Rsl_1000	BP	0006304	DNA modification	2.3731136510098567	0.528379346451	13
fig|941638.3.peg.1041|Rsl_1000	MF	0016746	transferase activity, transferring acyl groups	0.10141576460972758	0.350940162434	13
fig|941638.3.peg.1041|Rsl_1000	BP	0006725	cellular aromatic compound metabolic process	2.1764957156073415	0.51891285263	14
fig|941638.3.peg.1041|Rsl_1000	MF	0003677	DNA binding	0.08919327953904807	0.348064334196	14
fig|941638.3.peg.1041|Rsl_1000	BP	0046483	heterocycle metabolic process	2.1696625676085537	0.51857632571	15
fig|941638.3.peg.1041|Rsl_1000	MF	0003676	nucleic acid binding	0.062207864215750634	0.340915064401	15
fig|941638.3.peg.1041|Rsl_1000	BP	1901360	organic cyclic compound metabolic process	2.129746988012334	0.516599837041	16
fig|941638.3.peg.1041|Rsl_1000	MF	1901363	heterocyclic compound binding	0.035840588575484174	0.332188698815	16
fig|941638.3.peg.1041|Rsl_1000	BP	0044260	cellular macromolecule metabolic process	2.0104195508308087	0.510578011956	17
fig|941638.3.peg.1041|Rsl_1000	MF	0097159	organic cyclic compound binding	0.035831270740875366	0.332185125328	17
fig|941638.3.peg.1041|Rsl_1000	BP	0034641	cellular nitrogen compound metabolic process	1.7571873152801953	0.49717558405	18
fig|941638.3.peg.1041|Rsl_1000	MF	0005488	binding	0.024890794923010724	0.327607938035	18
fig|941638.3.peg.1041|Rsl_1000	BP	0043170	macromolecule metabolic process	1.5994479175543828	0.488333396809	19
fig|941638.3.peg.1041|Rsl_1000	BP	0006807	nitrogen compound metabolic process	1.189804294678928	0.463081474728	20
fig|941638.3.peg.1041|Rsl_1000	BP	0043412	macromolecule modification	1.113244642351416	0.457901113979	21
fig|941638.3.peg.1041|Rsl_1000	BP	0044238	primary metabolic process	1.0770641670701284	0.455391031309	22
fig|941638.3.peg.1041|Rsl_1000	BP	0071704	organic substance metabolic process	0.9387047610933598	0.445379600605	23
fig|941638.3.peg.1041|Rsl_1000	BP	0044237	cellular metabolic process	0.9384091949561678	0.445357451255	24
fig|941638.3.peg.1041|Rsl_1000	BP	0009987	cellular process	0.6789964350751213	0.424346600455	25
fig|941638.3.peg.1041|Rsl_1000	BP	0008152	metabolic process	0.5111078642953399	0.408506105539	26
fig|941638.3.peg.1041|Rsl_1000	BP	0006355	regulation of transcription, DNA-templated	0.082412046815433	0.346383287772	27
